target_id	length	eff_length	est_counts	tpm
NR_039480.1	135	57.9385	0	0
NR_039481.1	118	51.6182	0	0
NR_039483.1	91	41.2116	0	0
NR_039484.1	126	54.6117	0	0
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	10	1.25134
XM_001119824.5	853	489.512	1469	525.173
XM_001119826.5	629	294.642	29.7437	17.6663
XM_001119829.5	744	388.829	6	2.70046
XM_001119831.5	3337	2970.52	0	0
XM_001119836.5	5813	5446.52	0	0
XM_001119847.5	2275	1908.52	0	0
XM_001119855.5	2011	1644.52	166	17.665
XM_001119858.5	1062	695.523	60	15.0968
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	18	10.637
XM_001119882.5	4002	3635.52	6.43846e-07	3.09927e-08
XM_001119883.4	963	596.84	617	180.914
XM_001119884.5	1036	669.523	343.944	89.9014
XM_001119885.4	1045	678.523	494	127.411
XM_001119891.5	702	352.675	90	44.6593
XM_001119897.5	681	335.314	0	0
XM_001119898.5	1828	1461.52	66	7.90283
XM_001119899.5	641	303.72	9	5.18577
XM_001119900.5	755	398.583	271	118.986
XM_001119904.4	2430	2063.52	0	0
XM_001119906.5	8283	7916.52	51.8409	1.14599
XM_001119907.4	1311	944.523	139	25.7541
XM_001119908.5	1654	1287.52	12	1.63106
XM_001119910.5	1974	1607.52	6	0.653188
XM_001119912.5	5482	5115.52	0	0
XM_001119914.5	757	400.368	0	0
XM_001119915.5	3493	3126.52	0	0
XM_001119916.4	1925	1558.52	246	27.6227
XM_001119919.3	831	468.576	143	53.4072
XM_001119921.5	1263	896.523	85	16.5921
XM_001119928.5	1704	1337.52	9	1.17757
XM_001119929.5	1480	1113.52	0	0
XM_001119931.5	5059	4692.52	153.01	5.70633
XM_001119937.5	770	412.055	412	174.979
XM_001119944.5	618	286.488	25.6747	15.6835
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	440.232	23.0008
XM_001119958.5	5134	4767.52	184.697	6.77972
XM_001119959.5	1800	1433.52	0	0
XM_001119960.5	592	267.868	0	0
XM_001119962.5	7015	6648.52	1401.4	36.8877
XM_001119963.5	2819	2452.52	0	0
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	0	0
XM_001119967.5	1420	1053.52	1	0.166112
XM_001119971.5	2709	2342.52	60.6871	4.53374
XM_001119973.4	1202	835.523	100	20.9453
XM_001119975.5	5073	4706.52	97	3.60675
XM_001119981.5	1804	1437.52	1345	163.739
XM_001119982.5	2172	1805.52	5	0.484631
XM_001119992.5	3683	3316.52	168.557	8.89425
XM_001119993.5	1507	1140.52	6.05745e-08	9.29459e-09
XM_001119995.5	3198	2831.52	115	7.10759
XM_001119998.5	847	483.778	58	20.981
XM_001120000.5	1445	1078.52	23.241	3.77111
XM_001120006.5	968	601.786	2950	857.876
XM_001120007.5	1176	809.523	78	16.862
XM_001120009.5	463	189.176	51	47.179
XM_001120011.5	901	535.914	559	182.541
XM_001120012.5	606	277.779	43	27.0902
XM_001120014.5	520	221.183	14	11.077
XM_001120016.5	795	434.91	0	0
XM_001120018.3	1165	798.523	282.804	61.9788
XM_001120020.5	710	359.42	0	0
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	235	28.951
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	77.5416	3.03543
XM_001120032.5	1959	1592.52	5242	576.044
XM_001120034.5	526	224.801	5	3.89239
XM_001120035.5	8481	8114.52	0	0
XM_001120037.5	3466	3099.52	88	4.96858
XM_001120039.3	1429	1062.52	0	0
XM_001120040.5	1690	1323.52	91	12.0325
XM_001120043.5	1480	1113.52	62.6827	9.85129
XM_001120045.5	6002	5635.52	2	0.0621069
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	54	14.2209
XM_001120056.5	514	217.613	74	59.5101
XM_001120059.5	1102	735.523	92	21.8895
XM_001120061.5	6675	6308.52	0	0
XM_001120067.5	797	436.759	57	22.839
XM_001120069.5	827	464.797	1586	597.151
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	111	33.1505
XM_001120089.5	2896	2529.52	49	3.39002
XM_001120093.4	4140	3773.52	1.53259e-06	7.1076e-08
XM_001120100.5	3017	2650.52	27	1.78269
XM_001120105.4	2519	2152.52	0	0
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	3986	460.581
XM_001120114.5	2897	2530.52	0	0
XM_001120116.5	1575	1208.52	773	111.936
XM_001120132.5	635	299.157	31	18.1345
XM_001120134.5	1130	763.523	190	43.5488
XM_001120137.4	1141	774.523	1458	329.434
XM_001120140.5	897	532.016	6888	2265.75
XM_001120141.5	979	612.679	18.6738	5.3339
XM_001120146.5	953	586.96	10	2.98151
XM_001120148.5	913	547.635	75.1634	24.0192
XM_001120149.5	1604	1237.52	130	18.3838
XM_001120151.3	1346	979.523	36	6.4318
XM_001120153.5	1800	1433.52	79	9.64421
XM_001120154.5	3076	2709.52	0	0
XM_001120157.5	1296	929.523	0.237739	0.0447595
XM_001120159.5	2251	1884.52	20	1.85726
XM_001120160.5	1614	1247.52	0	0
XM_001120164.5	755	398.583	36	15.8062
XM_001120165.5	7146	6779.52	0	0
XM_001120173.3	591	267.171	43	28.1659
XM_001120174.4	1763	1396.52	39	4.88721
XM_001120177.5	5273	4906.52	0	0
XM_001120178.5	2089	1722.52	84	8.53412
XM_001120182.5	2964	2597.52	0	0
XM_001120184.5	1053	686.523	123	31.3541
XM_001120186.5	488	202.698	0	0
XM_001120188.4	597	271.377	0	0
XM_001120192.5	1441	1074.52	0	0
XM_001120194.5	878	513.572	2093	713.201
XM_001120196.5	1106	739.523	15	3.54964
XM_001120198.5	2283	1916.52	45.6315	4.16673
XM_001120202.5	2337	1970.52	166.773	14.8111
XM_001120208.5	2940	2573.52	8.00458	0.54432
XM_001120213.5	1793	1426.52	170.32	20.8944
XM_001120215.5	1654	1287.52	114	15.4951
XM_001120217.5	1010	643.523	27	7.34251
XM_001120220.5	662	320.058	2159.52	1180.79
XM_001120222.3	1658	1291.52	18	2.43902
XM_001120224.5	2319	1952.52	29.2043	2.61755
XM_001120227.5	1096	729.523	5	1.19943
XM_001120232.5	1181	814.523	45	9.66838
XM_001120233.4	1448	1081.52	7	1.13268
XM_001120239.5	1636	1269.52	49	6.75461
XM_001120242.5	887	522.293	273.934	91.786
XM_001120244.5	1253	886.523	116.909	23.0782
XM_001120245.5	1039	672.523	143.184	37.2589
XM_001120246.5	721	368.806	0	0
XM_001120250.5	1130	763.523	152	34.839
XM_001120253.5	811	449.773	81	31.5164
XM_001120264.5	2296	1929.52	1541	139.765
XM_001120268.5	3574	3207.52	50	2.728
XM_001120274.5	1548	1181.52	104	15.4041
XM_001120276.5	8926	8559.52	1039.57	21.2544
XM_001120278.5	2558	2191.52	0	0
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	90	9.73725
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	10.031	3.96039
XM_001120296.5	3965	3598.52	17	0.82674
XM_001120297.5	4226	3859.52	72	3.2647
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	379.169	72.4782
XM_001120319.5	1250	883.523	0	0
XM_001120325.5	1430	1063.52	6	0.987299
XM_001120327.5	1548	1181.52	63.4403	9.39653
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	83	52.4257
XM_001120336.5	2182	1815.52	221	21.3027
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	172	14.3163
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	325	139.867
XM_001120353.5	2155	1788.52	25	2.44619
XM_001120355.5	1071	704.523	580	144.071
XM_001120359.5	1471	1104.52	114	18.0624
XM_001120360.5	637	300.673	1609	936.496
XM_001120363.5	501	210.044	10	8.33169
XM_001120364.5	592	267.868	1912	1249.14
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0	0
XM_001120381.5	1189	822.523	0	0
XM_001120383.5	4537	4170.52	0	0
XM_001120384.5	2756	2389.52	29	2.12389
XM_001120386.5	2875	2508.52	16	1.11621
XM_001120390.5	1324	957.523	105	19.1904
XM_001120391.5	5645	5278.52	21.078	0.698812
XM_001120393.5	1338	971.523	0	0
XM_001120401.5	877	512.605	35.9654	12.2785
XM_001120403.5	484	200.481	8	6.9833
XM_001120404.5	741	386.188	260	117.82
XM_001120409.5	991	624.58	15	4.20289
XM_001120412.5	883	518.413	170	57.3874
XM_001120413.5	869	504.881	53	18.3709
XM_001120416.4	3397	3030.52	231	13.3395
XM_001120419.5	906	540.793	4166	1348.13
XM_001120425.5	2452	2085.52	359	30.1248
XM_001120426.5	5207	4840.52	42.0536	1.52039
XM_001120432.4	975	608.716	22	6.32488
XM_001120437.5	5209	4842.52	177	6.39655
XM_001120439.5	1792	1425.52	65	7.97964
XM_001120441.5	1846	1479.52	58	6.86042
XM_001120442.5	1815	1448.52	0	0
XM_001120447.5	975	608.716	235	67.5612
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	1783	225.533
XM_001120450.4	3650	3283.52	58	3.09124
XM_001120452.5	5151	4784.52	119	4.35264
XM_001120461.5	3496	3129.52	8	0.447359
XM_001120471.5	1309	942.523	1019	189.202
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	178.602	57.6922
XM_001120478.5	1702	1335.52	10	1.31037
XM_001120479.4	613	282.836	299	185.004
XM_001120482.5	2389	2022.52	53	4.58592
XM_001120484.5	2289	1922.52	488	44.4214
XM_001120488.5	3843	3476.52	24	1.20812
XM_001120493.5	2463	2096.52	44	3.6728
XM_001120497.5	705	355.196	8	3.94154
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	73	5.47933
XM_001120512.5	5090	4723.52	448.997	16.635
XM_001120513.5	1673	1306.52	21	2.81285
XM_001120518.5	717	365.378	8	3.83171
XM_001120519.5	1024	657.523	252	67.0709
XM_001120520.5	845	481.871	186	67.5502
XM_001120521.4	606	277.779	1431.47	901.834
XM_001120524.5	553	241.691	1568	1135.35
XM_001120526.5	1326	959.523	10	1.82385
XM_001120529.4	393	155.201	7	7.89309
XM_001120530.5	376	147.717	8	9.47772
XM_001120535.5	3403	3036.52	203	11.6994
XM_001120537.5	2351	1984.52	76	6.70196
XM_001120540.5	1291	924.523	63	11.9252
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	21	10.8806
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	1.62396	0.100263
XM_001120557.5	1769	1402.52	0	0
XM_001120565.5	1474	1107.52	24.5501	3.87923
XM_001120568.5	417	166.249	83	87.3705
XM_001120572.5	541	234.06	67	50.0947
XM_001120574.5	1340	973.523	110	19.7738
XM_001120576.5	2443	2076.52	112.68	9.49626
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	154	44.4913
XM_001120581.5	1696	1329.52	33	4.34373
XM_001120583.5	1337	970.523	9	1.62286
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	3046	267.663
XM_001120599.5	585	263.014	33	21.9573
XM_001120601.5	1361	994.523	40	7.03865
XM_001120606.5	1005	638.523	66	18.0889
XM_001120607.5	790	430.302	170	69.1385
XM_001120608.4	806	445.11	901.267	354.348
XM_001120611.5	819	457.266	0	0
XM_001120612.4	978	611.688	99	28.3237
XM_001120613.5	945	579.069	14022	4237.64
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	471	55.4863
XM_001120622.5	4007	3640.52	0	0
XM_001120626.4	2311	1944.52	78.227	7.04024
XM_001120633.5	2190	1823.52	110	10.5566
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	370	215.898
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	117	45.9045
XM_001120652.5	1413	1046.52	362	60.5347
XM_001120653.4	573	254.851	29	19.9139
XM_001120657.5	1998	1631.52	77	8.25928
XM_001120658.5	4293	3926.52	19.1187	0.85211
XM_001120659.5	1583	1216.52	14.8681	2.13884
XM_001120660.5	2363	1996.52	109	9.55425
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	38	37.2747
XM_001120666.5	650	310.653	28	15.7735
XM_001120667.5	3037	2670.52	3	0.196594
XM_001120669.5	1909	1542.52	1980	224.635
XM_001120670.5	1391	1024.52	5	0.854069
XM_001120674.5	2929	2562.52	136.944	9.35232
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	126.452	11.1454
XM_001120680.5	3111	2744.52	0	0
XM_001120684.5	2531	2164.52	4.13085	0.333981
XM_001120685.4	634	298.401	75	43.985
XM_001120689.5	2124	1757.52	12.1448	1.2093
XM_001120690.4	826	463.853	99	37.3507
XM_001120691.5	3162	2795.52	1255.3	78.5829
XM_001120695.5	463	189.176	48	44.4038
XM_001120697.5	1874	1507.52	44	5.10779
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	0	0
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	134.33	10.5724
XM_001120712.5	2930	2563.52	19	1.29706
XM_001120720.5	2851	2484.52	101	7.11415
XM_001120727.5	2527	2160.52	0	0
XM_001120728.5	540	233.433	164	122.949
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	38	18.329
XM_001120746.5	1163	796.523	0	0
XM_001120751.5	2976	2609.52	41	2.74958
XM_001120754.5	1569	1202.52	4	0.582118
XM_001120755.5	4302	3935.52	28.959	1.28773
XM_001120757.5	7619	7252.52	65.4922	1.58032
XM_001120760.5	1748	1381.52	31	3.92688
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	0	0
XM_001120773.4	1503	1136.52	21	3.23359
XM_001120774.5	871	506.809	9.56193	3.30176
XM_001120779.5	1100	733.523	117	27.9137
XM_001120785.5	5222	4855.52	150	5.40629
XM_001120788.4	2735	2368.52	6	0.443321
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	11	1.22417
XM_001120796.5	521	221.782	13	10.258
XM_001120800.5	607	278.498	19	11.9392
XM_001120801.4	1125	758.523	4132	953.314
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	0	0
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	210.272	15.7761
XM_001120814.5	2691	2324.52	0	0
XM_001120815.5	1939	1572.52	2.99868	0.333716
XM_001120817.5	2315	1948.52	8	0.718503
XM_001120820.5	569	252.175	23	15.9614
XM_001120821.5	1451	1084.52	0	0
XM_001120824.5	3591	3224.52	27	1.46535
XM_001120829.5	5690	5323.52	585.448	19.2457
XM_001120831.5	1201	834.523	100	20.9704
XM_001120832.4	1614	1247.52	36	5.05008
XM_001120836.5	3664	3297.52	64.307	3.41283
XM_001120842.5	1448	1081.52	3	0.485434
XM_001120845.5	879	514.54	60	20.4069
XM_001120846.5	1265	898.523	113	22.0087
XM_001120848.5	841	478.062	43	15.7409
XM_001120852.5	987	620.611	0	0
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	17	5.51121
XM_001120855.5	574	255.524	9.88292	6.76859
XM_001120871.5	7797	7430.52	575.154	13.5459
XM_001120874.4	1663	1296.52	6	0.80987
XM_001120877.5	1419	1052.52	0.269118	0.0447462
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	11.9999	3.32005
XM_001120885.5	1249	882.523	26	5.15575
XM_001120888.5	641	303.72	44	25.3526
XM_001120889.5	623	290.174	28	16.8867
XM_001120892.5	547	237.851	164.03	120.688
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	78	12.3139
XM_001120899.5	4275	3908.52	9	0.402971
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	33	2.4486
XM_001120913.5	1292	925.523	0	0
XM_001120914.5	2392	2025.52	0	0
XM_001120915.5	2754	2387.52	32.3566	2.3717
XM_001120920.5	693	345.173	10	5.07
XM_001120925.5	2087	1720.52	94.9254	9.65531
XM_001120927.5	827	464.797	8.5	3.20037
XM_001120930.5	1358	991.523	114.802	20.2624
XM_001120937.5	2213	1846.52	0	0
XM_001120941.5	709	358.573	69	33.6757
XM_001120943.5	2831	2464.52	0	0
XM_001120946.5	926	560.377	0	0
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	84	6.20911
XM_001120950.5	843	479.966	29	10.5738
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	6	6.59244
XM_001120956.5	708	357.727	11	5.38128
XM_001120957.5	4781	4414.52	129	5.11388
XM_001120958.4	1223	856.523	72	14.7109
XM_001120965.4	2491	2124.52	44	3.6244
XM_001120969.5	6172	5805.52	231.169	6.9684
XM_001120972.5	3208	2841.52	0	0
XM_001120973.5	1758	1391.52	0	0
XM_001120974.5	3751	3384.52	0	0
XM_001120975.5	830	467.63	50.5751	18.9268
XM_001120980.5	3520	3153.52	28	1.55384
XM_001120981.5	3129	2762.52	4.1264e-08	2.61403e-09
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	75	5.07642
XM_001120993.5	2533	2166.52	3	0.242327
XM_001120999.5	446	180.419	17	16.4897
XM_001121000.5	2081	1714.52	6.15199e-05	6.27938e-06
XM_001121007.5	2310	1943.52	32.2091	2.90023
XM_001121010.5	2317	1950.52	70	6.28046
XM_001121011.5	2450	2083.52	59	4.95562
XM_001121014.5	3651	3284.52	14	0.745933
XM_001121019.5	1303	936.523	11.0034	2.05613
XM_001121022.5	429	171.998	0	0
XM_001121025.5	859	495.262	221	78.091
XM_001121032.5	2906	2539.52	360.881	24.8689
XM_001121035.5	1667	1300.52	17	2.28757
XM_001121036.5	817	455.389	263	101.069
XM_001121043.5	1011	644.523	169	45.8873
XM_001121051.5	1079	712.523	32	7.85951
XM_001121052.5	2265	1898.52	2	0.184357
XM_001121053.5	1312	945.523	6322	1170.11
XM_001121061.5	997	630.536	342	94.9206
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	0	0
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	109	38.3667
XM_001121077.5	378	148.584	33	38.8675
XM_001121079.5	1665	1298.52	7	0.943393
XM_001121086.5	882	517.444	16	5.41129
XM_001121088.5	1054	687.523	33	8.39985
XM_001121092.5	5508	5141.52	184	6.26283
XM_001121093.5	2501	2134.52	0	0
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	0	0
XM_001121102.5	1529	1162.52	42	6.32255
XM_001121104.5	648	309.103	0	0
XM_001121110.5	3276	2909.52	11	0.66163
XM_001121112.5	3320	2953.52	30	1.77756
XM_001121113.5	603	275.633	13	8.25385
XM_001121117.5	2911	2544.52	95.543	6.57108
XM_001121123.5	2691	2324.52	27	2.0327
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	38.6337	4.579
XM_001121132.5	3028	2661.52	50	3.28764
XM_001121133.5	1029	662.523	5	1.32073
XM_001121135.5	4194	3827.52	0	0
XM_001121136.5	3679	3312.52	7	0.369814
XM_001121144.4	813	451.642	22	8.52457
XM_001121147.5	1487	1120.52	21	3.27977
XM_001121151.5	1257	890.523	24	4.7164
XM_001121155.5	2587	2220.52	55	4.33463
XM_001121159.5	575	256.198	66	45.083
XM_001121167.5	1467	1100.52	0	0
XM_001121169.5	1412	1045.52	22	3.68242
XM_001121172.5	2081	1714.52	160	16.3313
XM_001121176.5	521	221.782	1432	1129.95
XM_001121177.5	2646	2279.52	33.4473	2.5678
XM_001121180.4	3099	2732.52	108.334	6.93815
XM_001121184.5	3459	3092.52	16.24	0.919005
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	36	5.09089
XM_001121189.5	1420	1053.52	29	4.81724
XM_001121190.5	2085	1718.52	163.914	16.6919
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	1	0.0683197
XM_001121212.5	584	262.327	14.2893	9.5326
XM_001121217.5	586	263.704	50	33.1817
XM_001121218.5	1349	982.523	196	34.9106
XM_001121220.5	982	615.652	0	0
XM_001121223.5	1496	1129.52	66.2744	10.2682
XM_001121229.5	1230	863.523	41	8.30911
XM_001121241.5	4702	4335.52	7729	311.98
XM_001121244.5	3346	2979.52	161.413	9.48059
XM_001121248.5	3969	3602.52	34.5991	1.68075
XM_001121250.5	1249	882.523	294	58.2996
XM_001121251.5	1781	1414.52	6.08397	0.752699
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	140	60.787
XM_001121268.5	763	405.744	85	36.6615
XM_001121269.5	934	568.238	10	3.07974
XM_001121270.5	1757	1390.52	23.4358	2.94948
XM_001121271.5	2001	1634.52	105	11.242
XM_001121276.5	789	429.382	0	0
XM_001121277.5	2031	1664.52	31	3.25924
XM_001121279.5	767	409.346	16	6.84028
XM_001121282.5	449	181.939	29	27.8943
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	36	3.45301
XM_001121316.5	2439	2072.52	8	0.675515
XM_001121319.5	2859	2492.52	0	0
XM_001121320.5	921	555.472	38	11.972
XM_001121323.5	3861	3494.52	35.0036	1.75295
XM_001121325.5	1657	1290.52	1	0.135606
XM_001121331.5	2980	2613.52	64.8494	4.34234
XM_001121332.5	3379	3012.52	11	0.639009
XM_001121333.5	1738	1371.52	472	60.2259
XM_001121339.5	1619	1252.52	18	2.51496
XM_001121344.5	3435	3068.52	840	47.9065
XM_001121347.5	2569	2202.52	31	2.46312
XM_001121355.4	3916	3549.52	115	5.66986
XM_001121362.5	2145	1778.52	0	0
XM_001121363.5	2717	2350.52	540.255	40.2234
XM_001121365.5	1600	1233.52	0	0
XM_001121369.5	670	326.428	0	0
XM_001121371.5	627	293.147	125	74.6223
XM_001121373.5	1987	1620.52	504.338	54.4642
XM_001121375.5	2299	1932.52	0	0
XM_001121376.5	4088	3721.52	0	0
XM_001121383.5	5847	5480.52	811	25.8966
XM_001121399.5	1912	1545.52	0	0
XM_001121406.5	915	549.593	128	40.758
XM_001121410.5	2489	2122.52	236	19.4583
XM_001121415.5	5219	4852.52	52	1.87534
XM_001121418.5	2555	2188.52	63	5.03772
XM_001121420.5	2019	1652.52	457.202	48.4178
XM_001121422.5	3624	3257.52	398	21.3816
XM_001121426.5	3387	3020.52	0	0
XM_001121441.5	4460	4093.52	0	0
XM_001121442.5	860	496.222	0	0
XM_001121449.5	1740	1373.52	0	0
XM_001121453.5	7540	7173.52	241.572	5.8933
