target_id	length	eff_length	est_counts	tpm
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	0	0
XM_001119824.5	853	489.512	508	388.123
XM_001119826.5	629	294.642	23.8907	30.3252
XM_001119829.5	744	388.829	2	1.92372
XM_001119831.5	3337	2970.52	0	0
XM_001119836.5	5813	5446.52	42.3305	2.90672
XM_001119847.5	2275	1908.52	0	0
XM_001119855.5	2011	1644.52	0.0410675	0.00933958
XM_001119858.5	1062	695.523	71	38.1783
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	1	1.2629
XM_001119882.5	4002	3635.52	5.41024e-07	5.56569e-08
XM_001119883.4	963	596.84	405	253.785
XM_001119884.5	1036	669.523	80.0358	44.7083
XM_001119885.4	1045	678.523	218	120.16
XM_001119891.5	702	352.675	25	26.5115
XM_001119897.5	681	335.314	0	0
XM_001119898.5	1828	1461.52	18	4.60613
XM_001119899.5	641	303.72	17	20.9336
XM_001119900.5	755	398.583	102	95.7086
XM_001119904.4	2430	2063.52	1	0.181243
XM_001119906.5	8283	7916.52	169.735	8.01873
XM_001119907.4	1311	944.523	35	13.8588
XM_001119908.5	1654	1287.52	0	0
XM_001119910.5	1974	1607.52	1	0.232655
XM_001119912.5	5482	5115.52	0	0
XM_001119914.5	757	400.368	0	0
XM_001119915.5	3493	3126.52	48.0226	5.74452
XM_001119916.4	1925	1558.52	115	27.5965
XM_001119919.3	831	468.576	10	7.98159
XM_001119921.5	1263	896.523	70	29.2016
XM_001119928.5	1704	1337.52	28	7.82936
XM_001119929.5	1480	1113.52	49.9935	16.7913
XM_001119931.5	5059	4692.52	110.008	8.76771
XM_001119937.5	770	412.055	208	188.789
XM_001119944.5	618	286.488	0	0
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	0	0
XM_001119958.5	5134	4767.52	54.2029	4.25206
XM_001119959.5	1800	1433.52	0	0
XM_001119960.5	592	267.868	0	0
XM_001119962.5	7015	6648.52	594	33.4142
XM_001119963.5	2819	2452.52	12	1.82994
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	2	0.188482
XM_001119967.5	1420	1053.52	0	0
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	30	13.4287
XM_001119975.5	5073	4706.52	76	6.03925
XM_001119981.5	1804	1437.52	1022	265.892
XM_001119982.5	2172	1805.52	0	0
XM_001119992.5	3683	3316.52	75.7209	8.53891
XM_001119993.5	1507	1140.52	0	0
XM_001119995.5	3198	2831.52	13	1.71709
XM_001119998.5	847	483.778	20	15.4615
XM_001120000.5	1445	1078.52	37	12.8305
XM_001120006.5	968	601.786	82	50.9614
XM_001120007.5	1176	809.523	31	14.322
XM_001120009.5	463	189.176	0	0
XM_001120011.5	901	535.914	256	178.655
XM_001120012.5	606	277.779	47	63.2801
XM_001120014.5	520	221.183	4	6.76361
XM_001120016.5	795	434.91	0	0
XM_001120018.3	1165	798.523	150	70.2544
XM_001120020.5	710	359.42	0	0
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	79	20.7993
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	76.9163	6.43472
XM_001120032.5	1959	1592.52	820	192.574
XM_001120034.5	526	224.801	6	9.98213
XM_001120035.5	8481	8114.52	61.9261	2.85417
XM_001120037.5	3466	3099.52	82	9.89438
XM_001120039.3	1429	1062.52	0	0
XM_001120040.5	1690	1323.52	29	8.19476
XM_001120043.5	1480	1113.52	55.3125	18.5778
XM_001120045.5	6002	5635.52	2	0.132729
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	28	15.7586
XM_001120056.5	514	217.613	66	113.43
XM_001120059.5	1102	735.523	9	4.57632
XM_001120061.5	6675	6308.52	0	0
XM_001120067.5	797	436.759	25	21.4076
XM_001120069.5	827	464.797	936	753.151
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	70	44.6776
XM_001120089.5	2896	2529.52	65	9.61046
XM_001120093.4	4140	3773.52	2.89138e-08	2.86568e-09
XM_001120100.5	3017	2650.52	6	0.846621
XM_001120105.4	2519	2152.52	0	0
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	4.00062	0.512313
XM_001120112.5	1881	1514.52	5020	1239.65
XM_001120114.5	2897	2530.52	0	0
XM_001120116.5	1575	1208.52	180	55.7041
XM_001120132.5	635	299.157	13	16.2522
XM_001120134.5	1130	763.523	77	37.7171
XM_001120137.4	1141	774.523	653	315.318
XM_001120140.5	897	532.016	6617	4651.64
XM_001120141.5	979	612.679	104.509	63.7958
XM_001120146.5	953	586.96	20	12.7436
XM_001120148.5	913	547.635	29.4118	20.0863
XM_001120149.5	1604	1237.52	29	8.76424
XM_001120151.3	1346	979.523	20	7.63634
XM_001120153.5	1800	1433.52	0	0
XM_001120154.5	3076	2709.52	0	0
XM_001120157.5	1296	929.523	0	0
XM_001120159.5	2251	1884.52	24	4.76299
XM_001120160.5	1614	1247.52	0	0
XM_001120164.5	755	398.583	12	11.2598
XM_001120165.5	7146	6779.52	0	0
XM_001120173.3	591	267.171	0	0
XM_001120174.4	1763	1396.52	25	6.69517
XM_001120177.5	5273	4906.52	0	0
XM_001120178.5	2089	1722.52	24	5.21094
XM_001120182.5	2964	2597.52	0	0
XM_001120184.5	1053	686.523	72	39.2236
XM_001120186.5	488	202.698	2	3.6902
XM_001120188.4	597	271.377	15	20.6722
XM_001120192.5	1441	1074.52	1.15201	0.40097
XM_001120194.5	878	513.572	1249	909.558
XM_001120196.5	1106	739.523	35.2517	17.8278
XM_001120198.5	2283	1916.52	17.1118	3.33927
XM_001120202.5	2337	1970.52	73.9621	14.0377
XM_001120208.5	2940	2573.52	2.00222	0.290974
XM_001120213.5	1793	1426.52	164.908	43.2348
XM_001120215.5	1654	1287.52	20	5.80958
XM_001120217.5	1010	643.523	44	25.5716
XM_001120220.5	662	320.058	10224.7	11947.9
XM_001120222.3	1658	1291.52	2	0.579159
XM_001120224.5	2319	1952.52	21	4.02247
XM_001120227.5	1096	729.523	0	0
XM_001120232.5	1181	814.523	5	2.29581
XM_001120233.4	1448	1081.52	5	1.72904
XM_001120239.5	1636	1269.52	34	10.0163
XM_001120242.5	887	522.293	297.414	212.969
XM_001120244.5	1253	886.523	33.8704	14.289
XM_001120245.5	1039	672.523	41.5837	23.1252
XM_001120246.5	721	368.806	0	0
XM_001120250.5	1130	763.523	176	86.2105
XM_001120253.5	811	449.773	41	34.0926
XM_001120264.5	2296	1929.52	1052	203.909
XM_001120268.5	3574	3207.52	23	2.68181
XM_001120274.5	1548	1181.52	3	0.949617
XM_001120276.5	8926	8559.52	663.446	28.9885
XM_001120278.5	2558	2191.52	5.92907	1.01184
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	21	4.85555
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	91	76.7826
XM_001120296.5	3965	3598.52	20	2.07862
XM_001120297.5	4226	3859.52	54	5.23275
XM_001120306.5	2065	1698.52	0.0024407	0.000537419
XM_001120311.4	1282	915.523	280.491	114.583
XM_001120319.5	1250	883.523	0	0
XM_001120325.5	1430	1063.52	11	3.86826
XM_001120327.5	1548	1181.52	93.4156	29.5697
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	2	2.69974
XM_001120336.5	2182	1815.52	139	28.634
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	16	2.84609
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	211.944	194.929
XM_001120353.5	2155	1788.52	10	2.0911
XM_001120355.5	1071	704.523	197	104.578
XM_001120359.5	1471	1104.52	55	18.6233
XM_001120360.5	637	300.673	788	980.17
XM_001120363.5	501	210.044	5	8.90284
XM_001120364.5	592	267.868	788	1100.21
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0	0
XM_001120381.5	1189	822.523	0	0
XM_001120383.5	4537	4170.52	78	6.99477
XM_001120384.5	2756	2389.52	44	6.8867
XM_001120386.5	2875	2508.52	0	0
XM_001120390.5	1324	957.523	83	32.4189
XM_001120391.5	5645	5278.52	0	0
XM_001120393.5	1338	971.523	5.97875e-07	2.30158e-07
XM_001120401.5	877	512.605	6.99824	5.10594
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	243	235.33
XM_001120409.5	991	624.58	0	0
XM_001120412.5	883	518.413	159	114.707
XM_001120413.5	869	504.881	47	34.816
XM_001120416.4	3397	3030.52	88	10.8601
XM_001120419.5	906	540.793	1986	1373.47
XM_001120425.5	2452	2085.52	115	20.623
XM_001120426.5	5207	4840.52	0	0
XM_001120432.4	975	608.716	9	5.52965
XM_001120437.5	5209	4842.52	50.1942	3.8766
XM_001120439.5	1792	1425.52	0	0
XM_001120441.5	1846	1479.52	10	2.52783
XM_001120442.5	1815	1448.52	162	41.8272
XM_001120447.5	975	608.716	192.01	117.972
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	575	155.436
XM_001120450.4	3650	3283.52	73.2572	8.34411
XM_001120452.5	5151	4784.52	52	4.06475
XM_001120461.5	3496	3129.52	0	0
XM_001120471.5	1309	942.523	537	213.085
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	153.272	105.808
XM_001120478.5	1702	1335.52	33	9.24128
XM_001120479.4	613	282.836	108	142.81
XM_001120482.5	2389	2022.52	24	4.438
XM_001120484.5	2289	1922.52	100	19.4535
XM_001120488.5	3843	3476.52	3	0.322735
XM_001120493.5	2463	2096.52	27	4.81652
XM_001120497.5	705	355.196	0	0
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	17	2.72696
XM_001120512.5	5090	4723.52	217.999	17.2607
XM_001120513.5	1673	1306.52	5	1.43127
XM_001120518.5	717	365.378	0	0
XM_001120519.5	1024	657.523	204	116.035
XM_001120520.5	845	481.871	95	73.733
XM_001120521.4	606	277.779	654.105	880.678
XM_001120524.5	553	241.691	804	1244.13
XM_001120526.5	1326	959.523	16	6.2364
XM_001120529.4	393	155.201	19	45.7855
XM_001120530.5	376	147.717	6	15.1911
XM_001120535.5	3403	3036.52	73	8.99116
XM_001120537.5	2351	1984.52	19	3.58069
XM_001120540.5	1291	924.523	10	4.04531
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	8	8.85824
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	0.808342	0.106656
XM_001120557.5	1769	1402.52	0	0
XM_001120565.5	1474	1107.52	0	0
XM_001120568.5	417	166.249	89	200.217
XM_001120572.5	541	234.06	44	70.3063
XM_001120574.5	1340	973.523	48.9823	18.8175
XM_001120576.5	2443	2076.52	97.0487	17.4792
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	120	74.0902
XM_001120581.5	1696	1329.52	0	0
XM_001120583.5	1337	970.523	19	7.32179
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	424	79.6251
XM_001120599.5	585	263.014	6	8.53181
XM_001120601.5	1361	994.523	0	0
XM_001120606.5	1005	638.523	4.44532e-07	2.60373e-07
XM_001120607.5	790	430.302	101	87.7845
XM_001120608.4	806	445.11	889.561	747.443
XM_001120611.5	819	457.266	0	0
XM_001120612.4	978	611.688	21	12.8398
XM_001120613.5	945	579.069	4310	2783.66
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	213	53.6253
XM_001120622.5	4007	3640.52	8	0.821856
XM_001120626.4	2311	1944.52	60.7945	11.6929
XM_001120633.5	2190	1823.52	40	8.20386
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	149	185.805
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	44	36.8933
XM_001120652.5	1413	1046.52	255	91.1299
XM_001120653.4	573	254.851	5	7.33757
XM_001120657.5	1998	1631.52	0	0
XM_001120658.5	4293	3926.52	18	1.71449
XM_001120659.5	1583	1216.52	24	7.37837
XM_001120660.5	2363	1996.52	63	11.8015
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	25	52.4078
XM_001120666.5	650	310.653	7	8.42737
XM_001120667.5	3037	2670.52	9	1.26042
XM_001120669.5	1909	1542.52	1006	243.914
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	134	19.5572
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	7	1.31854
XM_001120680.5	3111	2744.52	140.745	19.1794
XM_001120684.5	2531	2164.52	0	0
XM_001120685.4	634	298.401	44	55.1469
XM_001120689.5	2124	1757.52	8.67484	1.84599
XM_001120690.4	826	463.853	76	61.2777
XM_001120691.5	3162	2795.52	1112.06	148.777
XM_001120695.5	463	189.176	16	31.6318
XM_001120697.5	1874	1507.52	2	0.496176
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	0.487241	0.0456879
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	108.969	18.3287
XM_001120712.5	2930	2563.52	14	2.04249
XM_001120720.5	2851	2484.52	59	8.88134
XM_001120727.5	2527	2160.52	0.00229552	0.000397367
XM_001120728.5	540	233.433	120	192.26
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	16	16.493
XM_001120746.5	1163	796.523	0	0
XM_001120751.5	2976	2609.52	38	5.44618
XM_001120754.5	1569	1202.52	8	2.48809
XM_001120755.5	4302	3935.52	11.5836	1.1008
XM_001120757.5	7619	7252.52	29.13	1.50218
XM_001120760.5	1748	1381.52	0	0
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	9	2.22688
XM_001120773.4	1503	1136.52	4	1.31629
XM_001120774.5	871	506.809	16.0425	11.8385
XM_001120779.5	1100	733.523	59	30.0821
XM_001120785.5	5222	4855.52	22	1.69456
XM_001120788.4	2735	2368.52	0	0
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	0	0
XM_001120796.5	521	221.782	0	0
XM_001120800.5	607	278.498	5	6.71457
XM_001120801.4	1125	758.523	2714	1338.17
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	3	1.16326
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	94.1258	15.0922
XM_001120814.5	2691	2324.52	8	1.28714
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	12	2.30327
XM_001120820.5	569	252.175	9	13.3478
XM_001120821.5	1451	1084.52	0	0
XM_001120824.5	3591	3224.52	1	0.115986
XM_001120829.5	5690	5323.52	0.00314007	0.000220602
XM_001120831.5	1201	834.523	20	8.96316
XM_001120832.4	1614	1247.52	21	6.29565
XM_001120836.5	3664	3297.52	29	3.28912
XM_001120842.5	1448	1081.52	11	3.80388
XM_001120845.5	879	514.54	0	0
XM_001120846.5	1265	898.523	58	24.1417
XM_001120848.5	841	478.062	26	20.3403
XM_001120852.5	987	620.611	62	37.363
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	0	0
XM_001120855.5	574	255.524	24	35.1276
XM_001120871.5	7797	7430.52	0	0
XM_001120874.4	1663	1296.52	14	4.03848
XM_001120877.5	1419	1052.52	0	0
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	1.99999	1.18255
XM_001120885.5	1249	882.523	6	2.5427
XM_001120888.5	641	303.72	5	6.15695
XM_001120889.5	623	290.174	13	16.7554
XM_001120892.5	547	237.851	90.0556	141.604
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	40	13.4954
XM_001120899.5	4275	3908.52	6	0.574127
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.0201368	0.00319316
XM_001120913.5	1292	925.523	0	0
XM_001120914.5	2392	2025.52	10	1.84643
XM_001120915.5	2754	2387.52	4.46962e-07	7.00152e-08
XM_001120920.5	693	345.173	11	11.9186
XM_001120925.5	2087	1720.52	0	0
XM_001120927.5	827	464.797	0	0
XM_001120930.5	1358	991.523	64	24.1405
XM_001120937.5	2213	1846.52	0	0
XM_001120941.5	709	358.573	27	28.1615
XM_001120943.5	2831	2464.52	0	0
XM_001120946.5	926	560.377	6	4.00443
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	25	3.94926
XM_001120950.5	843	479.966	0	0
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	0	0
XM_001120956.5	708	357.727	0	0
XM_001120957.5	4781	4414.52	49	4.15128
XM_001120958.4	1223	856.523	26	11.3528
XM_001120965.4	2491	2124.52	6	1.05623
XM_001120969.5	6172	5805.52	137.12	8.83341
XM_001120972.5	3208	2841.52	0	0
XM_001120973.5	1758	1391.52	0	0
XM_001120974.5	3751	3384.52	0	0
XM_001120975.5	830	467.63	41	32.7907
XM_001120980.5	3520	3153.52	25	2.96492
XM_001120981.5	3129	2762.52	2.33573e-08	3.16218e-09
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	41	5.93069
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	0	0
XM_001121000.5	2081	1714.52	0	0
XM_001121007.5	2310	1943.52	61.2025	11.7774
XM_001121010.5	2317	1950.52	44	8.43667
XM_001121011.5	2450	2083.52	24	4.30807
XM_001121014.5	3651	3284.52	11.1529	1.26994
XM_001121019.5	1303	936.523	15.9937	6.38703
XM_001121022.5	429	171.998	3	6.52328
XM_001121025.5	859	495.262	166	125.355
XM_001121032.5	2906	2539.52	0	0
XM_001121035.5	1667	1300.52	0	0
XM_001121036.5	817	455.389	102	83.7698
XM_001121043.5	1011	644.523	0	0
XM_001121051.5	1079	712.523	35	18.3713
XM_001121052.5	2265	1898.52	0	0
XM_001121053.5	1312	945.523	2276	900.264
XM_001121061.5	997	630.536	373	221.242
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	2.99664	0.305085
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	58	43.6296
XM_001121077.5	378	148.584	10	25.1709
XM_001121079.5	1665	1298.52	0	0
XM_001121086.5	882	517.444	3	2.16834
XM_001121088.5	1054	687.523	11	5.98377
XM_001121092.5	5508	5141.52	22	1.6003
XM_001121093.5	2501	2134.52	0.000766147	0.00013424
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	0	0
XM_001121102.5	1529	1162.52	25	8.04282
XM_001121104.5	648	309.103	0	0
XM_001121110.5	3276	2909.52	0	0
XM_001121112.5	3320	2953.52	0	0
XM_001121113.5	603	275.633	13	17.6393
XM_001121117.5	2911	2544.52	53.9792	7.93395
XM_001121123.5	2691	2324.52	25	4.02231
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	36.9724	9.365
XM_001121132.5	3028	2661.52	10	1.4052
XM_001121133.5	1029	662.523	22	12.4191
XM_001121135.5	4194	3827.52	8.09201	0.790694
XM_001121136.5	3679	3312.52	0	0
XM_001121144.4	813	451.642	13	10.7651
XM_001121147.5	1487	1120.52	3	1.00131
XM_001121151.5	1257	890.523	23	9.65945
XM_001121155.5	2587	2220.52	15	2.52642
XM_001121159.5	575	256.198	30	43.794
XM_001121167.5	1467	1100.52	0	0
XM_001121169.5	1412	1045.52	0	0
XM_001121172.5	2081	1714.52	51	11.1249
XM_001121176.5	521	221.782	920	1551.42
XM_001121177.5	2646	2279.52	7.58813	1.24497
XM_001121180.4	3099	2732.52	34.4962	4.72147
XM_001121184.5	3459	3092.52	7.17241	0.867404
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	0	0
XM_001121189.5	1420	1053.52	2	0.709996
XM_001121190.5	2085	1718.52	86.0763	18.7326
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	30	4.38019
XM_001121212.5	584	262.327	0	0
XM_001121217.5	586	263.704	0	0
XM_001121218.5	1349	982.523	105	39.9684
XM_001121220.5	982	615.652	0	0
XM_001121223.5	1496	1129.52	30.9995	10.2643
XM_001121229.5	1230	863.523	23	9.96147
XM_001121241.5	4702	4335.52	2998	258.619
XM_001121244.5	3346	2979.52	142.711	17.9135
XM_001121248.5	3969	3602.52	97.1432	10.085
XM_001121250.5	1249	882.523	90	38.1405
XM_001121251.5	1781	1414.52	0	0
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	49	45.4678
XM_001121268.5	763	405.744	34	31.3398
XM_001121269.5	934	568.238	4	2.63269
XM_001121270.5	1757	1390.52	2.35488e-07	6.33375e-08
XM_001121271.5	2001	1634.52	0.183154	0.0419078
XM_001121276.5	789	429.382	0	0
XM_001121277.5	2031	1664.52	7	1.57282
XM_001121279.5	767	409.346	0	0
XM_001121282.5	449	181.939	19	39.0568
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	0	0
XM_001121316.5	2439	2072.52	3	0.541367
XM_001121319.5	2859	2492.52	0.00115399	0.000173154
XM_001121320.5	921	555.472	9	6.05969
XM_001121323.5	3861	3494.52	13	1.39131
XM_001121325.5	1657	1290.52	0	0
XM_001121331.5	2980	2613.52	17.8724	2.55756
XM_001121332.5	3379	3012.52	0	0
XM_001121333.5	1738	1371.52	191	52.0835
XM_001121339.5	1619	1252.52	0	0
XM_001121344.5	3435	3068.52	65	7.92234
XM_001121347.5	2569	2202.52	9	1.52824
XM_001121355.4	3916	3549.52	31	3.26634
XM_001121362.5	2145	1778.52	0	0
XM_001121363.5	2717	2350.52	163.404	25.9997
XM_001121365.5	1600	1233.52	0	0
XM_001121369.5	670	326.428	7	8.02011
XM_001121371.5	627	293.147	50	63.7902
XM_001121373.5	1987	1620.52	71.7045	16.5486
XM_001121375.5	2299	1932.52	0	0
XM_001121376.5	4088	3721.52	0	0
XM_001121383.5	5847	5480.52	556	37.9422
XM_001121399.5	1912	1545.52	0	0
XM_001121406.5	915	549.593	31	21.0955
XM_001121410.5	2489	2122.52	69	12.1581
XM_001121415.5	5219	4852.52	24	1.84975
XM_001121418.5	2555	2188.52	66	11.2788
XM_001121420.5	2019	1652.52	98.7093	22.3398
XM_001121422.5	3624	3257.52	181.75	20.8669
XM_001121426.5	3387	3020.52	19.582	2.42462
XM_001121441.5	4460	4093.52	0	0
XM_001121442.5	860	496.222	25.9957	19.5927
XM_001121449.5	1740	1373.52	1	0.272291
XM_001121453.5	7540	7173.52	303.759	15.8367
XM_001121462.4	568	251.509	56	83.2729
XM_001121463.5	4111	3744.52	73.1716	7.30828
XM_001121467.5	1305	938.523	49	19.5263
XM_001121471.5	1964	1597.52	0	0
XM_001121473.5	4272	3905.52	44	4.2135
XM_001121476.5	1832	1465.52	0	0
XM_001121481.5	735	380.932	93	91.3072
XM_001121482.5	1599	1232.52	0	0
XM_001121483.5	1438	1071.52	34	11.8672
XM_001121491.5	1007	640.523	201	117.363
XM_001121493.5	1431	1064.52	0	0
