target_id	length	eff_length	est_counts	tpm
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	0	0
XM_001119824.5	853	489.512	3460	1250.01
XM_001119826.5	629	294.642	0	0
XM_001119829.5	744	388.829	0	0
XM_001119831.5	3337	2970.52	4.33653	0.258173
XM_001119836.5	5813	5446.52	0	0
XM_001119847.5	2275	1908.52	0	0
XM_001119855.5	2011	1644.52	0	0
XM_001119858.5	1062	695.523	189	48.0565
XM_001119871.5	3542	3175.52	12	0.668295
XM_001119879.5	631	296.141	48	28.6645
XM_001119882.5	4002	3635.52	0	0
XM_001119883.4	963	596.84	573	169.785
XM_001119884.5	1036	669.523	142.585	37.6627
XM_001119885.4	1045	678.523	390	101.649
XM_001119891.5	702	352.675	54	27.0783
XM_001119897.5	681	335.314	0	0
XM_001119898.5	1828	1461.52	52	6.29216
XM_001119899.5	641	303.72	0	0
XM_001119900.5	755	398.583	364	161.505
XM_001119904.4	2430	2063.52	0	0
XM_001119906.5	8283	7916.52	57.5694	1.28605
XM_001119907.4	1311	944.523	80	14.9789
XM_001119908.5	1654	1287.52	10	1.37356
XM_001119910.5	1974	1607.52	0	0
XM_001119912.5	5482	5115.52	0	0
XM_001119914.5	757	400.368	0	0
XM_001119915.5	3493	3126.52	90.6235	5.12603
XM_001119916.4	1925	1558.52	179	20.3115
XM_001119919.3	831	468.576	47	17.7386
XM_001119921.5	1263	896.523	42	8.28495
XM_001119928.5	1704	1337.52	55	7.27216
XM_001119929.5	1480	1113.52	0	0
XM_001119931.5	5059	4692.52	193.076	7.27652
XM_001119937.5	770	412.055	241	103.434
XM_001119944.5	618	286.488	0	0
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	1535.7	81.082
XM_001119958.5	5134	4767.52	100.654	3.73371
XM_001119959.5	1800	1433.52	2.20082e-05	2.71507e-06
XM_001119960.5	592	267.868	0	0
XM_001119962.5	7015	6648.52	574	15.2682
XM_001119963.5	2819	2452.52	0	0
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	0	0
XM_001119967.5	1420	1053.52	0	0
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	61	12.9114
XM_001119975.5	5073	4706.52	72	2.70542
XM_001119981.5	1804	1437.52	1166	143.445
XM_001119982.5	2172	1805.52	0	0
XM_001119992.5	3683	3316.52	79.7065	4.25023
XM_001119993.5	1507	1140.52	0	0
XM_001119995.5	3198	2831.52	62	3.87234
XM_001119998.5	847	483.778	89	32.5346
XM_001120000.5	1445	1078.52	0	0
XM_001120006.5	968	601.786	53	15.5753
XM_001120007.5	1176	809.523	20	4.36921
XM_001120009.5	463	189.176	36	33.6542
XM_001120011.5	901	535.914	241	79.5287
XM_001120012.5	606	277.779	102	64.9385
XM_001120014.5	520	221.183	35	27.9846
XM_001120016.5	795	434.91	0	0
XM_001120018.3	1165	798.523	204	45.1799
XM_001120020.5	710	359.42	3	1.47612
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	176	21.9112
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	95.6386	3.78335
XM_001120032.5	1959	1592.52	1999	221.988
XM_001120034.5	526	224.801	12	9.4403
XM_001120035.5	8481	8114.52	0	0
XM_001120037.5	3466	3099.52	15	0.855852
XM_001120039.3	1429	1062.52	1.87411	0.311931
XM_001120040.5	1690	1323.52	40	5.34479
XM_001120043.5	1480	1113.52	154.41	24.5233
XM_001120045.5	6002	5635.52	0	0
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	74	19.6935
XM_001120056.5	514	217.613	21	17.0662
XM_001120059.5	1102	735.523	8	1.92352
XM_001120061.5	6675	6308.52	0	0
XM_001120067.5	797	436.759	27	10.9326
XM_001120069.5	827	464.797	1708	649.87
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	23	6.94148
XM_001120089.5	2896	2529.52	96	6.71173
XM_001120093.4	4140	3773.52	2.2217e-07	1.04121e-08
XM_001120100.5	3017	2650.52	0	0
XM_001120105.4	2519	2152.52	0	0
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	24535	2864.92
XM_001120114.5	2897	2530.52	14	0.978408
XM_001120116.5	1575	1208.52	994	145.457
XM_001120132.5	635	299.157	34	20.0993
XM_001120134.5	1130	763.523	110	25.4784
XM_001120137.4	1141	774.523	1500	342.499
XM_001120140.5	897	532.016	8912	2962.46
XM_001120141.5	979	612.679	120.181	34.69
XM_001120146.5	953	586.96	19	5.72462
XM_001120148.5	913	547.635	39.2157	12.664
XM_001120149.5	1604	1237.52	27	3.85845
XM_001120151.3	1346	979.523	56	10.1106
XM_001120153.5	1800	1433.52	0	0
XM_001120154.5	3076	2709.52	0	0
XM_001120157.5	1296	929.523	139.611	26.5621
XM_001120159.5	2251	1884.52	30	2.81528
XM_001120160.5	1614	1247.52	24	3.40224
XM_001120164.5	755	398.583	0	0
XM_001120165.5	7146	6779.52	3.39236e-08	8.8492e-10
XM_001120173.3	591	267.171	35	23.1676
XM_001120174.4	1763	1396.52	17	2.1528
XM_001120177.5	5273	4906.52	0	0
XM_001120178.5	2089	1722.52	56	5.74943
XM_001120182.5	2964	2597.52	0	0
XM_001120184.5	1053	686.523	49	12.6224
XM_001120186.5	488	202.698	0	0
XM_001120188.4	597	271.377	27	17.5951
XM_001120192.5	1441	1074.52	1.6694	0.274756
XM_001120194.5	878	513.572	838	288.566
XM_001120196.5	1106	739.523	40	9.56556
XM_001120198.5	2283	1916.52	45.6315	4.21068
XM_001120202.5	2337	1970.52	261.08	23.4312
XM_001120208.5	2940	2573.52	1.00537	0.0690874
XM_001120213.5	1793	1426.52	254.947	31.6063
XM_001120215.5	1654	1287.52	59	8.10399
XM_001120217.5	1010	643.523	60	16.4888
XM_001120220.5	662	320.058	15817	8739.74
XM_001120222.3	1658	1291.52	0	0
XM_001120224.5	2319	1952.52	13	1.17747
XM_001120227.5	1096	729.523	0	0
XM_001120232.5	1181	814.523	0	0
XM_001120233.4	1448	1081.52	41	6.70425
XM_001120239.5	1636	1269.52	35	4.87562
XM_001120242.5	887	522.293	324.808	109.98
XM_001120244.5	1253	886.523	55	10.9717
XM_001120245.5	1039	672.523	80.4323	21.1508
XM_001120246.5	721	368.806	0	0
XM_001120250.5	1130	763.523	409	94.7335
XM_001120253.5	811	449.773	67	26.3441
XM_001120264.5	2296	1929.52	588	53.8926
XM_001120268.5	3574	3207.52	41	2.26056
XM_001120274.5	1548	1181.52	38	5.68779
XM_001120276.5	8926	8559.52	287.06	5.93097
XM_001120278.5	2558	2191.52	20.7253	1.67246
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	23	2.51466
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	404	161.189
XM_001120296.5	3965	3598.52	115	5.65165
XM_001120297.5	4226	3859.52	88	4.03228
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	356.063	68.7797
XM_001120319.5	1250	883.523	2	0.400326
XM_001120325.5	1430	1063.52	43	7.15029
XM_001120327.5	1548	1181.52	219.808	32.9006
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	73	46.5958
XM_001120336.5	2182	1815.52	88	8.57202
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	59	4.96265
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	549.886	239.145
XM_001120353.5	2155	1788.52	48	4.74623
XM_001120355.5	1071	704.523	496	124.506
XM_001120359.5	1471	1104.52	105	16.8119
XM_001120360.5	637	300.673	1269	746.396
XM_001120363.5	501	210.044	0	0
XM_001120364.5	592	267.868	972	641.721
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0	0
XM_001120381.5	1189	822.523	0	0
XM_001120383.5	4537	4170.52	161	6.82712
XM_001120384.5	2756	2389.52	62	4.58862
XM_001120386.5	2875	2508.52	25	1.76248
XM_001120390.5	1324	957.523	50	9.2347
XM_001120391.5	5645	5278.52	0	0
XM_001120393.5	1338	971.523	1.8595e-06	3.3849e-07
XM_001120401.5	877	512.605	0	0
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	244	111.736
XM_001120409.5	991	624.58	18	5.09667
XM_001120412.5	883	518.413	430	146.688
XM_001120413.5	869	504.881	31	10.8586
XM_001120416.4	3397	3030.52	132	7.70297
XM_001120419.5	906	540.793	3358	1098.12
XM_001120425.5	2452	2085.52	450	38.1592
XM_001120426.5	5207	4840.52	4.60195	0.168133
XM_001120432.4	975	608.716	22	6.39161
XM_001120437.5	5209	4842.52	136.549	4.98675
XM_001120439.5	1792	1425.52	0	0
XM_001120441.5	1846	1479.52	63	7.53045
XM_001120442.5	1815	1448.52	313	38.2139
XM_001120447.5	975	608.716	123	35.7349
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	423	54.07
XM_001120450.4	3650	3283.52	81.7783	4.40453
XM_001120452.5	5151	4784.52	94	3.47449
XM_001120461.5	3496	3129.52	0	0
XM_001120471.5	1309	942.523	817	153.297
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	194.426	63.4661
XM_001120478.5	1702	1335.52	32	4.23741
XM_001120479.4	613	282.836	422	263.864
XM_001120482.5	2389	2022.52	85	7.43237
XM_001120484.5	2289	1922.52	287	26.4005
XM_001120488.5	3843	3476.52	36	1.8313
XM_001120493.5	2463	2096.52	82	6.91698
XM_001120497.5	705	355.196	28	13.9409
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	0	0
XM_001120512.5	5090	4723.52	361.996	13.5531
XM_001120513.5	1673	1306.52	26	3.51932
XM_001120518.5	717	365.378	8	3.87213
XM_001120519.5	1024	657.523	149	40.0754
XM_001120520.5	845	481.871	147	53.9496
XM_001120521.4	606	277.779	1751	1114.78
XM_001120524.5	553	241.691	1331	973.913
XM_001120526.5	1326	959.523	18	3.31756
XM_001120529.4	393	155.201	14	15.9527
XM_001120530.5	376	147.717	0	0
XM_001120535.5	3403	3036.52	159	9.26025
XM_001120537.5	2351	1984.52	29	2.58431
XM_001120540.5	1291	924.523	26	4.97345
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	17	8.901
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	3.77645	0.235616
XM_001120557.5	1769	1402.52	0	0
XM_001120565.5	1474	1107.52	8.28915	1.32361
XM_001120568.5	417	166.249	46	48.933
XM_001120572.5	541	234.06	70	52.8899
XM_001120574.5	1340	973.523	0	0
XM_001120576.5	2443	2076.52	29.7215	2.53125
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	112	32.6987
XM_001120581.5	1696	1329.52	32	4.25654
XM_001120583.5	1337	970.523	5	0.911101
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	1186	105.318
XM_001120599.5	585	263.014	19	12.7754
XM_001120601.5	1361	994.523	0	0
XM_001120606.5	1005	638.523	4.78905e-07	1.3264e-07
XM_001120607.5	790	430.302	166	68.2239
XM_001120608.4	806	445.11	1118.81	444.521
XM_001120611.5	819	457.266	0	0
XM_001120612.4	978	611.688	139	40.1871
XM_001120613.5	945	579.069	9563	2920.56
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	142	16.9048
XM_001120622.5	4007	3640.52	0	0
XM_001120626.4	2311	1944.52	89.9172	8.17771
XM_001120633.5	2190	1823.52	81	7.85554
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	319	188.103
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	38	15.0664
XM_001120652.5	1413	1046.52	235	39.712
XM_001120653.4	573	254.851	0	0
XM_001120657.5	1998	1631.52	0	0
XM_001120658.5	4293	3926.52	43.0248	1.93781
XM_001120659.5	1583	1216.52	14.7958	2.1509
XM_001120660.5	2363	1996.52	37	3.2774
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	50	49.5631
XM_001120666.5	650	310.653	0	0
XM_001120667.5	3037	2670.52	0	0
XM_001120669.5	1909	1542.52	1874	214.852
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	126	8.69571
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	40	3.56276
XM_001120680.5	3111	2744.52	0	0
XM_001120684.5	2531	2164.52	0	0
XM_001120685.4	634	298.401	41	24.2988
XM_001120689.5	2124	1757.52	60.6042	6.09823
XM_001120690.4	826	463.853	92	35.0759
XM_001120691.5	3162	2795.52	1864.51	117.952
XM_001120695.5	463	189.176	43	40.198
XM_001120697.5	1874	1507.52	9	1.0558
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	86	3.81319
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	270.001	21.4747
XM_001120712.5	2930	2563.52	19	1.31075
XM_001120720.5	2851	2484.52	85	6.05031
XM_001120727.5	2527	2160.52	0.00837823	0.000685797
XM_001120728.5	540	233.433	118	89.3966
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	91	44.3562
XM_001120746.5	1163	796.523	0	0
XM_001120751.5	2976	2609.52	22	1.49095
XM_001120754.5	1569	1202.52	8	1.17652
XM_001120755.5	4302	3935.52	34.7508	1.56158
XM_001120757.5	7619	7252.52	78.0938	1.90427
XM_001120760.5	1748	1381.52	16	2.04816
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	0	0
XM_001120773.4	1503	1136.52	42	6.53542
XM_001120774.5	871	506.809	0	0
XM_001120779.5	1100	733.523	148	35.6821
XM_001120785.5	5222	4855.52	0	0
XM_001120788.4	2735	2368.52	0	0
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	0	0
XM_001120796.5	521	221.782	0	0
XM_001120800.5	607	278.498	6	3.81006
XM_001120801.4	1125	758.523	5087	1186.03
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	0	0
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	0	0
XM_001120814.5	2691	2324.52	18	1.36943
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	5	0.453802
XM_001120820.5	569	252.175	19	13.3246
XM_001120821.5	1451	1084.52	12	1.95679
XM_001120824.5	3591	3224.52	26	1.42597
XM_001120829.5	5690	5323.52	428.348	14.2298
XM_001120831.5	1201	834.523	32	6.78131
XM_001120832.4	1614	1247.52	20	2.8352
XM_001120836.5	3664	3297.52	18	0.965354
XM_001120842.5	1448	1081.52	63	10.3017
XM_001120845.5	879	514.54	0	0
XM_001120846.5	1265	898.523	169	33.2629
XM_001120848.5	841	478.062	36	13.3174
XM_001120852.5	987	620.611	49	13.963
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	0	0
XM_001120855.5	574	255.524	0	0
XM_001120871.5	7797	7430.52	1123.74	26.7454
XM_001120874.4	1663	1296.52	15	2.04604
XM_001120877.5	1419	1052.52	0	0
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	0	0
XM_001120885.5	1249	882.523	20	4.0078
XM_001120888.5	641	303.72	15	8.73413
XM_001120889.5	623	290.174	0	0
XM_001120892.5	547	237.851	109.353	81.3072
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	144	22.9731
XM_001120899.5	4275	3908.52	0	0
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.320901	0.0240621
XM_001120913.5	1292	925.523	0	0
XM_001120914.5	2392	2025.52	25	2.18275
XM_001120915.5	2754	2387.52	22.788	1.68796
XM_001120920.5	693	345.173	28	14.3458
XM_001120925.5	2087	1720.52	77.0626	7.9211
XM_001120927.5	827	464.797	0	0
XM_001120930.5	1358	991.523	64	11.4151
XM_001120937.5	2213	1846.52	0	0
XM_001120941.5	709	358.573	20	9.86404
XM_001120943.5	2831	2464.52	0	0
XM_001120946.5	926	560.377	0	0
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	27	2.01684
XM_001120950.5	843	479.966	0	0
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	0	0
XM_001120956.5	708	357.727	19	9.39299
XM_001120957.5	4781	4414.52	181	7.25098
XM_001120958.4	1223	856.523	84	17.3437
XM_001120965.4	2491	2124.52	8	0.665933
XM_001120969.5	6172	5805.52	45.0208	1.37143
XM_001120972.5	3208	2841.52	0	0
XM_001120973.5	1758	1391.52	0	0
XM_001120974.5	3751	3384.52	12	0.627026
XM_001120975.5	830	467.63	34.9146	13.204
XM_001120980.5	3520	3153.52	34	1.90671
XM_001120981.5	3129	2762.52	1.69e-07	1.08189e-08
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	73	4.99317
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	0	0
XM_001121000.5	2081	1714.52	2.25629e-07	2.32731e-08
XM_001121007.5	2310	1943.52	0	0
XM_001121010.5	2317	1950.52	202	18.3148
XM_001121011.5	2450	2083.52	21	1.78247
XM_001121014.5	3651	3284.52	33.4586	1.80152
XM_001121019.5	1303	936.523	22.4291	4.2354
XM_001121022.5	429	171.998	0	0
XM_001121025.5	859	495.262	252	89.9844
XM_001121032.5	2906	2539.52	82.3629	5.73563
XM_001121035.5	1667	1300.52	20	2.71966
XM_001121036.5	817	455.389	145	56.3103
XM_001121043.5	1011	644.523	271.414	74.4725
XM_001121051.5	1079	712.523	0	0
XM_001121052.5	2265	1898.52	0	0
XM_001121053.5	1312	945.523	2673	499.953
XM_001121061.5	997	630.536	626	175.576
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	9.98103	0.480502
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	91	32.3689
XM_001121077.5	378	148.584	33	39.2776
XM_001121079.5	1665	1298.52	61	8.30773
XM_001121086.5	882	517.444	0	0
XM_001121088.5	1054	687.523	29	7.45956
XM_001121092.5	5508	5141.52	39	1.34145
XM_001121093.5	2501	2134.52	264.299	21.8976
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	0	0
XM_001121102.5	1529	1162.52	30	4.56375
XM_001121104.5	648	309.103	0	0
XM_001121110.5	3276	2909.52	0	0
XM_001121112.5	3320	2953.52	0	0
XM_001121113.5	603	275.633	10	6.4161
XM_001121117.5	2911	2544.52	342.258	23.7875
XM_001121123.5	2691	2324.52	62	4.71693
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	119.686	14.3353
XM_001121132.5	3028	2661.52	14	0.93025
XM_001121133.5	1029	662.523	41	10.9442
XM_001121135.5	4194	3827.52	40.4601	1.86944
XM_001121136.5	3679	3312.52	1	0.0533879
XM_001121144.4	813	451.642	20	7.83137
XM_001121147.5	1487	1120.52	19	2.99871
XM_001121151.5	1257	890.523	72	14.2985
XM_001121155.5	2587	2220.52	7	0.5575
XM_001121159.5	575	256.198	70	48.3197
XM_001121167.5	1467	1100.52	0	0
XM_001121169.5	1412	1045.52	12	2.02978
XM_001121172.5	2081	1714.52	0	0
XM_001121176.5	521	221.782	1603	1278.23
XM_001121177.5	2646	2279.52	7.898	0.612738
XM_001121180.4	3099	2732.52	65.9961	4.27127
XM_001121184.5	3459	3092.52	53.949	3.08512
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	9	1.28615
XM_001121189.5	1420	1053.52	21	3.52515
XM_001121190.5	2085	1718.52	108.181	11.1326
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	21	1.44985
XM_001121212.5	584	262.327	0	0
XM_001121217.5	586	263.704	0	0
XM_001121218.5	1349	982.523	251	45.1786
XM_001121220.5	982	615.652	12	3.44705
XM_001121223.5	1496	1129.52	30.0296	4.70172
XM_001121229.5	1230	863.523	41	8.39677
XM_001121241.5	4702	4335.52	5996	244.581
XM_001121244.5	3346	2979.52	69.2149	4.10823
XM_001121248.5	3969	3602.52	139.325	6.83948
XM_001121250.5	1249	882.523	220	44.0858
XM_001121251.5	1781	1414.52	0	0
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	85	37.2958
XM_001121268.5	763	405.744	76	33.1255
XM_001121269.5	934	568.238	14	4.35712
XM_001121270.5	1757	1390.52	1.64872e-06	2.09686e-07
XM_001121271.5	2001	1634.52	0.412159	0.0445939
XM_001121276.5	789	429.382	0	0
XM_001121277.5	2031	1664.52	43	4.56857
XM_001121279.5	767	409.346	15	6.48042
XM_001121282.5	449	181.939	34	33.0487
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	14.7684	1.43149
XM_001121316.5	2439	2072.52	0	0
XM_001121319.5	2859	2492.52	0.00536045	0.000380333
XM_001121320.5	921	555.472	9	2.86538
XM_001121323.5	3861	3494.52	2.00164	0.101298
XM_001121325.5	1657	1290.52	0	0
XM_001121331.5	2980	2613.52	102	6.90201
XM_001121332.5	3379	3012.52	14	0.821863
XM_001121333.5	1738	1371.52	267	34.4279
XM_001121339.5	1619	1252.52	0	0
XM_001121344.5	3435	3068.52	442	25.4739
XM_001121347.5	2569	2202.52	21	1.68617
XM_001121355.4	3916	3549.52	23	1.14593
XM_001121362.5	2145	1778.52	0	0
XM_001121363.5	2717	2350.52	339.452	25.5397
XM_001121365.5	1600	1233.52	0	0
XM_001121369.5	670	326.428	0	0
XM_001121371.5	627	293.147	47	28.354
XM_001121373.5	1987	1620.52	197.671	21.572
XM_001121375.5	2299	1932.52	0	0
XM_001121376.5	4088	3721.52	0	0
XM_001121383.5	5847	5480.52	525	16.941
XM_001121399.5	1912	1545.52	0	0
XM_001121406.5	915	549.593	85	27.3514
XM_001121410.5	2489	2122.52	175	14.581
XM_001121415.5	5219	4852.52	10	0.364447
XM_001121418.5	2555	2188.52	161	13.01
XM_001121420.5	2019	1652.52	291.3	31.1742
XM_001121422.5	3624	3257.52	337	18.2955
XM_001121426.5	3387	3020.52	0	0
XM_001121441.5	4460	4093.52	0	0
XM_001121442.5	860	496.222	138.647	49.4125
XM_001121449.5	1740	1373.52	0	0
XM_001121453.5	7540	7173.52	312.656	7.70791
XM_001121462.4	568	251.509	33	23.204
XM_001121463.5	4111	3744.52	175.779	8.30179
XM_001121467.5	1305	938.523	53	9.98696
XM_001121471.5	1964	1597.52	12	1.32842
XM_001121473.5	4272	3905.52	54	2.44521
XM_001121476.5	1832	1465.52	0	0
XM_001121481.5	735	380.932	144	66.8524
XM_001121482.5	1599	1232.52	0	0
XM_001121483.5	1438	1071.52	113	18.65
XM_001121491.5	1007	640.523	176	48.5937
XM_001121493.5	1431	1064.52	0	0
XM_001121499.5	1978	1611.52	3.77406	0.414166
XM_001121500.5	2226	1859.52	0	0
