target_id	length	eff_length	est_counts	tpm
NR_039483.1	91	41.2116	0	0
NR_039484.1	126	54.6117	0	0
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	0	0
XM_001119824.5	853	489.512	186	488.707
XM_001119826.5	629	294.642	17.4571	76.2037
XM_001119829.5	744	388.829	0	0
XM_001119831.5	3337	2970.52	0	0
XM_001119836.5	5813	5446.52	0	0
XM_001119847.5	2275	1908.52	0	0
XM_001119855.5	2011	1644.52	0.28105	0.219807
XM_001119858.5	1062	695.523	29	53.6273
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	11	47.7741
XM_001119882.5	4002	3635.52	1.00495e-05	3.55531e-06
XM_001119883.4	963	596.84	106	228.427
XM_001119884.5	1036	669.523	148.136	284.574
XM_001119885.4	1045	678.523	212	401.856
XM_001119891.5	702	352.675	12	43.7628
XM_001119897.5	681	335.314	1	3.83572
XM_001119898.5	1828	1461.52	22	19.3605
XM_001119899.5	641	303.72	4	16.9389
XM_001119900.5	755	398.583	71	229.107
XM_001119904.4	2430	2063.52	0	0
XM_001119906.5	8283	7916.52	12.5656	2.04149
XM_001119907.4	1311	944.523	21	28.596
XM_001119908.5	1654	1287.52	2	1.9979
XM_001119910.5	1974	1607.52	1	0.800095
XM_001119912.5	5482	5115.52	0	0
XM_001119914.5	757	400.368	0	0
XM_001119915.5	3493	3126.52	22.6561	9.32013
XM_001119916.4	1925	1558.52	63	51.9908
XM_001119919.3	831	468.576	10	27.4485
XM_001119921.5	1263	896.523	15	21.5193
XM_001119928.5	1704	1337.52	7	6.73125
XM_001119929.5	1480	1113.52	0	0
XM_001119931.5	5059	4692.52	11.0026	3.01571
XM_001119937.5	770	412.055	68	212.252
XM_001119944.5	618	286.488	4.80781	21.5844
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	229.754	88.2223
XM_001119958.5	5134	4767.52	12.9378	3.49032
XM_001119959.5	1800	1433.52	0	0
XM_001119960.5	592	267.868	0	0
XM_001119962.5	7015	6648.52	166	32.1131
XM_001119963.5	2819	2452.52	0	0
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	0	0
XM_001119967.5	1420	1053.52	0	0
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	22	33.866
XM_001119975.5	5073	4706.52	16	4.37239
XM_001119981.5	1804	1437.52	198	177.153
XM_001119982.5	2172	1805.52	2	1.42471
XM_001119992.5	3683	3316.52	22	8.53176
XM_001119993.5	1507	1140.52	4.54693e-07	5.12759e-07
XM_001119995.5	3198	2831.52	14	6.35926
XM_001119998.5	847	483.778	31	82.4165
XM_001120000.5	1445	1078.52	12.1421	14.4799
XM_001120006.5	968	601.786	816	1744
XM_001120007.5	1176	809.523	16	25.4208
XM_001120009.5	463	189.176	5	33.9941
XM_001120011.5	901	535.914	91	218.396
XM_001120012.5	606	277.779	20	92.6038
XM_001120014.5	520	221.183	1	5.81498
XM_001120016.5	795	434.91	4.41381	13.0531
XM_001120018.3	1165	798.523	51	82.1451
XM_001120020.5	710	359.42	3	10.7354
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	75	67.9066
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	2.82782	0.813564
XM_001120032.5	1959	1592.52	364	293.978
XM_001120034.5	526	224.801	4	22.8855
XM_001120035.5	8481	8114.52	0	0
XM_001120037.5	3466	3099.52	11	4.56454
XM_001120039.3	1429	1062.52	1	1.21049
XM_001120040.5	1690	1323.52	21	20.4074
XM_001120043.5	1480	1113.52	2.10273	2.42875
XM_001120045.5	6002	5635.52	1	0.228226
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	2	3.87096
XM_001120056.5	514	217.613	20	118.207
XM_001120059.5	1102	735.523	17	29.727
XM_001120061.5	6675	6308.52	13	2.65042
XM_001120067.5	797	436.759	28	82.4547
XM_001120069.5	827	464.797	299	827.383
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	21	46.0936
XM_001120089.5	2896	2529.52	9	4.57618
XM_001120093.4	4140	3773.52	2.64299e-05	9.0084e-06
XM_001120100.5	3017	2650.52	0	0
XM_001120105.4	2519	2152.52	0	0
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	699	593.609
XM_001120114.5	2897	2530.52	0	0
XM_001120116.5	1575	1208.52	135	143.674
XM_001120132.5	635	299.157	9.68052	41.6196
XM_001120134.5	1130	763.523	23	38.744
XM_001120137.4	1141	774.523	385	639.331
XM_001120140.5	897	532.016	1336	3229.84
XM_001120141.5	979	612.679	17.4014	36.53
XM_001120146.5	953	586.96	20	43.8248
XM_001120148.5	913	547.635	9	21.1373
XM_001120149.5	1604	1237.52	25	25.9828
XM_001120151.3	1346	979.523	17	22.322
XM_001120153.5	1800	1433.52	8.19156	7.34955
XM_001120154.5	3076	2709.52	0	0
XM_001120157.5	1296	929.523	33.2502	46.008
XM_001120159.5	2251	1884.52	20	13.6498
XM_001120160.5	1614	1247.52	4	4.12392
XM_001120164.5	755	398.583	7	22.588
XM_001120165.5	7146	6779.52	1.26169e-07	2.3936e-08
XM_001120173.3	591	267.171	9	43.3264
XM_001120174.4	1763	1396.52	10	9.20981
XM_001120177.5	5273	4906.52	0	0
XM_001120178.5	2089	1722.52	12	8.96015
XM_001120182.5	2964	2597.52	0	0
XM_001120184.5	1053	686.523	23	43.0895
XM_001120186.5	488	202.698	3	19.0358
XM_001120188.4	597	271.377	11	52.1337
XM_001120192.5	1441	1074.52	9	10.7727
XM_001120194.5	878	513.572	372	931.624
XM_001120196.5	1106	739.523	0	0
XM_001120198.5	2283	1916.52	17.1118	11.4837
XM_001120202.5	2337	1970.52	11.4144	7.45024
XM_001120208.5	2940	2573.52	1.00634	0.502939
XM_001120213.5	1793	1426.52	34	30.6548
XM_001120215.5	1654	1287.52	35	34.9633
XM_001120217.5	1010	643.523	5	9.99321
XM_001120220.5	662	320.058	987.96	3970.18
XM_001120222.3	1658	1291.52	3	2.98757
XM_001120224.5	2319	1952.52	0	0
XM_001120227.5	1096	729.523	0	0
XM_001120232.5	1181	814.523	7	11.0533
XM_001120233.4	1448	1081.52	7	8.32456
XM_001120239.5	1636	1269.52	14	14.1836
XM_001120242.5	887	522.293	146.047	359.648
XM_001120244.5	1253	886.523	33.1898	48.152
XM_001120245.5	1039	672.523	11.8108	22.5876
XM_001120246.5	721	368.806	19	66.2605
XM_001120250.5	1130	763.523	33	55.5893
XM_001120253.5	811	449.773	7	20.0172
XM_001120264.5	2296	1929.52	84	55.9923
XM_001120268.5	3574	3207.52	4	1.60394
XM_001120274.5	1548	1181.52	8	8.70857
XM_001120276.5	8926	8559.52	22.6783	3.40768
XM_001120278.5	2558	2191.52	2.33491	1.37032
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	22	17.4933
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	10	29.0169
XM_001120296.5	3965	3598.52	22	7.86316
XM_001120297.5	4226	3859.52	29	9.66414
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	223.393	313.833
XM_001120319.5	1250	883.523	2	2.91146
XM_001120325.5	1430	1063.52	7	8.46545
XM_001120327.5	1548	1181.52	16	17.4171
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	24	111.412
XM_001120336.5	2182	1815.52	39	27.6288
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	5.2514	3.21243
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	62	196.1
XM_001120353.5	2155	1788.52	2	1.43825
XM_001120355.5	1071	704.523	99	180.734
XM_001120359.5	1471	1104.52	29	33.7693
XM_001120360.5	637	300.673	184	787.086
XM_001120363.5	501	210.044	1	6.12333
XM_001120364.5	592	267.868	482	2314.32
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0.15337	0.033815
XM_001120381.5	1189	822.523	2	3.12738
XM_001120383.5	4537	4170.52	19	5.85952
XM_001120384.5	2756	2389.52	5	2.69127
XM_001120386.5	2875	2508.52	14	7.17809
XM_001120390.5	1324	957.523	32	42.9833
XM_001120391.5	5645	5278.52	0	0
XM_001120393.5	1338	971.523	19	25.1536
XM_001120401.5	877	512.605	12	30.1091
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	92	306.4
XM_001120409.5	991	624.58	10	20.5926
XM_001120412.5	883	518.413	66	163.744
XM_001120413.5	869	504.881	29	73.8768
XM_001120416.4	3397	3030.52	33	14.0054
XM_001120419.5	906	540.793	713	1695.73
XM_001120425.5	2452	2085.52	172	106.075
XM_001120426.5	5207	4840.52	4.32398	1.14892
XM_001120432.4	975	608.716	4	8.4517
XM_001120437.5	5209	4842.52	13.5485	3.59849
XM_001120439.5	1792	1425.52	0	0
XM_001120441.5	1846	1479.52	18	15.6477
XM_001120442.5	1815	1448.52	13	11.543
XM_001120447.5	975	608.716	23	48.5973
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	404	375.573
XM_001120450.4	3650	3283.52	7	2.74193
XM_001120452.5	5151	4784.52	16	4.30111
XM_001120461.5	3496	3129.52	0	0
XM_001120471.5	1309	942.523	192	262.004
XM_001120472.5	1302	935.523	6.82863	9.38811
XM_001120476.5	907	541.77	40.7642	96.7749
XM_001120478.5	1702	1335.52	17	16.3718
XM_001120479.4	613	282.836	59	268.298
XM_001120482.5	2389	2022.52	23	14.6263
XM_001120484.5	2289	1922.52	78	52.1822
XM_001120488.5	3843	3476.52	10	3.69959
XM_001120493.5	2463	2096.52	13	7.97522
XM_001120497.5	705	355.196	0	0
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	1	0.551644
XM_001120512.5	5090	4723.52	72.9918	19.875
XM_001120513.5	1673	1306.52	0	0
XM_001120518.5	717	365.378	0	0
XM_001120519.5	1024	657.523	87	170.18
XM_001120520.5	845	481.871	31	82.7427
XM_001120521.4	606	277.779	316.707	1466.41
XM_001120524.5	553	241.691	314	1670.97
XM_001120526.5	1326	959.523	3	4.02129
XM_001120529.4	393	155.201	8	66.2969
XM_001120530.5	376	147.717	0	0
XM_001120535.5	3403	3036.52	65	27.5319
XM_001120537.5	2351	1984.52	24	15.5544
XM_001120540.5	1291	924.523	12	16.6941
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	4	15.2316
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	2.15049	0.97579
XM_001120557.5	1769	1402.52	0	0
XM_001120565.5	1474	1107.52	4.41067	5.12213
XM_001120568.5	417	166.249	92	711.752
XM_001120572.5	541	234.06	5.47177	30.0676
XM_001120574.5	1340	973.523	21	27.7442
XM_001120576.5	2443	2076.52	0	0
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	32	67.9452
XM_001120581.5	1696	1329.52	2	1.93479
XM_001120583.5	1337	970.523	10	13.2524
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	87	56.1866
XM_001120599.5	585	263.014	9	44.011
XM_001120601.5	1361	994.523	7	9.05279
XM_001120606.5	1005	638.523	1.12884e-05	2.27381e-05
XM_001120607.5	790	430.302	26	77.7139
XM_001120608.4	806	445.11	94.2613	272.373
XM_001120611.5	819	457.266	0	0
XM_001120612.4	978	611.688	13	27.3346
XM_001120613.5	945	579.069	2404	5339.53
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	80	69.2643
XM_001120622.5	4007	3640.52	0	0
XM_001120626.4	2311	1944.52	7.04165	4.65758
XM_001120633.5	2190	1823.52	37	26.0969
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	125	536.058
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	22	63.4376
XM_001120652.5	1413	1046.52	62	76.1977
XM_001120653.4	573	254.851	7	35.3273
XM_001120657.5	1998	1631.52	15.802	12.4571
XM_001120658.5	4293	3926.52	3.00086	0.982961
XM_001120659.5	1583	1216.52	4	4.22901
XM_001120660.5	2363	1996.52	7	4.50944
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	88	634.407
XM_001120666.5	650	310.653	11	45.5424
XM_001120667.5	3037	2670.52	16	7.70589
XM_001120669.5	1909	1542.52	344	286.831
XM_001120670.5	1391	1024.52	1	1.25539
XM_001120674.5	2929	2562.52	15.7491	7.90473
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	4.58904	2.97266
XM_001120680.5	3111	2744.52	0	0
XM_001120684.5	2531	2164.52	8.31086	4.93836
XM_001120685.4	634	298.401	31	133.616
XM_001120689.5	2124	1757.52	0	0
XM_001120690.4	826	463.853	15	41.592
XM_001120691.5	3162	2795.52	124.258	57.169
XM_001120695.5	463	189.176	20	135.976
XM_001120697.5	1874	1507.52	6	5.11901
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	5	1.61234
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	32.6908	18.9096
XM_001120712.5	2930	2563.52	4	2.00688
XM_001120720.5	2851	2484.52	15	7.7651
XM_001120727.5	2527	2160.52	8	4.76245
XM_001120728.5	540	233.433	35	192.843
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	12	42.5394
XM_001120746.5	1163	796.523	0	0
XM_001120751.5	2976	2609.52	1	0.492876
XM_001120754.5	1569	1202.52	1	1.06956
XM_001120755.5	4302	3935.52	0	0
XM_001120757.5	7619	7252.52	4.00062	0.709475
XM_001120760.5	1748	1381.52	6	5.58589
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	1	0.850911
XM_001120773.4	1503	1136.52	7	7.92171
XM_001120774.5	871	506.809	9.32101	23.6547
XM_001120779.5	1100	733.523	32	56.1094
XM_001120785.5	5222	4855.52	5	1.32444
XM_001120788.4	2735	2368.52	0	0
XM_001120792.5	2406	2039.52	1	0.630624
XM_001120795.5	1939	1572.52	0	0
XM_001120796.5	521	221.782	1	5.79925
XM_001120800.5	607	278.498	1	4.61825
XM_001120801.4	1125	758.523	568	963.116
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	0	0
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	36.9995	20.4018
XM_001120814.5	2691	2324.52	2	1.10661
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	4	2.6403
XM_001120820.5	569	252.175	9	45.9029
XM_001120821.5	1451	1084.52	3	3.5578
XM_001120824.5	3591	3224.52	5	1.99436
XM_001120829.5	5690	5323.52	16.7406	4.04456
XM_001120831.5	1201	834.523	17	26.2005
XM_001120832.4	1614	1247.52	13	13.4027
XM_001120836.5	3664	3297.52	9	3.51038
XM_001120842.5	1448	1081.52	13	15.4599
XM_001120845.5	879	514.54	3.26366	8.15802
XM_001120846.5	1265	898.523	29	41.5114
XM_001120848.5	841	478.062	2	5.38077
XM_001120852.5	987	620.611	0	0
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	0	0
XM_001120855.5	574	255.524	7.56452	38.0758
XM_001120871.5	7797	7430.52	62.9128	10.8898
XM_001120874.4	1663	1296.52	10	9.92016
XM_001120877.5	1419	1052.52	0.339214	0.414516
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	0	0
XM_001120885.5	1249	882.523	17	24.7755
XM_001120888.5	641	303.72	6	25.4083
XM_001120889.5	623	290.174	11	48.7566
XM_001120892.5	547	237.851	67.6933	366.05
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	27	31.3269
XM_001120899.5	4275	3908.52	4	1.31627
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.121496	0.0662552
XM_001120913.5	1292	925.523	5	6.94835
XM_001120914.5	2392	2025.52	3	1.90495
XM_001120915.5	2754	2387.52	3	1.61612
XM_001120920.5	693	345.173	3	11.1785
XM_001120925.5	2087	1720.52	20	14.9509
XM_001120927.5	827	464.797	1.41035	3.90269
XM_001120930.5	1358	991.523	22	28.5377
XM_001120937.5	2213	1846.52	0	0
XM_001120941.5	709	358.573	20	71.7384
XM_001120943.5	2831	2464.52	84.653	44.1782
XM_001120946.5	926	560.377	0	0
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	7	3.80279
XM_001120950.5	843	479.966	11	29.4769
XM_001120952.5	1589	1222.52	13.6023	14.3105
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	0	0
XM_001120956.5	708	357.727	1	3.5954
XM_001120957.5	4781	4414.52	25	7.28375
XM_001120958.4	1223	856.523	37	55.5599
XM_001120965.4	2491	2124.52	7	4.23775
XM_001120969.5	6172	5805.52	15.0165	3.32679
XM_001120972.5	3208	2841.52	1.24697	0.564423
XM_001120973.5	1758	1391.52	6	5.54574
XM_001120974.5	3751	3384.52	0	0
XM_001120975.5	830	467.63	7	19.2528
XM_001120980.5	3520	3153.52	10	4.07852
XM_001120981.5	3129	2762.52	0	0
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	24	11.9388
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	0	0
XM_001121000.5	2081	1714.52	10.5258	7.89609
XM_001121007.5	2310	1943.52	4.22785	2.79788
XM_001121010.5	2317	1950.52	33	21.7601
XM_001121011.5	2450	2083.52	3	1.85192
XM_001121014.5	3651	3284.52	0	0
XM_001121019.5	1303	936.523	11.4526	15.7284
XM_001121022.5	429	171.998	0	0
XM_001121025.5	859	495.262	70	181.786
XM_001121032.5	2906	2539.52	13.7271	6.95228
XM_001121035.5	1667	1300.52	1	0.988965
XM_001121036.5	817	455.389	28	79.0815
XM_001121043.5	1011	644.523	173	345.229
XM_001121051.5	1079	712.523	10	18.051
XM_001121052.5	2265	1898.52	3	2.03238
XM_001121053.5	1312	945.523	558	759.034
XM_001121061.5	997	630.536	83	169.304
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	0.993202	0.347739
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	44	113.824
XM_001121077.5	378	148.584	32	276.999
XM_001121079.5	1665	1298.52	4	3.96195
XM_001121086.5	882	517.444	0	0
XM_001121088.5	1054	687.523	5	9.35367
XM_001121092.5	5508	5141.52	20	5.00308
XM_001121093.5	2501	2134.52	80.2833	48.3753
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	0	0
XM_001121102.5	1529	1162.52	9	9.95726
XM_001121104.5	648	309.103	0	0
XM_001121110.5	3276	2909.52	8	3.53645
XM_001121112.5	3320	2953.52	0	0
XM_001121113.5	603	275.633	6	27.9975
XM_001121117.5	2911	2544.52	31.0838	15.7118
XM_001121123.5	2691	2324.52	11	6.08636
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	9.97037	8.685
XM_001121132.5	3028	2661.52	6	2.89948
XM_001121133.5	1029	662.523	2	3.88265
XM_001121135.5	4194	3827.52	0	0
XM_001121136.5	3679	3312.52	0	0
XM_001121144.4	813	451.642	1	2.84777
XM_001121147.5	1487	1120.52	5	5.73916
XM_001121151.5	1257	890.523	11	15.8872
XM_001121155.5	2587	2220.52	24	13.9013
XM_001121159.5	575	256.198	15	75.3034
XM_001121167.5	1467	1100.52	8.31269	9.71498
XM_001121169.5	1412	1045.52	4	4.92068
XM_001121172.5	2081	1714.52	31	23.2551
XM_001121176.5	521	221.782	429	2487.88
XM_001121177.5	2646	2279.52	3.44832	1.94564
XM_001121180.4	3099	2732.52	30.3361	14.2789
XM_001121184.5	3459	3092.52	9.09914	3.78431
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	11	11.4324
XM_001121189.5	1420	1053.52	1	1.22083
XM_001121190.5	2085	1718.52	43.0281	32.203
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	2	1.00422
XM_001121212.5	584	262.327	0	0
XM_001121217.5	586	263.704	7	34.1413
XM_001121218.5	1349	982.523	51	66.7616
XM_001121220.5	982	615.652	0	0
XM_001121223.5	1496	1129.52	2.87491	3.27362
XM_001121229.5	1230	863.523	16	23.8312
XM_001121241.5	4702	4335.52	1949	578.188
XM_001121244.5	3346	2979.52	15.5711	6.72158
XM_001121248.5	3969	3602.52	9.63069	3.43834
XM_001121250.5	1249	882.523	16	23.3181
XM_001121251.5	1781	1414.52	8.99978	8.18315
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	24	76.5859
XM_001121268.5	763	405.744	13	41.2088
XM_001121269.5	934	568.238	3	6.79031
XM_001121270.5	1757	1390.52	35	32.3734
XM_001121271.5	2001	1634.52	11	8.65567
XM_001121276.5	789	429.382	0	0
XM_001121277.5	2031	1664.52	15	11.5905
XM_001121279.5	767	409.346	3	9.42605
XM_001121282.5	449	181.939	5	35.3462
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	11	7.75429
XM_001121316.5	2439	2072.52	1	0.620583
XM_001121319.5	2859	2492.52	27	13.9323
XM_001121320.5	921	555.472	0	0
XM_001121323.5	3861	3494.52	9.00289	3.31355
XM_001121325.5	1657	1290.52	0	0
XM_001121331.5	2980	2613.52	25.4744	12.5365
XM_001121332.5	3379	3012.52	1	0.426942
XM_001121333.5	1738	1371.52	72	67.5194
XM_001121339.5	1619	1252.52	0	0
XM_001121344.5	3435	3068.52	152	63.7108
XM_001121347.5	2569	2202.52	15	8.75931
XM_001121355.4	3916	3549.52	12	4.34821
XM_001121362.5	2145	1778.52	0	0
XM_001121363.5	2717	2350.52	55	30.0952
XM_001121365.5	1600	1233.52	0	0
XM_001121369.5	670	326.428	5	19.7007
XM_001121371.5	627	293.147	19	83.3618
XM_001121373.5	1987	1620.52	11.2059	8.89383
XM_001121375.5	2299	1932.52	0	0
XM_001121376.5	4088	3721.52	0	0
XM_001121383.5	5847	5480.52	219	51.395
XM_001121399.5	1912	1545.52	0	0
XM_001121406.5	915	549.593	20	46.8045
XM_001121410.5	2489	2122.52	49	29.6922
XM_001121415.5	5219	4852.52	6	1.59031
XM_001121418.5	2555	2188.52	25	14.6922
XM_001121420.5	2019	1652.52	143.461	111.657
XM_001121422.5	3624	3257.52	7.74952	3.05975
XM_001121426.5	3387	3020.52	0	0
XM_001121441.5	4460	4093.52	0	0
XM_001121442.5	860	496.222	60.0385	155.615
XM_001121449.5	1740	1373.52	0	0
XM_001121453.5	7540	7173.52	19.8957	3.56718
XM_001121462.4	568	251.509	11	56.252
XM_001121463.5	4111	3744.52	39.8351	13.6826
XM_001121467.5	1305	938.523	13	17.8155
XM_001121471.5	1964	1597.52	0	0
