target_id	length	eff_length	est_counts	tpm
NR_039470.1	122	53.1195	0	0
NR_039471.1	129	55.7252	0	0
NR_039472.1	126	54.6117	0	0
NR_039473.1	97	43.5692	0	0
NR_039474.1	125	54.2395	0	0
NR_039476.1	103	45.8997	0	0
NR_039477.1	87	39.624	0	0
NR_039478.1	114	50.1074	0	0
NR_039479.1	110	48.5866	0	0
NR_039480.1	135	57.9385	0	0
NR_039481.1	118	51.6182	0	0
NR_039483.1	91	41.2116	0	0
NR_039484.1	126	54.6117	0	0
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	18	1.68334
XM_001119824.5	853	489.512	2166	578.714
XM_001119826.5	629	294.642	571.246	253.57
XM_001119829.5	744	388.829	10	3.36365
XM_001119831.5	3337	2970.52	49	2.15741
XM_001119836.5	5813	5446.52	216.394	5.19631
XM_001119847.5	2275	1908.52	32	2.19291
XM_001119855.5	2011	1644.52	433.923	34.5098
XM_001119858.5	1062	695.523	270	50.7717
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	174	76.8456
XM_001119882.5	4002	3635.52	3.9685e-07	1.42767e-08
XM_001119883.4	963	596.84	851	186.484
XM_001119884.5	1036	669.523	707.29	138.166
XM_001119885.4	1045	678.523	1540	296.842
XM_001119891.5	702	352.675	124	45.985
XM_001119897.5	681	335.314	17	6.6308
XM_001119898.5	1828	1461.52	167	14.9444
XM_001119899.5	641	303.72	56	24.1148
XM_001119900.5	755	398.583	522	171.286
XM_001119904.4	2430	2063.52	9	0.57043
XM_001119906.5	8283	7916.52	131.338	2.16982
XM_001119907.4	1311	944.523	241	33.3713
XM_001119908.5	1654	1287.52	23	2.33637
XM_001119910.5	1974	1607.52	13	1.05768
XM_001119912.5	5482	5115.52	11	0.281236
XM_001119914.5	757	400.368	0	0
XM_001119915.5	3493	3126.52	316.133	13.2244
XM_001119916.4	1925	1558.52	554	46.4906
XM_001119919.3	831	468.576	195	54.4281
XM_001119921.5	1263	896.523	95	13.859
XM_001119928.5	1704	1337.52	199	19.459
XM_001119929.5	1480	1113.52	0	0
XM_001119931.5	5059	4692.52	859.859	23.9657
XM_001119937.5	770	412.055	266	84.4296
XM_001119944.5	618	286.488	0	0
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	2239.45	87.4436
XM_001119958.5	5134	4767.52	225.018	6.17295
XM_001119959.5	1800	1433.52	0.390842	0.0356587
XM_001119960.5	592	267.868	0	0
XM_001119962.5	7015	6648.52	2828.46	55.6409
XM_001119963.5	2819	2452.52	11	0.586609
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	0	0
XM_001119967.5	1420	1053.52	0	0
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	327	51.1869
XM_001119975.5	5073	4706.52	216	6.00237
XM_001119981.5	1804	1437.52	3854	350.644
XM_001119982.5	2172	1805.52	16	1.15901
XM_001119992.5	3683	3316.52	469.16	18.5015
XM_001119993.5	1507	1140.52	0	0
XM_001119995.5	3198	2831.52	146	6.74375
XM_001119998.5	847	483.778	142	38.3893
XM_001120000.5	1445	1078.52	25.7861	3.12698
XM_001120006.5	968	601.786	5368	1166.65
XM_001120007.5	1176	809.523	186	30.0506
XM_001120009.5	463	189.176	0	0
XM_001120011.5	901	535.914	700	170.833
XM_001120012.5	606	277.779	165	77.6878
XM_001120014.5	520	221.183	15	8.8697
XM_001120016.5	795	434.91	133.559	40.1644
XM_001120018.3	1165	798.523	566	92.7039
XM_001120020.5	710	359.42	0	0
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	933	85.9018
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	35.9769	1.05253
XM_001120032.5	1959	1592.52	4215	346.163
XM_001120034.5	526	224.801	51	29.6716
XM_001120035.5	8481	8114.52	115.34	1.85903
XM_001120037.5	3466	3099.52	187	7.8907
XM_001120039.3	1429	1062.52	0	0
XM_001120040.5	1690	1323.52	62	6.12674
XM_001120043.5	1480	1113.52	15.2949	1.79646
XM_001120045.5	6002	5635.52	20	0.464157
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	75	14.7612
XM_001120056.5	514	217.613	140	84.1418
XM_001120059.5	1102	735.523	119	21.1602
XM_001120061.5	6675	6308.52	0	0
XM_001120067.5	797	436.759	147	44.0195
XM_001120069.5	827	464.797	3488	981.482
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	237	52.898
XM_001120089.5	2896	2529.52	136	7.03184
XM_001120093.4	4140	3773.52	112	3.88186
XM_001120100.5	3017	2650.52	45	2.2205
XM_001120105.4	2519	2152.52	1.00695	0.0611825
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	9	0.403042
XM_001120112.5	1881	1514.52	12723	1098.71
XM_001120114.5	2897	2530.52	0	0
XM_001120116.5	1575	1208.52	932	100.863
XM_001120132.5	635	299.157	99.8	43.6315
XM_001120134.5	1130	763.523	147	25.1805
XM_001120137.4	1141	774.523	3906	659.579
XM_001120140.5	897	532.016	9495	2334.21
XM_001120141.5	979	612.679	293.327	62.6163
XM_001120146.5	953	586.96	116	25.8475
XM_001120148.5	913	547.635	167	39.8835
XM_001120149.5	1604	1237.52	223	23.5679
XM_001120151.3	1346	979.523	130	17.3579
XM_001120153.5	1800	1433.52	24.5747	2.24208
XM_001120154.5	3076	2709.52	0.000135066	6.51962e-06
XM_001120157.5	1296	929.523	0	0
XM_001120159.5	2251	1884.52	195	13.5333
XM_001120160.5	1614	1247.52	71	7.44353
XM_001120164.5	755	398.583	86	28.2195
XM_001120165.5	7146	6779.52	9.78766e-08	1.8882e-09
XM_001120173.3	591	267.171	79	38.6729
XM_001120174.4	1763	1396.52	141	13.205
XM_001120177.5	5273	4906.52	0	0
XM_001120178.5	2089	1722.52	98	7.44098
XM_001120182.5	2964	2597.52	146	7.35127
XM_001120184.5	1053	686.523	145	27.6237
XM_001120186.5	488	202.698	12	7.74285
XM_001120188.4	597	271.377	110	53.0137
XM_001120192.5	1441	1074.52	0	0
XM_001120194.5	878	513.572	3125	795.825
XM_001120196.5	1106	739.523	11	1.94541
XM_001120198.5	2283	1916.52	313.716	21.4088
XM_001120202.5	2337	1970.52	354.17	23.5071
XM_001120208.5	2940	2573.52	22	1.11806
XM_001120213.5	1793	1426.52	478	43.8246
XM_001120215.5	1654	1287.52	392	39.8199
XM_001120217.5	1010	643.523	69	14.0234
XM_001120220.5	662	320.058	13793.5	5636.58
XM_001120222.3	1658	1291.52	31	3.13927
XM_001120224.5	2319	1952.52	36	2.41143
XM_001120227.5	1096	729.523	0	0
XM_001120232.5	1181	814.523	107	17.181
XM_001120233.4	1448	1081.52	80	9.67438
XM_001120239.5	1636	1269.52	104	10.7143
XM_001120242.5	887	522.293	1288.45	322.642
XM_001120244.5	1253	886.523	459.429	67.7794
XM_001120245.5	1039	672.523	158	30.7269
XM_001120246.5	721	368.806	121.215	42.986
XM_001120250.5	1130	763.523	378	64.7499
XM_001120253.5	811	449.773	71	20.6459
XM_001120264.5	2296	1929.52	1358	92.0489
XM_001120268.5	3574	3207.52	84	3.42514
XM_001120274.5	1548	1181.52	147	16.2721
XM_001120276.5	8926	8559.52	707.423	10.8093
XM_001120278.5	2558	2191.52	63.1484	3.76864
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	231	18.678
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	365.297	107.787
XM_001120296.5	3965	3598.52	113	4.10698
XM_001120297.5	4226	3859.52	501	16.9775
XM_001120306.5	2065	1698.52	6.08939e-05	4.68891e-06
XM_001120311.4	1282	915.523	2924.09	417.725
XM_001120319.5	1250	883.523	10	1.48031
XM_001120325.5	1430	1063.52	92	11.3138
XM_001120327.5	1548	1181.52	160	17.7112
XM_001120328.5	4950	4583.52	35.0142	0.99911
XM_001120329.5	605	277.062	140	66.0875
XM_001120336.5	2182	1815.52	282	20.315
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	132.598	8.24831
XM_001120350.5	1151	784.523	2.14002e-05	3.56764e-06
XM_001120351.4	764	406.643	317	101.956
XM_001120353.5	2155	1788.52	73	5.33823
XM_001120355.5	1071	704.523	970	180.072
XM_001120359.5	1471	1104.52	251	29.7213
XM_001120360.5	637	300.673	1523	662.483
XM_001120363.5	501	210.044	8	4.98136
XM_001120364.5	592	267.868	1940	947.216
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0.197369	0.00442503
XM_001120381.5	1189	822.523	3.29221	0.523491
XM_001120383.5	4537	4170.52	869.244	27.2596
XM_001120384.5	2756	2389.52	124	6.78702
XM_001120386.5	2875	2508.52	66	3.44108
XM_001120390.5	1324	957.523	328	44.8016
XM_001120391.5	5645	5278.52	106.129	2.6296
XM_001120393.5	1338	971.523	149.905	20.1805
XM_001120401.5	877	512.605	19.7422	5.03711
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	526	178.138
XM_001120409.5	991	624.58	172	36.0172
XM_001120412.5	883	518.413	773	195.017
XM_001120413.5	869	504.881	277	71.7562
XM_001120416.4	3397	3030.52	342	14.7597
XM_001120419.5	906	540.793	6088	1472.36
XM_001120425.5	2452	2085.52	1955	122.603
XM_001120426.5	5207	4840.52	111.512	3.013
XM_001120432.4	975	608.716	13	2.79317
XM_001120437.5	5209	4842.52	336.176	9.07953
XM_001120439.5	1792	1425.52	0	0
XM_001120441.5	1846	1479.52	154	13.6134
XM_001120442.5	1815	1448.52	3296	297.599
XM_001120447.5	975	608.716	94	20.1968
XM_001120448.5	1752	1385.52	33.9997	3.20944
XM_001120449.5	1750	1383.52	2085	197.101
XM_001120450.4	3650	3283.52	86.0493	3.42749
XM_001120452.5	5151	4784.52	211	5.76783
XM_001120461.5	3496	3129.52	36	1.5045
XM_001120471.5	1309	942.523	1865	258.795
XM_001120472.5	1302	935.523	6.82863	0.954659
XM_001120476.5	907	541.77	287.106	69.3101
XM_001120478.5	1702	1335.52	91	8.91167
XM_001120479.4	613	282.836	367	169.707
XM_001120482.5	2389	2022.52	610	39.4462
XM_001120484.5	2289	1922.52	633	43.0627
XM_001120488.5	3843	3476.52	181	6.8093
XM_001120493.5	2463	2096.52	358	22.3333
XM_001120497.5	705	355.196	18	6.62786
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	20	1.12191
XM_001120512.5	5090	4723.52	797.986	22.0952
XM_001120513.5	1673	1306.52	52	5.20541
XM_001120518.5	717	365.378	28	10.0227
XM_001120519.5	1024	657.523	1120	222.78
XM_001120520.5	845	481.871	204	55.3692
XM_001120521.4	606	277.779	2350.14	1106.53
XM_001120524.5	553	241.691	1367	739.737
XM_001120526.5	1326	959.523	65	8.85986
XM_001120529.4	393	155.201	24	20.2248
XM_001120530.5	376	147.717	0	0
XM_001120535.5	3403	3036.52	3272	140.931
XM_001120537.5	2351	1984.52	260	17.1351
XM_001120540.5	1291	924.523	26	3.67811
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	70	27.1053
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	8.96734	0.413764
XM_001120557.5	1769	1402.52	172	16.0394
XM_001120565.5	1474	1107.52	338.196	39.9379
XM_001120568.5	417	166.249	289	227.357
XM_001120572.5	541	234.06	114.854	64.1781
XM_001120574.5	1340	973.523	319.147	42.8759
XM_001120576.5	2443	2076.52	302.328	19.0419
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	188	40.5917
XM_001120581.5	1696	1329.52	83	8.16491
XM_001120583.5	1337	970.523	78	10.5113
XM_001120589.5	1858	1491.52	26	2.27988
XM_001120594.5	2358	1991.52	973	63.8994
XM_001120599.5	585	263.014	70	34.8087
XM_001120601.5	1361	994.523	95	12.4933
XM_001120606.5	1005	638.523	1.20773e-06	2.47378e-07
XM_001120607.5	790	430.302	238	72.339
XM_001120608.4	806	445.11	766.557	225.24
XM_001120611.5	819	457.266	0	0
XM_001120612.4	978	611.688	292	62.4341
XM_001120613.5	945	579.069	18979	4286.59
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	758	66.7358
XM_001120622.5	4007	3640.52	206	7.40068
XM_001120626.4	2311	1944.52	123.943	8.33639
XM_001120633.5	2190	1823.52	571	40.9538
XM_001120635.5	2289	1922.52	130.697	8.89127
XM_001120636.5	636	299.914	694	302.643
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	143	41.9305
XM_001120652.5	1413	1046.52	505	63.112
XM_001120653.4	573	254.851	74	37.9764
XM_001120657.5	1998	1631.52	91.0498	7.29886
XM_001120658.5	4293	3926.52	34.0519	1.13423
XM_001120659.5	1583	1216.52	66	7.09566
XM_001120660.5	2363	1996.52	70	4.58556
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	217	159.08
XM_001120666.5	650	310.653	46	19.3665
XM_001120667.5	3037	2670.52	85	4.16286
XM_001120669.5	1909	1542.52	3497	296.506
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	0	0
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	176.708	11.6399
XM_001120680.5	3111	2744.52	0	0
XM_001120684.5	2531	2164.52	42.1861	2.54903
XM_001120685.4	634	298.401	122	53.4722
XM_001120689.5	2124	1757.52	50.6648	3.77029
XM_001120690.4	826	463.853	104	29.3239
XM_001120691.5	3162	2795.52	2683.18	125.532
XM_001120695.5	463	189.176	96	66.3704
XM_001120697.5	1874	1507.52	39	3.38353
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	119	3.90215
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	389.867	22.9321
XM_001120712.5	2930	2563.52	60	3.06114
XM_001120720.5	2851	2484.52	160	8.42259
XM_001120727.5	2527	2160.52	0	0
XM_001120728.5	540	233.433	284	159.12
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	208	74.9797
XM_001120746.5	1163	796.523	81.9804	13.4611
XM_001120751.5	2976	2609.52	0	0
XM_001120754.5	1569	1202.52	49	5.32932
XM_001120755.5	4302	3935.52	28.959	0.962386
XM_001120757.5	7619	7252.52	111.079	2.00314
XM_001120760.5	1748	1381.52	59	5.58551
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	0	0
XM_001120773.4	1503	1136.52	36	4.14279
XM_001120774.5	871	506.809	26.39	6.81027
XM_001120779.5	1100	733.523	297	52.9556
XM_001120785.5	5222	4855.52	513	13.8182
XM_001120788.4	2735	2368.52	75	4.14145
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	11	0.914881
XM_001120796.5	521	221.782	14.2707	8.41564
XM_001120800.5	607	278.498	18	8.45318
XM_001120801.4	1125	758.523	8904	1535.27
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	2	0.271198
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	376.922	21.1346
XM_001120814.5	2691	2324.52	10	0.562646
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	38	2.55063
XM_001120820.5	569	252.175	50	25.9321
XM_001120821.5	1451	1084.52	0	0
XM_001120824.5	3591	3224.52	144	5.84071
XM_001120829.5	5690	5323.52	1149.48	28.2403
XM_001120831.5	1201	834.523	189	29.6205
XM_001120832.4	1614	1247.52	37	3.87902
XM_001120836.5	3664	3297.52	192	7.61522
XM_001120842.5	1448	1081.52	135	16.3255
XM_001120845.5	879	514.54	77.4337	19.6825
XM_001120846.5	1265	898.523	291	42.3577
XM_001120848.5	841	478.062	34	9.30172
XM_001120852.5	987	620.611	767.458	161.735
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	0	0
XM_001120855.5	574	255.524	33.6127	17.2044
XM_001120871.5	7797	7430.52	1909.45	33.6092
XM_001120874.4	1663	1296.52	47	4.74118
XM_001120877.5	1419	1052.52	4.33192	0.538292
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	1.99994	0.413533
XM_001120885.5	1249	882.523	86	12.745
XM_001120888.5	641	303.72	38	16.3636
XM_001120889.5	623	290.174	35	15.7753
XM_001120892.5	547	237.851	526.052	289.263
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	555	65.4813
XM_001120899.5	4275	3908.52	33	1.10426
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.24517	0.0135955
XM_001120913.5	1292	925.523	20	2.82626
XM_001120914.5	2392	2025.52	73	4.71362
XM_001120915.5	2754	2387.52	64.0659	3.50952
XM_001120920.5	693	345.173	75	28.418
XM_001120925.5	2087	1720.52	101.251	7.69675
XM_001120927.5	827	464.797	41.5	11.6776
XM_001120930.5	1358	991.523	240.069	31.6667
XM_001120937.5	2213	1846.52	5	0.354148
XM_001120941.5	709	358.573	37	13.4956
XM_001120943.5	2831	2464.52	1.17461	0.0623345
XM_001120946.5	926	560.377	0	0
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	87	4.80611
XM_001120950.5	843	479.966	101	27.522
XM_001120952.5	1589	1222.52	7.4998e-05	8.02346e-06
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	15	12.3172
XM_001120956.5	708	357.727	16	5.84975
XM_001120957.5	4781	4414.52	476	14.1024
XM_001120958.4	1223	856.523	221	33.746
XM_001120965.4	2491	2124.52	123	7.57204
XM_001120969.5	6172	5805.52	167.026	3.76281
XM_001120972.5	3208	2841.52	18	0.828496
XM_001120973.5	1758	1391.52	2	0.187979
XM_001120974.5	3751	3384.52	5	0.193215
XM_001120975.5	830	467.63	120.783	33.781
XM_001120980.5	3520	3153.52	80	3.3179
XM_001120981.5	3129	2762.52	87.6121	4.14789
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	228	11.5333
XM_001120993.5	2533	2166.52	6.00375	0.362433
XM_001120999.5	446	180.419	60	43.4949
XM_001121000.5	2081	1714.52	0	0
XM_001121007.5	2310	1943.52	178.206	11.9923
XM_001121010.5	2317	1950.52	213	14.2823
XM_001121011.5	2450	2083.52	45.8564	2.87853
XM_001121014.5	3651	3284.52	239.787	9.54821
XM_001121019.5	1303	936.523	66.2534	9.2525
XM_001121022.5	429	171.998	0	0
XM_001121025.5	859	495.262	469	123.853
XM_001121032.5	2906	2539.52	480.594	24.7511
XM_001121035.5	1667	1300.52	9	0.905094
XM_001121036.5	817	455.389	207	59.4507
XM_001121043.5	1011	644.523	1477	299.717
XM_001121051.5	1079	712.523	31	5.69026
XM_001121052.5	2265	1898.52	20	1.37779
XM_001121053.5	1312	945.523	3104	429.357
XM_001121061.5	997	630.536	676	140.219
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	82.7991	2.94789
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	226	59.4513
XM_001121077.5	378	148.584	132	116.191
XM_001121079.5	1665	1298.52	110	11.0793
XM_001121086.5	882	517.444	55	13.9017
XM_001121088.5	1054	687.523	46	8.75064
XM_001121092.5	5508	5141.52	365	9.28474
XM_001121093.5	2501	2134.52	249.01	15.2575
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	4	0.464809
XM_001121102.5	1529	1162.52	54	6.07521
XM_001121104.5	648	309.103	27	11.4243
XM_001121110.5	3276	2909.52	21	0.943988
XM_001121112.5	3320	2953.52	42	1.85985
XM_001121113.5	603	275.633	49	23.2506
XM_001121117.5	2911	2544.52	281.46	14.467
XM_001121123.5	2691	2324.52	134	7.53945
XM_001121126.5	2393	2026.52	10	0.645383
XM_001121130.5	1843	1476.52	196.626	17.4169
XM_001121132.5	3028	2661.52	59	2.89928
XM_001121133.5	1029	662.523	47	9.27825
XM_001121135.5	4194	3827.52	84.3781	2.88324
XM_001121136.5	3679	3312.52	26	1.02656
XM_001121144.4	813	451.642	238	68.921
XM_001121147.5	1487	1120.52	45	5.25244
XM_001121151.5	1257	890.523	42	6.16841
XM_001121155.5	2587	2220.52	334	19.6725
XM_001121159.5	575	256.198	109	55.6442
XM_001121167.5	1467	1100.52	0	0
XM_001121169.5	1412	1045.52	6	0.750562
XM_001121172.5	2081	1714.52	263.482	20.0991
XM_001121176.5	521	221.782	1475	869.83
XM_001121177.5	2646	2279.52	41.2584	2.36721
XM_001121180.4	3099	2732.52	156.878	7.50873
XM_001121184.5	3459	3092.52	94.2354	3.98538
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	245	25.893
XM_001121189.5	1420	1053.52	31	3.84846
XM_001121190.5	2085	1718.52	318.263	24.2214
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	57	2.91035
XM_001121212.5	584	262.327	65.4893	32.651
XM_001121217.5	586	263.704	85	42.1572
XM_001121218.5	1349	982.523	498	66.2912
XM_001121220.5	982	615.652	0	0
XM_001121223.5	1496	1129.52	54.5862	6.32058
XM_001121229.5	1230	863.523	217	32.8666
XM_001121241.5	4702	4335.52	25322	763.88
XM_001121244.5	3346	2979.52	385.795	16.9348
XM_001121248.5	3969	3602.52	447.573	16.249
XM_001121250.5	1249	882.523	224	33.1964
XM_001121251.5	1781	1414.52	90	8.3215
XM_001121254.5	1655	1288.52	7.31279	0.742266
XM_001121255.5	760	403.052	160	51.9191
XM_001121268.5	763	405.744	97	31.2671
XM_001121269.5	934	568.238	7	1.61115
XM_001121270.5	1757	1390.52	250.931	23.6018
XM_001121271.5	2001	1634.52	310	24.805
XM_001121276.5	789	429.382	0	0
XM_001121277.5	2031	1664.52	113	8.87887
XM_001121279.5	767	409.346	22	7.02913
XM_001121282.5	449	181.939	13	9.34515
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	29.6598	2.12612
XM_001121316.5	2439	2072.52	71.1688	4.49117
XM_001121319.5	2859	2492.52	0	0
XM_001121320.5	921	555.472	0	0
XM_001121323.5	3861	3494.52	101.834	3.81132
XM_001121325.5	1657	1290.52	5	0.506726
XM_001121331.5	2980	2613.52	248.241	12.4227
XM_001121332.5	3379	3012.52	0	0
