target_id	length	eff_length	est_counts	tpm
NR_039463.1	108	47.8223	0	0
NR_039464.1	127	54.9834	0	0
NR_039465.1	93	42.0005	0	0
NR_039466.1	105	46.6708	0	0
NR_039467.1	69	32.3091	0	0
NR_039468.1	96	43.1782	0	0
NR_039469.1	86	39.225	0	0
NR_039470.1	122	53.1195	0	0
NR_039471.1	129	55.7252	0	0
NR_039472.1	126	54.6117	0	0
NR_039473.1	97	43.5692	0	0
NR_039474.1	125	54.2395	0	0
NR_039476.1	103	45.8997	0	0
NR_039477.1	87	39.624	0	0
NR_039478.1	114	50.1074	0	0
NR_039479.1	110	48.5866	0	0
NR_039480.1	135	57.9385	0	0
NR_039481.1	118	51.6182	0	0
NR_039483.1	91	41.2116	0	0
NR_039484.1	126	54.6117	0	0
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	16	0.905459
XM_001119824.5	853	489.512	4601	743.887
XM_001119826.5	629	294.642	124.765	33.5133
XM_001119829.5	744	388.829	2	0.40709
XM_001119831.5	3337	2970.52	0	0
XM_001119836.5	5813	5446.52	0	0
XM_001119847.5	2275	1908.52	29	1.20259
XM_001119855.5	2011	1644.52	977.017	47.0198
XM_001119858.5	1062	695.523	144	16.3859
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	91	24.3198
XM_001119882.5	4002	3635.52	8.30481e-07	1.80793e-08
XM_001119883.4	963	596.84	1312	173.978
XM_001119884.5	1036	669.523	1817.24	214.815
XM_001119885.4	1045	678.523	1427	166.448
XM_001119891.5	702	352.675	280	62.835
XM_001119897.5	681	335.314	41	9.67721
XM_001119898.5	1828	1461.52	204	11.047
XM_001119899.5	641	303.72	67	17.459
XM_001119900.5	755	398.583	738	146.54
XM_001119904.4	2430	2063.52	0	0
XM_001119906.5	8283	7916.52	107.169	1.0714
XM_001119907.4	1311	944.523	284	23.7971
XM_001119908.5	1654	1287.52	34	2.08998
XM_001119910.5	1974	1607.52	17	0.83697
XM_001119912.5	5482	5115.52	9.00667	0.139345
XM_001119914.5	757	400.368	13	2.56982
XM_001119915.5	3493	3126.52	221.052	5.59565
XM_001119916.4	1925	1558.52	762	38.6955
XM_001119919.3	831	468.576	267	45.0972
XM_001119921.5	1263	896.523	135	11.9177
XM_001119928.5	1704	1337.52	79	4.6746
XM_001119929.5	1480	1113.52	0	0
XM_001119931.5	5059	4692.52	869.456	14.6642
XM_001119937.5	770	412.055	616	118.316
XM_001119944.5	618	286.488	80.2908	22.1808
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	3043.35	71.9097
XM_001119958.5	5134	4767.52	296.486	4.92186
XM_001119959.5	1800	1433.52	485.461	26.802
XM_001119960.5	592	267.868	81.0573	23.9491
XM_001119962.5	7015	6648.52	5956	70.9002
XM_001119963.5	2819	2452.52	7	0.225893
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	6	0.119658
XM_001119967.5	1420	1053.52	9	0.676109
XM_001119971.5	2709	2342.52	36.4123	1.23022
XM_001119973.4	1202	835.523	510	48.3092
XM_001119975.5	5073	4706.52	181	3.04366
XM_001119981.5	1804	1437.52	521	28.6841
XM_001119982.5	2172	1805.52	10	0.438344
XM_001119992.5	3683	3316.52	551.32	13.1565
XM_001119993.5	1507	1140.52	35	2.42875
XM_001119995.5	3198	2831.52	512	14.3109
XM_001119998.5	847	483.778	279	45.6432
XM_001120000.5	1445	1078.52	155.987	11.4467
XM_001120006.5	968	601.786	32581	4284.9
XM_001120007.5	1176	809.523	191	18.6734
XM_001120009.5	463	189.176	111.219	46.5299
XM_001120011.5	901	535.914	1875	276.901
XM_001120012.5	606	277.779	259	73.7935
XM_001120014.5	520	221.183	49	17.5333
XM_001120016.5	795	434.91	2.2603e-05	4.11325e-06
XM_001120018.3	1165	798.523	740.79	73.422
XM_001120020.5	710	359.42	3	0.660599
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	827	46.0761
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	144.264	2.55398
XM_001120032.5	1959	1592.52	24247	1205.01
XM_001120034.5	526	224.801	69	24.2924
XM_001120035.5	8481	8114.52	0	0
XM_001120037.5	3466	3099.52	157	4.00888
XM_001120039.3	1429	1062.52	15.8992	1.18428
XM_001120040.5	1690	1323.52	150	8.9697
XM_001120043.5	1480	1113.52	27.0265	1.92092
XM_001120045.5	6002	5635.52	12	0.168525
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	145	17.2694
XM_001120056.5	514	217.613	285	103.652
XM_001120059.5	1102	735.523	152	16.3556
XM_001120061.5	6675	6308.52	36.8919	0.462831
XM_001120067.5	797	436.759	247	44.7583
XM_001120069.5	827	464.797	3013	513.043
XM_001120073.5	757	400.368	6.01663	1.18936
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	164	22.1505
XM_001120089.5	2896	2529.52	139.849	4.37561
XM_001120093.4	4140	3773.52	2.93708e-06	6.16009e-08
XM_001120100.5	3017	2650.52	79	2.35892
XM_001120105.4	2519	2152.52	1.74435	0.0641362
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	7356	384.401
XM_001120114.5	2897	2530.52	2	0.0625515
XM_001120116.5	1575	1208.52	511	33.4645
XM_001120132.5	635	299.157	77.7027	20.5568
XM_001120134.5	1130	763.523	222	23.0117
XM_001120137.4	1141	774.523	8211	839.035
XM_001120140.5	897	532.016	11898	1769.98
XM_001120141.5	979	612.679	497.052	64.2077
XM_001120146.5	953	586.96	238	32.0912
XM_001120148.5	913	547.635	179.167	25.8931
XM_001120149.5	1604	1237.52	267	17.0756
XM_001120151.3	1346	979.523	273	22.058
XM_001120153.5	1800	1433.52	139.256	7.68828
XM_001120154.5	3076	2709.52	8.37717	0.244694
XM_001120157.5	1296	929.523	0	0
XM_001120159.5	2251	1884.52	293	12.3051
XM_001120160.5	1614	1247.52	51	3.23549
XM_001120164.5	755	398.583	126	25.019
XM_001120165.5	7146	6779.52	0	0
XM_001120173.3	591	267.171	117	34.6589
XM_001120174.4	1763	1396.52	230	13.0346
XM_001120177.5	5273	4906.52	23.8386	0.384525
XM_001120178.5	2089	1722.52	252	11.5785
XM_001120182.5	2964	2597.52	158	4.81411
XM_001120184.5	1053	686.523	329	37.9279
XM_001120186.5	488	202.698	26	10.1518
XM_001120188.4	597	271.377	180	52.4949
XM_001120192.5	1441	1074.52	4.42331	0.325799
XM_001120194.5	878	513.572	2866	441.665
XM_001120196.5	1106	739.523	146.545	15.6833
XM_001120198.5	2283	1916.52	359.348	14.8395
XM_001120202.5	2337	1970.52	584.762	23.4864
XM_001120208.5	2940	2573.52	14.3001	0.439774
XM_001120213.5	1793	1426.52	629.689	34.9354
XM_001120215.5	1654	1287.52	289	17.7648
XM_001120217.5	1010	643.523	79	9.71587
XM_001120220.5	662	320.058	1230.39	304.252
XM_001120222.3	1658	1291.52	14	0.857915
XM_001120224.5	2319	1952.52	50.2181	2.03555
XM_001120227.5	1096	729.523	0	0
XM_001120232.5	1181	814.523	185	17.9757
XM_001120233.4	1448	1081.52	72	5.26884
XM_001120239.5	1636	1269.52	170	10.5981
XM_001120242.5	887	522.293	1740.51	263.743
XM_001120244.5	1253	886.523	392.354	35.0273
XM_001120245.5	1039	672.523	168.648	19.8469
XM_001120246.5	721	368.806	182.405	39.1433
XM_001120250.5	1130	763.523	148	15.3412
XM_001120253.5	811	449.773	139	24.4591
XM_001120264.5	2296	1929.52	2972	121.904
XM_001120268.5	3574	3207.52	88	2.17136
XM_001120274.5	1548	1181.52	448	30.0092
XM_001120276.5	8926	8559.52	858.189	7.93508
XM_001120278.5	2558	2191.52	199	7.18663
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	226	11.058
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	189.224	33.7868
XM_001120296.5	3965	3598.52	190	4.17876
XM_001120297.5	4226	3859.52	478	9.80195
XM_001120306.5	2065	1698.52	13.6781	0.63734
XM_001120311.4	1282	915.523	1930.21	166.861
XM_001120319.5	1250	883.523	17	1.52282
XM_001120325.5	1430	1063.52	23	1.71159
XM_001120327.5	1548	1181.52	325.752	21.8204
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	291	83.1253
XM_001120336.5	2182	1815.52	395	17.2192
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	119.813	4.51006
XM_001120350.5	1151	784.523	78.4757	7.91677
XM_001120351.4	764	406.643	365	71.0391
XM_001120353.5	2155	1788.52	101	4.46936
XM_001120355.5	1071	704.523	1599	179.627
XM_001120359.5	1471	1104.52	397	28.4468
XM_001120360.5	637	300.673	3539	931.546
XM_001120363.5	501	210.044	60.9736	22.9747
XM_001120364.5	592	267.868	6934	2048.71
XM_001120371.4	464	189.702	5	2.08601
XM_001120377.5	6200	5833.52	0.151461	0.00205489
XM_001120381.5	1189	822.523	27.2706	2.624
XM_001120383.5	4537	4170.52	550.297	10.443
XM_001120384.5	2756	2389.52	112	3.70958
XM_001120386.5	2875	2508.52	78	2.4609
XM_001120390.5	1324	957.523	356	29.4252
XM_001120391.5	5645	5278.52	79.6414	1.19411
XM_001120393.5	1338	971.523	95.5225	7.78164
XM_001120401.5	877	512.605	18.6663	2.882
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	864	177.065
XM_001120409.5	991	624.58	77	9.75711
XM_001120412.5	883	518.413	1043	159.23
XM_001120413.5	869	504.881	221	34.6435
XM_001120416.4	3397	3030.52	482	12.5877
XM_001120419.5	906	540.793	11695	1711.54
XM_001120425.5	2452	2085.52	1183	44.894
XM_001120426.5	5207	4840.52	181.901	2.97414
XM_001120432.4	975	608.716	0	0
XM_001120437.5	5209	4842.52	538.057	8.79376
XM_001120439.5	1792	1425.52	54.8278	3.044
XM_001120441.5	1846	1479.52	197	10.5381
XM_001120442.5	1815	1448.52	33	1.80305
XM_001120447.5	975	608.716	189	24.5734
XM_001120448.5	1752	1385.52	24.7415	1.41329
XM_001120449.5	1750	1383.52	1410	80.6587
XM_001120450.4	3650	3283.52	100	2.41034
XM_001120452.5	5151	4784.52	375	6.20313
XM_001120461.5	3496	3129.52	4	0.101158
XM_001120471.5	1309	942.523	2889	242.591
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	365.173	53.346
XM_001120478.5	1702	1335.52	95	5.62977
XM_001120479.4	613	282.836	568	158.94
XM_001120482.5	2389	2022.52	587	22.9701
XM_001120484.5	2289	1922.52	1230	50.6351
XM_001120488.5	3843	3476.52	53	1.20656
XM_001120493.5	2463	2096.52	279	10.5323
XM_001120497.5	705	355.196	16	3.56509
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	0	0
XM_001120512.5	5090	4723.52	713.401	11.9532
XM_001120513.5	1673	1306.52	28.3727	1.7187
XM_001120518.5	717	365.378	12	2.59931
XM_001120519.5	1024	657.523	1033	124.339
XM_001120520.5	845	481.871	535	87.8701
XM_001120521.4	606	277.779	4506.7	1284.03
XM_001120524.5	553	241.691	3712	1215.53
XM_001120526.5	1326	959.523	78	6.43365
XM_001120529.4	393	155.201	151	77.0016
XM_001120530.5	376	147.717	8	4.28625
XM_001120535.5	3403	3036.52	3409	88.8523
XM_001120537.5	2351	1984.52	19.8698	0.79242
XM_001120540.5	1291	924.523	64	5.47874
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	57	13.3561
XM_001120555.5	1784	1417.52	1.99826	0.111568
XM_001120556.5	3201	2834.52	665.665	18.5863
XM_001120557.5	1769	1402.52	106.051	5.98443
XM_001120565.5	1474	1107.52	26.2061	1.8727
XM_001120568.5	417	166.249	673	320.387
XM_001120572.5	541	234.06	269.997	91.2956
XM_001120574.5	1340	973.523	233.834	19.0099
XM_001120576.5	2443	2076.52	400.679	15.2714
XM_001120578.5	3187	2820.52	4.08105	0.114514
XM_001120579.5	972	605.745	179	23.3874
XM_001120581.5	1696	1329.52	68	4.04792
XM_001120583.5	1337	970.523	71	5.7899
XM_001120589.5	1858	1491.52	12	0.636751
XM_001120594.5	2358	1991.52	3808	151.332
XM_001120599.5	585	263.014	109	32.7993
XM_001120601.5	1361	994.523	96	7.63967
XM_001120606.5	1005	638.523	112	13.8823
XM_001120607.5	790	430.302	593	109.069
XM_001120608.4	806	445.11	1512.49	268.933
XM_001120611.5	819	457.266	4	0.692324
XM_001120612.4	978	611.688	345	44.6383
XM_001120613.5	945	579.069	35510	4853.32
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	793	42.2486
XM_001120622.5	4007	3640.52	34.6716	0.753753
XM_001120626.4	2311	1944.52	53.7268	2.18674
XM_001120633.5	2190	1823.52	776	33.6797
XM_001120635.5	2289	1922.52	155.832	6.41511
XM_001120636.5	636	299.914	1016	268.111
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	122	21.6473
XM_001120652.5	1413	1046.52	435	32.8972
XM_001120653.4	573	254.851	86	26.7073
XM_001120657.5	1998	1631.52	102.161	4.95578
XM_001120658.5	4293	3926.52	86.3684	1.74086
XM_001120659.5	1583	1216.52	46.3651	3.0164
XM_001120660.5	2363	1996.52	138	5.47045
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	842	373.522
XM_001120666.5	650	310.653	153	38.9793
XM_001120667.5	3037	2670.52	173	5.12706
XM_001120669.5	1909	1542.52	9182	471.112
XM_001120670.5	1391	1024.52	3	0.231749
XM_001120674.5	2929	2562.52	342.508	10.5784
XM_001120677.5	2956	2589.52	12.1901	0.372568
XM_001120679.5	2352	1985.52	1113.59	44.3882
XM_001120680.5	3111	2744.52	66.161	1.90789
XM_001120684.5	2531	2164.52	381.68	13.9558
XM_001120685.4	634	298.401	114	30.2359
XM_001120689.5	2124	1757.52	147.489	6.64169
XM_001120690.4	826	463.853	199	33.954
XM_001120691.5	3162	2795.52	2028.71	57.4349
XM_001120695.5	463	189.176	241	100.825
XM_001120697.5	1874	1507.52	111	5.82743
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	0	0
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	808.793	28.7882
XM_001120712.5	2930	2563.52	130	4.01351
XM_001120720.5	2851	2484.52	244	7.77258
XM_001120727.5	2527	2160.52	0	0
XM_001120728.5	540	233.433	204	69.1649
XM_001120731.5	3322	2955.52	182.441	4.88547
XM_001120735.5	714	362.818	30	6.54411
XM_001120746.5	1163	796.523	41.6482	4.13825
XM_001120751.5	2976	2609.52	39.2676	1.19095
XM_001120754.5	1569	1202.52	46	3.02749
XM_001120755.5	4302	3935.52	47.4041	0.953305
XM_001120757.5	7619	7252.52	275.798	3.00968
XM_001120760.5	1748	1381.52	139	7.96297
XM_001120765.5	1492	1125.52	82	5.76604
XM_001120770.5	1878	1511.52	0	0
XM_001120773.4	1503	1136.52	78	5.43169
XM_001120774.5	871	506.809	41.3647	6.45957
XM_001120779.5	1100	733.523	292	31.5056
XM_001120785.5	5222	4855.52	164.237	2.67704
XM_001120788.4	2735	2368.52	6	0.20049
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	6.51148	0.327719
XM_001120796.5	521	221.782	2.45097	0.874641
XM_001120800.5	607	278.498	35	9.94638
XM_001120801.4	1125	758.523	5069	528.898
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	3	0.246165
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	955.398	32.4173
XM_001120814.5	2691	2324.52	6	0.204285
XM_001120815.5	1939	1572.52	18.9084	0.951646
XM_001120817.5	2315	1948.52	24	0.974819
XM_001120820.5	569	252.175	72	22.5969
XM_001120821.5	1451	1084.52	62	4.52451
XM_001120824.5	3591	3224.52	81.5748	2.0022
XM_001120829.5	5690	5323.52	330.737	4.91702
XM_001120831.5	1201	834.523	425.292	40.3337
XM_001120832.4	1614	1247.52	116	7.35915
XM_001120836.5	3664	3297.52	193.913	4.65411
XM_001120842.5	1448	1081.52	228	16.6847
XM_001120845.5	879	514.54	65.5809	10.0873
XM_001120846.5	1265	898.523	305	26.8651
XM_001120848.5	841	478.062	32	5.29766
XM_001120852.5	987	620.611	2.93618	0.374439
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	66	9.67645
XM_001120855.5	574	255.524	48.4093	14.9939
XM_001120871.5	7797	7430.52	4200.91	44.7448
XM_001120874.4	1663	1296.52	35	2.13652
XM_001120877.5	1419	1052.52	21.724	1.63353
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	1.99999	0.250247
XM_001120885.5	1249	882.523	69	6.18787
XM_001120888.5	641	303.72	80	20.8466
XM_001120889.5	623	290.174	51	13.9101
XM_001120892.5	547	237.851	721.513	240.081
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	334	23.8463
XM_001120899.5	4275	3908.52	7	0.141744
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.343598	0.01153
XM_001120913.5	1292	925.523	47	4.0191
XM_001120914.5	2392	2025.52	89	3.47753
XM_001120915.5	2754	2387.52	102.872	3.4101
XM_001120920.5	693	345.173	94	21.5531
XM_001120925.5	2087	1720.52	115.729	5.32353
XM_001120927.5	827	464.797	41.9444	7.14215
XM_001120930.5	1358	991.523	397.99	31.7678
XM_001120937.5	2213	1846.52	2	0.0857223
XM_001120941.5	709	358.573	111	24.4999
XM_001120943.5	2831	2464.52	127.72	4.10153
XM_001120946.5	926	560.377	4	0.564934
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	458	15.3105
XM_001120950.5	843	479.966	113.267	18.6772
XM_001120952.5	1589	1222.52	57.4292	3.71787
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	5	2.4845
XM_001120956.5	708	357.727	20	4.42483
XM_001120957.5	4781	4414.52	549	9.84253
XM_001120958.4	1223	856.523	386	35.667
XM_001120965.4	2491	2124.52	49	1.82538
XM_001120969.5	6172	5805.52	224.327	3.05815
XM_001120972.5	3208	2841.52	5.77146e-08	1.60751e-09
XM_001120973.5	1758	1391.52	21	1.19439
XM_001120974.5	3751	3384.52	14	0.327377
XM_001120975.5	830	467.63	121.852	20.6228
XM_001120980.5	3520	3153.52	101.947	2.55858
XM_001120981.5	3129	2762.52	11.0554	0.316728
XM_001120982.5	4424	4057.52	75	1.46291
XM_001120991.5	2952	2585.52	141	4.31607
XM_001120993.5	2533	2166.52	4	0.146122
XM_001120999.5	446	180.419	11	4.82536
XM_001121000.5	2081	1714.52	79.2668	3.65903
XM_001121007.5	2310	1943.52	217.809	8.86959
XM_001121010.5	2317	1950.52	205.137	8.32361
XM_001121011.5	2450	2083.52	19	0.721728
XM_001121014.5	3651	3284.52	13.7577	0.331506
XM_001121019.5	1303	936.523	48.9818	4.13938
XM_001121022.5	429	171.998	9	4.14129
XM_001121025.5	859	495.262	508	81.1795
XM_001121032.5	2906	2539.52	4563.79	142.23
XM_001121035.5	1667	1300.52	12	0.730267
XM_001121036.5	817	455.389	265	46.0555
XM_001121043.5	1011	644.523	189	23.2082
XM_001121051.5	1079	712.523	27	2.99905
XM_001121052.5	2265	1898.52	19	0.792056
XM_001121053.5	1312	945.523	37127	3107.68
XM_001121061.5	997	630.536	391	49.0778
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	6.9922	0.150643
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	270	42.98
XM_001121077.5	378	148.584	294	156.601
XM_001121079.5	1665	1298.52	316.666	19.3006
XM_001121086.5	882	517.444	57	8.71825
XM_001121088.5	1054	687.523	56	6.44643
XM_001121092.5	5508	5141.52	359	5.52613
XM_001121093.5	2501	2134.52	45.9263	1.70286
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	15	1.05476
XM_001121102.5	1529	1162.52	69	4.69749
XM_001121104.5	648	309.103	6	1.53626
XM_001121110.5	3276	2909.52	44	1.19688
XM_001121112.5	3320	2953.52	0	0
XM_001121113.5	603	275.633	86	24.6937
XM_001121117.5	2911	2544.52	204.567	6.36278
XM_001121123.5	2691	2324.52	161	5.48164
XM_001121126.5	2393	2026.52	16	0.624866
XM_001121130.5	1843	1476.52	120.432	6.45534
XM_001121132.5	3028	2661.52	36	1.07051
XM_001121133.5	1029	662.523	17	2.0308
XM_001121135.5	4194	3827.52	91.0282	1.88225
XM_001121136.5	3679	3312.52	14	0.334493
XM_001121144.4	813	451.642	47	8.2361
XM_001121147.5	1487	1120.52	35	2.4721
XM_001121151.5	1257	890.523	80	7.1099
XM_001121155.5	2587	2220.52	265	9.44515
XM_001121159.5	575	256.198	128	39.5414
XM_001121167.5	1467	1100.52	0	0
XM_001121169.5	1412	1045.52	17	1.28687
XM_001121172.5	2081	1714.52	171.655	7.92376
XM_001121176.5	521	221.782	4601	1641.89
XM_001121177.5	2646	2279.52	40.8846	1.4195
XM_001121180.4	3099	2732.52	323.278	9.36332
XM_001121184.5	3459	3092.52	119.353	3.0545
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	128	8.18606
XM_001121189.5	1420	1053.52	34.4395	2.58721
XM_001121190.5	2085	1718.52	353.773	16.2925
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	35	1.0814
XM_001121212.5	584	262.327	24.7788	7.47577
XM_001121217.5	586	263.704	44.8016	13.4461
XM_001121218.5	1349	982.523	877	70.644
XM_001121220.5	982	615.652	6	0.771319
XM_001121223.5	1496	1129.52	15.9679	1.11885
XM_001121229.5	1230	863.523	255	23.3714
XM_001121241.5	4702	4335.52	37275	680.447
XM_001121244.5	3346	2979.52	574.967	15.2726
XM_001121248.5	3969	3602.52	182.106	4.0007
XM_001121250.5	1249	882.523	458	41.0731
XM_001121251.5	1781	1414.52	99	5.53915
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	195	38.2905
XM_001121268.5	763	405.744	98	19.1158
XM_001121269.5	934	568.238	31	4.31767
