target_id	length	eff_length	est_counts	tpm
NR_039458.1	140	59.7699	0	0
NR_039460.1	135	57.9385	0	0
NR_039461.1	125	54.2395	0	0
NR_039462.1	88	40.0221	0	0
NR_039463.1	108	47.8223	0	0
NR_039464.1	127	54.9834	0	0
NR_039465.1	93	42.0005	0	0
NR_039466.1	105	46.6708	0	0
NR_039467.1	69	32.3091	0	0
NR_039468.1	96	43.1782	0	0
NR_039469.1	86	39.225	0	0
NR_039470.1	122	53.1195	0	0
NR_039471.1	129	55.7252	0	0
NR_039472.1	126	54.6117	0	0
NR_039473.1	97	43.5692	0	0
NR_039474.1	125	54.2395	0	0
NR_039476.1	103	45.8997	0	0
NR_039477.1	87	39.624	0	0
NR_039478.1	114	50.1074	0	0
NR_039479.1	110	48.5866	0	0
NR_039480.1	135	57.9385	0	0
NR_039481.1	118	51.6182	0	0
NR_039483.1	91	41.2116	0	0
NR_039484.1	126	54.6117	0	0
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	3	0.347608
XM_001119824.5	853	489.512	667	220.801
XM_001119826.5	629	294.642	29.0675	15.9864
XM_001119829.5	744	388.829	2	0.833509
XM_001119831.5	3337	2970.52	15.2918	0.834188
XM_001119836.5	5813	5446.52	95.2204	2.83302
XM_001119847.5	2275	1908.52	16	1.3585
XM_001119855.5	2011	1644.52	314.17	30.9573
XM_001119858.5	1062	695.523	207	48.2278
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	82	44.8697
XM_001119882.5	4002	3635.52	0	0
XM_001119883.4	963	596.84	864	234.582
XM_001119884.5	1036	669.523	673.666	163.049
XM_001119885.4	1045	678.523	934	223.06
XM_001119891.5	702	352.675	160	73.5163
XM_001119897.5	681	335.314	28	13.5315
XM_001119898.5	1828	1461.52	123	13.6376
XM_001119899.5	641	303.72	55	29.3446
XM_001119900.5	755	398.583	465	189.048
XM_001119904.4	2430	2063.52	5	0.392644
XM_001119906.5	8283	7916.52	70.1749	1.43644
XM_001119907.4	1311	944.523	142	24.3621
XM_001119908.5	1654	1287.52	19	2.39132
XM_001119910.5	1974	1607.52	35	3.52817
XM_001119912.5	5482	5115.52	3.00129	0.0950729
XM_001119914.5	757	400.368	5	2.02371
XM_001119915.5	3493	3126.52	218.374	11.3182
XM_001119916.4	1925	1558.52	400	41.5897
XM_001119919.3	831	468.576	131	45.3033
XM_001119921.5	1263	896.523	211.644	38.2545
XM_001119928.5	1704	1337.52	219	26.5327
XM_001119929.5	1480	1113.52	0	0
XM_001119931.5	5059	4692.52	423.025	14.6082
XM_001119937.5	770	412.055	637	250.508
XM_001119944.5	618	286.488	59.5185	33.6654
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	1435.53	69.4494
XM_001119958.5	5134	4767.52	1.73751	0.0590573
XM_001119959.5	1800	1433.52	52.3427	5.91684
XM_001119960.5	592	267.868	37.7113	22.8133
XM_001119962.5	7015	6648.52	1393.94	33.9749
XM_001119963.5	2819	2452.52	21	1.38754
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	5.28811	0.215929
XM_001119967.5	1420	1053.52	3	0.461441
XM_001119971.5	2709	2342.52	60.6871	4.19808
XM_001119973.4	1202	835.523	164	31.8071
XM_001119975.5	5073	4706.52	87.6138	3.01655
XM_001119981.5	1804	1437.52	5428	611.876
XM_001119982.5	2172	1805.52	34	3.05151
XM_001119992.5	3683	3316.52	305.822	14.9426
XM_001119993.5	1507	1140.52	8.80521	1.25105
XM_001119995.5	3198	2831.52	132	7.55427
XM_001119998.5	847	483.778	165	55.2683
XM_001120000.5	1445	1078.52	111.463	16.7472
XM_001120006.5	968	601.786	414	111.48
XM_001120007.5	1176	809.523	76	15.2133
XM_001120009.5	463	189.176	0	0
XM_001120011.5	901	535.914	715	216.197
XM_001120012.5	606	277.779	228	133.007
XM_001120014.5	520	221.183	6	4.39581
XM_001120016.5	795	434.91	0	0
XM_001120018.3	1165	798.523	409.868	83.1755
XM_001120020.5	710	359.42	1	0.450855
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	357	40.7248
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	72.2907	2.62037
XM_001120032.5	1959	1592.52	155	15.7719
XM_001120034.5	526	224.801	29	20.9045
XM_001120035.5	8481	8114.52	10.8658	0.216989
XM_001120037.5	3466	3099.52	120	6.27372
XM_001120039.3	1429	1062.52	4.5326	0.69127
XM_001120040.5	1690	1323.52	93	11.3865
XM_001120043.5	1480	1113.52	78.6324	11.443
XM_001120045.5	6002	5635.52	11	0.316298
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	72	17.5574
XM_001120056.5	514	217.613	167	124.357
XM_001120059.5	1102	735.523	102	22.472
XM_001120061.5	6675	6308.52	119.99	3.08215
XM_001120067.5	797	436.759	163	60.4762
XM_001120069.5	827	464.797	2258	787.226
XM_001120073.5	757	400.368	7.00515	2.83529
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	208	57.5207
XM_001120089.5	2896	2529.52	96	6.14994
XM_001120093.4	4140	3773.52	68.8614	2.95711
XM_001120100.5	3017	2650.52	66	4.03507
XM_001120105.4	2519	2152.52	14.6221	1.10078
XM_001120110.5	896	531.042	9.09808	2.77625
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	12069	1291.32
XM_001120114.5	2897	2530.52	1	0.0640366
XM_001120116.5	1575	1208.52	520	69.7248
XM_001120132.5	635	299.157	68.0385	36.8548
XM_001120134.5	1130	763.523	147	31.1985
XM_001120137.4	1141	774.523	3953	827.049
XM_001120140.5	897	532.016	7500	2284.42
XM_001120141.5	979	612.679	177.385	46.9163
XM_001120146.5	953	586.96	80	22.0861
XM_001120148.5	913	547.635	57.3883	16.9813
XM_001120149.5	1604	1237.52	212	27.7601
XM_001120151.3	1346	979.523	115	19.0249
XM_001120153.5	1800	1433.52	81.9156	9.25978
XM_001120154.5	3076	2709.52	1.67655	0.100268
XM_001120157.5	1296	929.523	0	0
XM_001120159.5	2251	1884.52	69	5.93316
XM_001120160.5	1614	1247.52	73	9.48228
XM_001120164.5	755	398.583	103	41.8752
XM_001120165.5	7146	6779.52	2.96749e-08	7.09299e-10
XM_001120173.3	591	267.171	47	28.5067
XM_001120174.4	1763	1396.52	60	6.96212
XM_001120177.5	5273	4906.52	27.5448	0.909712
XM_001120178.5	2089	1722.52	107	10.066
XM_001120182.5	2964	2597.52	63.3542	3.95234
XM_001120184.5	1053	686.523	216	50.9844
XM_001120186.5	488	202.698	16	12.7911
XM_001120188.4	597	271.377	117	69.8636
XM_001120192.5	1441	1074.52	4.99433	0.753183
XM_001120194.5	878	513.572	1649	520.305
XM_001120196.5	1106	739.523	5.67575	1.24369
XM_001120198.5	2283	1916.52	211.046	17.8444
XM_001120202.5	2337	1970.52	254.383	20.9192
XM_001120208.5	2940	2573.52	30.1133	1.89613
XM_001120213.5	1793	1426.52	311.916	35.4322
XM_001120215.5	1654	1287.52	225	28.3182
XM_001120217.5	1010	643.523	48	12.0869
XM_001120220.5	662	320.058	9437.21	4778.09
XM_001120222.3	1658	1291.52	40	5.01876
XM_001120224.5	2319	1952.52	32.0341	2.65861
XM_001120227.5	1096	729.523	3	0.666379
XM_001120232.5	1181	814.523	42	8.35574
XM_001120233.4	1448	1081.52	39	5.84343
XM_001120239.5	1636	1269.52	111	14.1684
XM_001120242.5	887	522.293	722	224.007
XM_001120244.5	1253	886.523	288.942	52.8152
XM_001120245.5	1039	672.523	73.139	17.623
XM_001120246.5	721	368.806	117.858	51.7843
XM_001120250.5	1130	763.523	355	75.3434
XM_001120253.5	811	449.773	95	34.227
XM_001120264.5	2296	1929.52	1019	85.5781
XM_001120268.5	3574	3207.52	146	7.37601
XM_001120274.5	1548	1181.52	85	11.6578
XM_001120276.5	8926	8559.52	611.59	11.5784
XM_001120278.5	2558	2191.52	10.7611	0.795702
XM_001120289.5	4276	3909.52	8.41993	0.348998
XM_001120291.5	1984	1617.52	104	10.4189
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	95.4538	34.8966
XM_001120296.5	3965	3598.52	270	12.1584
XM_001120297.5	4226	3859.52	350	14.6951
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	1881.02	332.938
XM_001120319.5	1250	883.523	20	3.66818
XM_001120325.5	1430	1063.52	57	8.68494
XM_001120327.5	1548	1181.52	66.7186	9.15047
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	135	78.9577
XM_001120336.5	2182	1815.52	289	25.795
XM_001120346.5	545	236.582	1	0.684948
XM_001120347.5	2469	2102.52	79.5002	6.12725
XM_001120350.5	1151	784.523	25.8945	5.3486
XM_001120351.4	764	406.643	1639.88	653.485
XM_001120353.5	2155	1788.52	32	2.89931
XM_001120355.5	1071	704.523	913	209.998
XM_001120359.5	1471	1104.52	184	26.9949
XM_001120360.5	637	300.673	2126	1145.8
XM_001120363.5	501	210.044	24	18.5156
XM_001120364.5	592	267.868	3775	2283.67
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	91.6658	2.54633
XM_001120381.5	1189	822.523	8.36709	1.64841
XM_001120383.5	4537	4170.52	451.391	17.5388
XM_001120384.5	2756	2389.52	94	6.37463
XM_001120386.5	2875	2508.52	72	4.65107
XM_001120390.5	1324	957.523	213.339	36.1044
XM_001120391.5	5645	5278.52	9.03341	0.277318
XM_001120393.5	1338	971.523	1.17517e-06	1.96014e-07
XM_001120401.5	877	512.605	14.3474	4.53556
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	755	316.801
XM_001120409.5	991	624.58	74	19.1992
XM_001120412.5	883	518.413	608	190.049
XM_001120413.5	869	504.881	168	53.9211
XM_001120416.4	3397	3030.52	296	15.8275
XM_001120419.5	906	540.793	6385	1913.24
XM_001120425.5	2452	2085.52	933	72.4945
XM_001120426.5	5207	4840.52	119	3.98376
XM_001120432.4	975	608.716	44	11.7132
XM_001120437.5	5209	4842.52	496.417	16.6117
XM_001120439.5	1792	1425.52	26.2759	2.98691
XM_001120441.5	1846	1479.52	160	17.5241
XM_001120442.5	1815	1448.52	507	56.718
XM_001120447.5	975	608.716	695.706	185.204
XM_001120448.5	1752	1385.52	25	2.92392
XM_001120449.5	1750	1383.52	2567	300.662
XM_001120450.4	3650	3283.52	86.0858	4.24845
XM_001120452.5	5151	4784.52	169	5.72383
XM_001120461.5	3496	3129.52	6	0.310679
XM_001120471.5	1309	942.523	2114	363.456
XM_001120472.5	1302	935.523	13.6573	2.36564
XM_001120476.5	907	541.77	245.195	73.3392
XM_001120478.5	1702	1335.52	94	11.4055
XM_001120479.4	613	282.836	551	315.687
XM_001120482.5	2389	2022.52	366	29.3242
XM_001120484.5	2289	1922.52	578	48.7186
XM_001120488.5	3843	3476.52	90	4.19504
XM_001120493.5	2463	2096.52	142	10.9756
XM_001120497.5	705	355.196	6	2.7373
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	13.8103	0.959844
XM_001120512.5	5090	4723.52	697.48	23.9279
XM_001120513.5	1673	1306.52	28	3.4728
XM_001120518.5	717	365.378	12	5.32203
XM_001120519.5	1024	657.523	804	198.145
XM_001120520.5	845	481.871	316	106.266
XM_001120521.4	606	277.779	2424.57	1414.4
XM_001120524.5	553	241.691	2368	1587.67
XM_001120526.5	1326	959.523	49	8.27522
XM_001120529.4	393	155.201	54	56.3815
XM_001120530.5	376	147.717	7	7.67902
XM_001120535.5	3403	3036.52	792	42.2656
XM_001120537.5	2351	1984.52	52.0359	4.24899
XM_001120540.5	1291	924.523	77	13.4962
XM_001120545.4	775	416.588	2.70907	1.05379
XM_001120551.5	684	337.763	27	12.9536
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	7.13666	0.407994
XM_001120557.5	1769	1402.52	52.386	6.05262
XM_001120565.5	1474	1107.52	29.86	4.36893
XM_001120568.5	417	166.249	585	570.212
XM_001120572.5	541	234.06	128.305	88.829
XM_001120574.5	1340	973.523	194.078	32.3049
XM_001120576.5	2443	2076.52	361.971	28.2472
XM_001120578.5	3187	2820.52	7.59901	0.436582
XM_001120579.5	972	605.745	211.943	56.6981
XM_001120581.5	1696	1329.52	48	5.85038
XM_001120583.5	1337	970.523	83	13.8583
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	448	36.4528
XM_001120599.5	585	263.014	89	54.8339
XM_001120601.5	1361	994.523	64	10.4281
XM_001120606.5	1005	638.523	37.5301	9.52449
XM_001120607.5	790	430.302	295	111.093
XM_001120608.4	806	445.11	1271.96	463.069
XM_001120611.5	819	457.266	9	3.18943
XM_001120612.4	978	611.688	136	36.0286
XM_001120613.5	945	579.069	11197	3133.36
XM_001120618.5	5217	4850.52	52.1103	1.7409
XM_001120619.4	1852	1485.52	617	67.3045
XM_001120622.5	4007	3640.52	103.973	4.62802
XM_001120626.4	2311	1944.52	145.593	12.1329
XM_001120633.5	2190	1823.52	346	30.7471
XM_001120635.5	2289	1922.52	16.6738	1.4054
XM_001120636.5	636	299.914	652	352.281
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	173	62.8506
XM_001120652.5	1413	1046.52	295	45.6785
XM_001120653.4	573	254.851	47	29.8847
XM_001120657.5	1998	1631.52	56.37	5.59878
XM_001120658.5	4293	3926.52	61.3238	2.53081
XM_001120659.5	1583	1216.52	74.1113	9.87195
XM_001120660.5	2363	1996.52	104	8.44107
XM_001120664.5	2483	2116.52	18.9626	1.45182
XM_001120665.5	442	178.408	197	178.933
XM_001120666.5	650	310.653	40	20.8652
XM_001120667.5	3037	2670.52	71	4.30825
XM_001120669.5	1909	1542.52	2317	243.407
XM_001120670.5	1391	1024.52	3	0.474502
XM_001120674.5	2929	2562.52	321.024	20.3006
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	99.4374	8.11547
XM_001120680.5	3111	2744.52	71.1063	4.19836
XM_001120684.5	2531	2164.52	71.5809	5.35887
XM_001120685.4	634	298.401	104	56.4769
XM_001120689.5	2124	1757.52	38.1497	3.51746
XM_001120690.4	826	463.853	127	44.3671
XM_001120691.5	3162	2795.52	2181.54	126.456
XM_001120695.5	463	189.176	133	113.926
XM_001120697.5	1874	1507.52	68	7.30943
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	0	0
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	375.338	27.3539
XM_001120712.5	2930	2563.52	44	2.78134
XM_001120720.5	2851	2484.52	144	9.392
XM_001120727.5	2527	2160.52	65.93	4.94496
XM_001120728.5	540	233.433	385	267.261
XM_001120731.5	3322	2955.52	0.0425299	0.00233184
XM_001120735.5	714	362.818	43	19.2052
XM_001120746.5	1163	796.523	34	6.91703
XM_001120751.5	2976	2609.52	15.017	0.932524
XM_001120754.5	1569	1202.52	27	3.63839
XM_001120755.5	4302	3935.52	52.1261	2.14631
XM_001120757.5	7619	7252.52	89.4071	1.99766
XM_001120760.5	1748	1381.52	97	11.3776
XM_001120765.5	1492	1125.52	30.2831	4.35998
XM_001120770.5	1878	1511.52	1	0.107207
XM_001120773.4	1503	1136.52	52	7.41419
XM_001120774.5	871	506.809	9.35528	2.99123
XM_001120779.5	1100	733.523	247	54.566
XM_001120785.5	5222	4855.52	101	3.37073
XM_001120788.4	2735	2368.52	26	1.77883
XM_001120792.5	2406	2039.52	1	0.0794529
XM_001120795.5	1939	1572.52	13.023	1.342
XM_001120796.5	521	221.782	11.1185	8.12378
XM_001120800.5	607	278.498	25	14.5465
XM_001120801.4	1125	758.523	5282	1128.41
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	2	0.336013
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	298.34	20.7264
XM_001120814.5	2691	2324.52	8	0.557692
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	9	0.748472
XM_001120820.5	569	252.175	59	37.9131
XM_001120821.5	1451	1084.52	29.3383	4.38364
XM_001120824.5	3591	3224.52	45	2.26144
XM_001120829.5	5690	5323.52	555.516	16.9097
XM_001120831.5	1201	834.523	77.8411	15.1151
XM_001120832.4	1614	1247.52	77	10.0019
XM_001120836.5	3664	3297.52	125.399	6.16235
XM_001120842.5	1448	1081.52	88	13.1852
XM_001120845.5	879	514.54	26.1329	8.23014
XM_001120846.5	1265	898.523	181	32.6429
XM_001120848.5	841	478.062	32	10.8469
XM_001120852.5	987	620.611	27.0452	7.0617
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	33	9.90618
XM_001120855.5	574	255.524	34.2719	21.7342
XM_001120871.5	7797	7430.52	2055.1	44.818
XM_001120874.4	1663	1296.52	60	7.49911
XM_001120877.5	1419	1052.52	22	3.38711
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	3.99993	1.02474
XM_001120885.5	1249	882.523	76	13.9549
XM_001120888.5	641	303.72	93	49.619
XM_001120889.5	623	290.174	36	20.104
XM_001120892.5	547	237.851	551.66	375.843
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	505	73.8219
XM_001120899.5	4275	3908.52	5	0.207298
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	4.88578	0.291125
XM_001120911.5	2725	2358.52	122	8.38221
XM_001120913.5	1292	925.523	35.4481	6.20646
XM_001120914.5	2392	2025.52	28	2.24006
XM_001120915.5	2754	2387.52	63.5374	4.31242
XM_001120920.5	693	345.173	32	15.0228
XM_001120925.5	2087	1720.52	34.4	3.23994
XM_001120927.5	827	464.797	26.5	9.23892
XM_001120930.5	1358	991.523	132	21.573
XM_001120937.5	2213	1846.52	8	0.702059
XM_001120941.5	709	358.573	52	23.4998
XM_001120943.5	2831	2464.52	323.934	21.2992
XM_001120946.5	926	560.377	2	0.578346
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	56	3.83294
XM_001120950.5	843	479.966	53	17.8939
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	10	10.1739
XM_001120956.5	708	357.727	18	8.15379
XM_001120957.5	4781	4414.52	366	13.4349
XM_001120958.4	1223	856.523	136	25.7299
XM_001120965.4	2491	2124.52	165	12.5852
XM_001120969.5	6172	5805.52	117.077	3.26789
XM_001120972.5	3208	2841.52	5.91871	0.337532
XM_001120973.5	1758	1391.52	34	3.95938
XM_001120974.5	3751	3384.52	16	0.766057
XM_001120975.5	830	467.63	67.2219	23.2941
XM_001120980.5	3520	3153.52	63	3.2373
XM_001120981.5	3129	2762.52	37.7219	2.21272
XM_001120982.5	4424	4057.52	53	2.11667
XM_001120991.5	2952	2585.52	282	17.6742
XM_001120993.5	2533	2166.52	10.2153	0.764059
XM_001120999.5	446	180.419	1	0.898167
XM_001121000.5	2081	1714.52	52.6692	4.97796
XM_001121007.5	2310	1943.52	91.5312	7.63164
XM_001121010.5	2317	1950.52	368.186	30.5883
XM_001121011.5	2450	2083.52	36.8623	2.86697
XM_001121014.5	3651	3284.52	104	5.13097
XM_001121019.5	1303	936.523	38.7696	6.70829
XM_001121022.5	429	171.998	16	15.0742
XM_001121025.5	859	495.262	506	165.559
XM_001121032.5	2906	2539.52	207.46	13.238
XM_001121035.5	1667	1300.52	9	1.12141
XM_001121036.5	817	455.389	338	120.274
XM_001121043.5	1011	644.523	322	80.9573
XM_001121051.5	1079	712.523	50	11.3713
XM_001121052.5	2265	1898.52	18	1.53637
XM_001121053.5	1312	945.523	5634	965.569
XM_001121061.5	997	630.536	433	111.28
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	55.9015	2.46592
XM_001121075.5	3124	2757.52	2	0.11753
XM_001121076.5	861	497.183	197	64.2079
XM_001121077.5	378	148.584	207	225.755
XM_001121079.5	1665	1298.52	18	2.24627
XM_001121086.5	882	517.444	39	12.2135
XM_001121088.5	1054	687.523	57	13.4347
XM_001121092.5	5508	5141.52	248	7.81625
XM_001121093.5	2501	2134.52	166.03	12.6044
XM_001121094.5	3938	3571.52	31.6751	1.43715
XM_001121096.5	1492	1125.52	22	3.16743
XM_001121102.5	1529	1162.52	37	5.1575
XM_001121104.5	648	309.103	12	6.29095
XM_001121110.5	3276	2909.52	31	1.72655
XM_001121112.5	3320	2953.52	11	0.603519
XM_001121113.5	603	275.633	49.7376	29.241
XM_001121117.5	2911	2544.52	293.048	18.6626
XM_001121123.5	2691	2324.52	113	7.87741
XM_001121126.5	2393	2026.52	3	0.239888
XM_001121130.5	1843	1476.52	53.284	5.84784
XM_001121132.5	3028	2661.52	13.0588	0.795083
XM_001121133.5	1029	662.523	0	0
XM_001121135.5	4194	3827.52	16.184	0.685184
XM_001121136.5	3679	3312.52	19	0.929465
XM_001121144.4	813	451.642	34	12.199
XM_001121147.5	1487	1120.52	24	3.4708
XM_001121151.5	1257	890.523	21	3.82132
XM_001121155.5	2587	2220.52	178	12.9898
XM_001121159.5	575	256.198	107	67.6779
XM_001121167.5	1467	1100.52	27.8613	4.10243
XM_001121169.5	1412	1045.52	29	4.49472
XM_001121172.5	2081	1714.52	221.313	20.9171
XM_001121176.5	521	221.782	3277	2394.35
XM_001121177.5	2646	2279.52	259.981	18.4815
XM_001121180.4	3099	2732.52	181.847	10.784
XM_001121184.5	3459	3092.52	78.0139	4.08787
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	90	11.785
XM_001121189.5	1420	1053.52	27	4.15297
XM_001121190.5	2085	1718.52	384.152	36.2232
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	37.1669	2.35124
XM_001121212.5	584	262.327	41.2152	25.4597
XM_001121217.5	586	263.704	80.1888	49.276
XM_001121218.5	1349	982.523	455	75.0425
XM_001121220.5	982	615.652	4	1.05284
XM_001121223.5	1496	1129.52	74.5423	10.6942
XM_001121229.5	1230	863.523	260	48.7908
XM_001121241.5	4702	4335.52	28744	1074.35
XM_001121244.5	3346	2979.52	37.7103	2.05093
XM_001121248.5	3969	3602.52	54.2365	2.43963
XM_001121250.5	1249	882.523	255	46.8223
XM_001121251.5	1781	1414.52	47	5.38427
