target_id	length	eff_length	est_counts	tpm
NR_039441.1	126	54.6117	0	0
NR_039442.1	140	59.7699	0	0
NR_039443.1	137	58.6724	0	0
NR_039444.1	108	47.8223	0	0
NR_039445.1	112	49.3483	0	0
NR_039446.1	129	55.7252	0	0
NR_039447.1	87	39.624	0	0
NR_039448.1	111	48.9678	0	0
NR_039449.1	136	58.3057	0	0
NR_039450.1	120	52.37	0	0
NR_039451.1	129	55.7252	0	0
NR_039452.1	80	36.8136	0	0
NR_039453.1	135	57.9385	0	0
NR_039454.1	92	41.6064	0	0
NR_039457.1	121	52.7451	0	0
NR_039458.1	140	59.7699	0	0
NR_039460.1	135	57.9385	0	0
NR_039461.1	125	54.2395	0	0
NR_039462.1	88	40.0221	0	0
NR_039463.1	108	47.8223	0	0
NR_039464.1	127	54.9834	0	0
NR_039465.1	93	42.0005	0	0
NR_039466.1	105	46.6708	0	0
NR_039467.1	69	32.3091	0	0
NR_039468.1	96	43.1782	0	0
NR_039469.1	86	39.225	0	0
NR_039470.1	122	53.1195	0	0
NR_039471.1	129	55.7252	0	0
NR_039472.1	126	54.6117	0	0
NR_039473.1	97	43.5692	0	0
NR_039474.1	125	54.2395	0	0
NR_039476.1	103	45.8997	0	0
NR_039477.1	87	39.624	0	0
NR_039478.1	114	50.1074	0	0
NR_039479.1	110	48.5866	0	0
NR_039480.1	135	57.9385	0	0
NR_039481.1	118	51.6182	0	0
NR_039483.1	91	41.2116	0	0
NR_039484.1	126	54.6117	0	0
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	30	0.758873
XM_001119824.5	853	489.512	7029	507.981
XM_001119826.5	629	294.642	1142.32	137.155
XM_001119829.5	744	388.829	6	0.545896
XM_001119831.5	3337	2970.52	0	0
XM_001119836.5	5813	5446.52	239.81	1.55763
XM_001119847.5	2275	1908.52	72.4269	1.34252
XM_001119855.5	2011	1644.52	1357.37	29.1995
XM_001119858.5	1062	695.523	1644.69	83.6547
XM_001119871.5	3542	3175.52	15	0.167106
XM_001119879.5	631	296.141	547	65.3439
XM_001119882.5	4002	3635.52	38	0.369772
XM_001119883.4	963	596.84	2981	176.694
XM_001119884.5	1036	669.523	3337.3	176.338
XM_001119885.4	1045	678.523	3172	165.381
XM_001119891.5	702	352.675	387	38.8198
XM_001119897.5	681	335.314	43	4.53663
XM_001119898.5	1828	1461.52	565	13.676
XM_001119899.5	641	303.72	189	22.0143
XM_001119900.5	755	398.583	1525	135.353
XM_001119904.4	2430	2063.52	27	0.462883
XM_001119906.5	8283	7916.52	310.531	1.38768
XM_001119907.4	1311	944.523	515	19.2891
XM_001119908.5	1654	1287.52	94	2.5828
XM_001119910.5	1974	1607.52	56	1.23239
XM_001119912.5	5482	5115.52	11.0063	0.0761146
XM_001119914.5	757	400.368	21	1.85557
XM_001119915.5	3493	3126.52	942.411	10.6634
XM_001119916.4	1925	1558.52	1721	39.0647
XM_001119919.3	831	468.576	502	37.9001
XM_001119921.5	1263	896.523	428	16.8888
XM_001119928.5	1704	1337.52	451	11.9287
XM_001119929.5	1480	1113.52	67.5913	2.14738
XM_001119931.5	5059	4692.52	1881.31	14.1831
XM_001119937.5	770	412.055	1242	106.631
XM_001119944.5	618	286.488	114.439	14.1314
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	5675.59	59.944
XM_001119958.5	5134	4767.52	679.05	5.03879
XM_001119959.5	1800	1433.52	327.099	8.0722
XM_001119960.5	592	267.868	46.0873	6.08663
XM_001119962.5	7015	6648.52	10569.8	56.2416
XM_001119963.5	2819	2452.52	44	0.634683
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	12.175	0.108531
XM_001119967.5	1420	1053.52	9	0.302215
XM_001119971.5	2709	2342.52	26.9154	0.406475
XM_001119973.4	1202	835.523	847	35.8626
XM_001119975.5	5073	4706.52	366.291	2.75324
XM_001119981.5	1804	1437.52	11552	284.289
XM_001119982.5	2172	1805.52	92	1.80261
XM_001119992.5	3683	3316.52	966.031	10.3045
XM_001119993.5	1507	1140.52	32.1721	0.997912
XM_001119995.5	3198	2831.52	265	3.31088
XM_001119998.5	847	483.778	623	45.5574
XM_001120000.5	1445	1078.52	365.827	11.9995
XM_001120006.5	968	601.786	19688	1157.38
XM_001120007.5	1176	809.523	286	12.4984
XM_001120009.5	463	189.176	0	0
XM_001120011.5	901	535.914	2684	177.176
XM_001120012.5	606	277.779	511	65.0786
XM_001120014.5	520	221.183	54	8.63694
XM_001120016.5	795	434.91	0	0
XM_001120018.3	1165	798.523	1418.92	62.8619
XM_001120020.5	710	359.42	50	4.92136
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	2798	69.6814
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	12.5161	0.099044
XM_001120032.5	1959	1592.52	7547	167.651
XM_001120034.5	526	224.801	168	26.438
XM_001120035.5	8481	8114.52	230.496	1.00489
XM_001120037.5	3466	3099.52	293	3.34418
XM_001120039.3	1429	1062.52	30.7135	1.02261
XM_001120040.5	1690	1323.52	580	15.5029
XM_001120043.5	1480	1113.52	17.6225	0.559869
XM_001120045.5	6002	5635.52	37	0.232265
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	230	12.2443
XM_001120056.5	514	217.613	756	122.901
XM_001120059.5	1102	735.523	445	21.4033
XM_001120061.5	6675	6308.52	353	1.97954
XM_001120067.5	797	436.759	527	42.6861
XM_001120069.5	827	464.797	8178	622.445
XM_001120073.5	757	400.368	18.581	1.64182
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	479	28.9184
XM_001120089.5	2896	2529.52	384.811	5.38178
XM_001120093.4	4140	3773.52	36.0542	0.338007
XM_001120100.5	3017	2650.52	179	2.38912
XM_001120105.4	2519	2152.52	16.2501	0.267071
XM_001120110.5	896	531.042	23.7989	1.58542
XM_001120111.5	3287	2920.52	8	0.0969051
XM_001120112.5	1881	1514.52	83492	1950.23
XM_001120114.5	2897	2530.52	5	0.0698999
XM_001120116.5	1575	1208.52	5209	152.481
XM_001120132.5	635	299.157	455.7	53.8886
XM_001120134.5	1130	763.523	549	25.4371
XM_001120137.4	1141	774.523	12692	579.713
XM_001120140.5	897	532.016	24140	1605.2
XM_001120141.5	979	612.679	731.683	42.2481
XM_001120146.5	953	586.96	341	20.5524
XM_001120148.5	913	547.635	406.6	26.2659
XM_001120149.5	1604	1237.52	861	24.6131
XM_001120151.3	1346	979.523	379	13.6881
XM_001120153.5	1800	1433.52	501.97	12.3877
XM_001120154.5	3076	2709.52	35.6426	0.465365
XM_001120157.5	1296	929.523	0	0
XM_001120159.5	2251	1884.52	588	11.0381
XM_001120160.5	1614	1247.52	181	5.13272
XM_001120164.5	755	398.583	292	25.9168
XM_001120165.5	7146	6779.52	147.536	0.769866
XM_001120173.3	591	267.171	266	35.2216
XM_001120174.4	1763	1396.52	333	8.43555
XM_001120177.5	5273	4906.52	144.58	1.04244
XM_001120178.5	2089	1722.52	453	9.30359
XM_001120182.5	2964	2597.52	341	4.64421
XM_001120184.5	1053	686.523	524	27.0019
XM_001120186.5	488	202.698	125	21.8161
XM_001120188.4	597	271.377	255	33.2418
XM_001120192.5	1441	1074.52	117.987	3.8845
XM_001120194.5	878	513.572	8992	619.401
XM_001120196.5	1106	739.523	130.104	6.22381
XM_001120198.5	2283	1916.52	1277.68	23.5845
XM_001120202.5	2337	1970.52	973.946	17.4852
XM_001120208.5	2940	2573.52	54.0115	0.742464
XM_001120213.5	1793	1426.52	777.798	19.2888
XM_001120215.5	1654	1287.52	788	21.6515
XM_001120217.5	1010	643.523	237	13.0287
XM_001120220.5	662	320.058	48741.7	5387.52
XM_001120222.3	1658	1291.52	106	2.90349
XM_001120224.5	2319	1952.52	95.3878	1.72828
XM_001120227.5	1096	729.523	8	0.387943
XM_001120232.5	1181	814.523	147	6.38456
XM_001120233.4	1448	1081.52	151	4.93922
XM_001120239.5	1636	1269.52	336	9.36302
XM_001120242.5	887	522.293	4082.43	276.516
XM_001120244.5	1253	886.523	881.434	35.1736
XM_001120245.5	1039	672.523	447.509	23.5403
XM_001120246.5	721	368.806	405.846	38.9296
XM_001120250.5	1130	763.523	1452	67.2763
XM_001120253.5	811	449.773	344	27.0572
XM_001120264.5	2296	1929.52	3497	64.1155
XM_001120268.5	3574	3207.52	206	2.27203
XM_001120274.5	1548	1181.52	1085	32.4866
XM_001120276.5	8926	8559.52	1533.73	6.33894
XM_001120278.5	2558	2191.52	175.239	2.8288
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	483	10.5636
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	576.673	46.0255
XM_001120296.5	3965	3598.52	807	7.93353
XM_001120297.5	4226	3859.52	1293	11.8517
XM_001120306.5	2065	1698.52	192.961	4.01897
XM_001120311.4	1282	915.523	6308.47	243.766
XM_001120319.5	1250	883.523	41	1.64166
XM_001120325.5	1430	1063.52	261	8.68182
XM_001120327.5	1548	1181.52	1235.14	36.9821
XM_001120328.5	4950	4583.52	6.66937	0.0514757
XM_001120329.5	605	277.062	538	68.6944
XM_001120336.5	2182	1815.52	1072	20.8886
XM_001120346.5	545	236.582	4	0.598131
XM_001120347.5	2469	2102.52	727.133	12.2346
XM_001120350.5	1151	784.523	64.3622	2.9023
XM_001120351.4	764	406.643	924.126	80.396
XM_001120353.5	2155	1788.52	207	4.09443
XM_001120355.5	1071	704.523	2579	129.501
XM_001120359.5	1471	1104.52	823	26.3598
XM_001120360.5	637	300.673	5796	681.948
XM_001120363.5	501	210.044	105	17.6846
XM_001120364.5	592	267.868	9331	1232.32
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0	0
XM_001120381.5	1189	822.523	67.0975	2.88586
XM_001120383.5	4537	4170.52	1947.77	16.522
XM_001120384.5	2756	2389.52	273	4.04174
XM_001120386.5	2875	2508.52	204	2.87693
XM_001120390.5	1324	957.523	852.861	31.5099
XM_001120391.5	5645	5278.52	138.468	0.928011
XM_001120393.5	1338	971.523	230.14	8.38023
XM_001120401.5	877	512.605	112.427	7.75898
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	2762	253.013
XM_001120409.5	991	624.58	125.893	7.1307
XM_001120412.5	883	518.413	2714	185.204
XM_001120413.5	869	504.881	554	38.8184
XM_001120416.4	3397	3030.52	1001	11.6851
XM_001120419.5	906	540.793	16859	1102.85
XM_001120425.5	2452	2085.52	6729	114.144
XM_001120426.5	5207	4840.52	335.537	2.45225
XM_001120432.4	975	608.716	50	2.90585
XM_001120437.5	5209	4842.52	1879.52	13.7307
XM_001120439.5	1792	1425.52	187.811	4.66083
XM_001120441.5	1846	1479.52	440	10.5208
XM_001120442.5	1815	1448.52	1040	25.3995
XM_001120447.5	975	608.716	567.227	32.9655
XM_001120448.5	1752	1385.52	96.1312	2.45453
XM_001120449.5	1750	1383.52	8083	206.682
XM_001120450.4	3650	3283.52	375.072	4.04102
XM_001120452.5	5151	4784.52	666	4.92439
XM_001120461.5	3496	3129.52	22	0.248692
XM_001120471.5	1309	942.523	5293	198.668
XM_001120472.5	1302	935.523	116.087	4.38981
XM_001120476.5	907	541.77	1028.34	67.1488
XM_001120478.5	1702	1335.52	226	5.98652
XM_001120479.4	613	282.836	2161	270.295
XM_001120482.5	2389	2022.52	1077	18.8382
XM_001120484.5	2289	1922.52	2740	50.4192
XM_001120488.5	3843	3476.52	382	3.88719
XM_001120493.5	2463	2096.52	609	10.2763
XM_001120497.5	705	355.196	45	4.48189
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	0	0
XM_001120512.5	5090	4723.52	1864.95	13.9675
XM_001120513.5	1673	1306.52	40.482	1.09613
XM_001120518.5	717	365.378	41	3.96971
XM_001120519.5	1024	657.523	2725	146.613
XM_001120520.5	845	481.871	1093	80.2429
XM_001120521.4	606	277.779	8288.43	1055.58
XM_001120524.5	553	241.691	6229	911.75
XM_001120526.5	1326	959.523	130	4.79298
XM_001120529.4	393	155.201	163	37.1543
XM_001120530.5	376	147.717	18	4.31081
XM_001120535.5	3403	3036.52	2599	30.2794
XM_001120537.5	2351	1984.52	323.552	5.76774
XM_001120540.5	1291	924.523	253	9.681
XM_001120545.4	775	416.588	18.8277	1.59885
XM_001120551.5	684	337.763	121	12.6733
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	99.1932	1.238
XM_001120557.5	1769	1402.52	299.437	7.55288
XM_001120565.5	1474	1107.52	15.1453	0.483773
XM_001120568.5	417	166.249	1977	420.694
XM_001120572.5	541	234.06	533.884	80.693
XM_001120574.5	1340	973.523	937.547	34.0694
XM_001120576.5	2443	2076.52	1670.5	28.4594
XM_001120578.5	3187	2820.52	10.8019	0.135484
XM_001120579.5	972	605.745	570.799	33.3358
XM_001120581.5	1696	1329.52	192	5.10884
XM_001120583.5	1337	970.523	232	8.45667
XM_001120589.5	1858	1491.52	47.7607	1.13281
XM_001120594.5	2358	1991.52	4384	77.8758
XM_001120599.5	585	263.014	276	37.1233
XM_001120601.5	1361	994.523	253	8.99959
XM_001120606.5	1005	638.523	170.138	9.42631
XM_001120607.5	790	430.302	668	54.9187
XM_001120608.4	806	445.11	3385.81	269.099
XM_001120611.5	819	457.266	25	1.93414
XM_001120612.4	978	611.688	670	38.7491
XM_001120613.5	945	579.069	71158	4347.21
XM_001120618.5	5217	4850.52	92.6645	0.675837
XM_001120619.4	1852	1485.52	2104	50.1053
XM_001120622.5	4007	3640.52	346.714	3.36918
XM_001120626.4	2311	1944.52	367.125	6.6791
XM_001120633.5	2190	1823.52	1206	23.3966
XM_001120635.5	2289	1922.52	216.446	3.98287
XM_001120636.5	636	299.914	3092	364.72
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	262	20.7799
XM_001120652.5	1413	1046.52	1134	38.3338
XM_001120653.4	573	254.851	241	33.4539
XM_001120657.5	1998	1631.52	205.407	4.45388
XM_001120658.5	4293	3926.52	161.516	1.45521
XM_001120659.5	1583	1216.52	169.772	4.93701
XM_001120660.5	2363	1996.52	302	5.35118
XM_001120664.5	2483	2116.52	8.33277	0.139278
XM_001120665.5	442	178.408	1281	254.011
XM_001120666.5	650	310.653	169	19.2455
XM_001120667.5	3037	2670.52	218	2.88787
XM_001120669.5	1909	1542.52	12332	282.826
XM_001120670.5	1391	1024.52	6	0.20718
XM_001120674.5	2929	2562.52	792.294	10.9379
XM_001120677.5	2956	2589.52	27.9602	0.381977
XM_001120679.5	2352	1985.52	511.906	9.12079
XM_001120680.5	3111	2744.52	195.014	2.51371
XM_001120684.5	2531	2164.52	854.174	13.9605
XM_001120685.4	634	298.401	383	45.4062
XM_001120689.5	2124	1757.52	200.024	4.02623
XM_001120690.4	826	463.853	546	41.6417
XM_001120691.5	3162	2795.52	6553.78	82.9365
XM_001120695.5	463	189.176	477	89.201
XM_001120697.5	1874	1507.52	271	6.35949
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	0	0
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	1165.12	18.5373
XM_001120712.5	2930	2563.52	182	2.5116
XM_001120720.5	2851	2484.52	632	8.99894
XM_001120727.5	2527	2160.52	436.965	7.15492
XM_001120728.5	540	233.433	847	128.362
XM_001120731.5	3322	2955.52	369.6	4.424
XM_001120735.5	714	362.818	185	18.0385
XM_001120746.5	1163	796.523	62.4724	2.77464
XM_001120751.5	2976	2609.52	55.7356	0.755594
XM_001120754.5	1569	1202.52	318.336	9.36503
XM_001120755.5	4302	3935.52	134.92	1.21281
XM_001120757.5	7619	7252.52	299.218	1.45954
XM_001120760.5	1748	1381.52	242	6.1969
XM_001120765.5	1492	1125.52	9.60115	0.301777
XM_001120770.5	1878	1511.52	11	0.257451
XM_001120773.4	1503	1136.52	167	5.19823
XM_001120774.5	871	506.809	179.171	12.5066
XM_001120779.5	1100	733.523	741	35.7373
XM_001120785.5	5222	4855.52	1124.94	8.19619
XM_001120788.4	2735	2368.52	63	0.940979
XM_001120792.5	2406	2039.52	3	0.0520367
XM_001120795.5	1939	1572.52	38.1181	0.857535
XM_001120796.5	521	221.782	59.549	9.49872
XM_001120800.5	607	278.498	62	7.87567
XM_001120801.4	1125	758.523	26019	1213.5
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	22	0.806914
XM_001120809.5	6255	5888.52	2.99948	0.0180201
XM_001120810.5	2699	2332.52	1160.89	17.6069
XM_001120814.5	2691	2324.52	20	0.304378
XM_001120815.5	1939	1572.52	80.4607	1.81011
XM_001120817.5	2315	1948.52	281	5.10174
XM_001120820.5	569	252.175	167	23.4278
XM_001120821.5	1451	1084.52	142.893	4.66112
XM_001120824.5	3591	3224.52	246.098	2.69997
XM_001120829.5	5690	5323.52	2088.35	13.8778
XM_001120831.5	1201	834.523	599.243	25.4028
XM_001120832.4	1614	1247.52	234	6.63567
XM_001120836.5	3664	3297.52	588.028	6.30852
XM_001120842.5	1448	1081.52	326	10.6635
XM_001120845.5	879	514.54	135.945	9.3468
XM_001120846.5	1265	898.523	918	36.1435
XM_001120848.5	841	478.062	133	9.84202
XM_001120852.5	987	620.611	308.226	17.5698
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	79	5.17724
XM_001120855.5	574	255.524	142.925	19.7876
XM_001120871.5	7797	7430.52	3062.89	14.5824
XM_001120874.4	1663	1296.52	142	3.87459
XM_001120877.5	1419	1052.52	159.6	5.36436
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	0	0
XM_001120885.5	1249	882.523	184	7.3758
XM_001120888.5	641	303.72	175	20.3836
XM_001120889.5	623	290.174	166	20.238
XM_001120892.5	547	237.851	1800.51	267.799
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	426	13.5951
XM_001120899.5	4275	3908.52	67	0.606428
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	298	4.46985
XM_001120913.5	1292	925.523	90.8356	3.47205
XM_001120914.5	2392	2025.52	190	3.31844
XM_001120915.5	2754	2387.52	180.641	2.67661
XM_001120920.5	693	345.173	183	18.7556
XM_001120925.5	2087	1720.52	235.223	4.83657
XM_001120927.5	827	464.797	150.242	11.4353
XM_001120930.5	1358	991.523	905.735	32.3159
XM_001120937.5	2213	1846.52	24	0.459805
XM_001120941.5	709	358.573	229	22.5931
XM_001120943.5	2831	2464.52	140.017	2.00985
XM_001120946.5	926	560.377	3	0.18939
XM_001120948.5	2181	1814.52	1	0.0194964
XM_001120949.5	2734	2367.52	528	7.88963
XM_001120950.5	843	479.966	132.837	9.791
XM_001120952.5	1589	1222.52	134.843	3.90202
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	41	9.1065
XM_001120956.5	708	357.727	47	4.64797
XM_001120957.5	4781	4414.52	1243	9.96103
XM_001120958.4	1223	856.523	648	26.7641
XM_001120965.4	2491	2124.52	267	4.44597
XM_001120969.5	6172	5805.52	560.246	3.41393
XM_001120972.5	3208	2841.52	0	0
XM_001120973.5	1758	1391.52	50	1.27115
XM_001120974.5	3751	3384.52	67	0.700317
XM_001120975.5	830	467.63	414.291	31.3415
XM_001120980.5	3520	3153.52	66.7896	0.749255
XM_001120981.5	3129	2762.52	85.4819	1.09468
XM_001120982.5	4424	4057.52	51.1165	0.445674
XM_001120991.5	2952	2585.52	774	10.5903
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	166	32.5494
XM_001121000.5	2081	1714.52	281.558	5.80955
XM_001121007.5	2310	1943.52	541.689	9.86001
XM_001121010.5	2317	1950.52	461	8.36117
XM_001121011.5	2450	2083.52	36.6122	0.621647
XM_001121014.5	3651	3284.52	253.503	2.73041
XM_001121019.5	1303	936.523	174.961	6.60906
XM_001121022.5	429	171.998	21	4.31928
XM_001121025.5	859	495.262	1493	106.645
XM_001121032.5	2906	2539.52	2428.99	33.8369
XM_001121035.5	1667	1300.52	7	0.190413
XM_001121036.5	817	455.389	2173	168.809
XM_001121043.5	1011	644.523	4747	260.554
XM_001121051.5	1079	712.523	145	7.19924
XM_001121052.5	2265	1898.52	65	1.2112
XM_001121053.5	1312	945.523	20812	778.68
XM_001121061.5	997	630.536	1654	92.7988
XM_001121064.5	4400	4033.52	1.43666	0.0126005
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	114.87	1.10622
XM_001121075.5	3124	2757.52	6	0.0769749
XM_001121076.5	861	497.183	570	40.5579
XM_001121077.5	378	148.584	873	207.855
XM_001121079.5	1665	1298.52	366.348	9.9807
XM_001121086.5	882	517.444	153	10.4603
XM_001121088.5	1054	687.523	195	10.0338
XM_001121092.5	5508	5141.52	1162	7.99524
XM_001121093.5	2501	2134.52	330.882	5.48389
XM_001121094.5	3938	3571.52	207.347	2.05381
XM_001121096.5	1492	1125.52	28	0.880077
XM_001121102.5	1529	1162.52	302	9.19015
XM_001121104.5	648	309.103	45	5.15022
XM_001121110.5	3276	2909.52	151	1.836
XM_001121112.5	3320	2953.52	36.816	0.440975
XM_001121113.5	603	275.633	130.989	16.812
XM_001121117.5	2911	2544.52	761.403	10.5858
XM_001121123.5	2691	2324.52	405	6.16366
XM_001121126.5	2393	2026.52	28	0.488792
XM_001121130.5	1843	1476.52	161.695	3.87413
XM_001121132.5	3028	2661.52	94	1.24944
XM_001121133.5	1029	662.523	0	0
XM_001121135.5	4194	3827.52	283.756	2.62267
XM_001121136.5	3679	3312.52	14.8989	0.159115
XM_001121144.4	813	451.642	324	25.3786
XM_001121147.5	1487	1120.52	49	1.54701
XM_001121151.5	1257	890.523	88	3.49587
XM_001121155.5	2587	2220.52	613	9.76613
XM_001121159.5	575	256.198	444	61.309
XM_001121167.5	1467	1100.52	178.599	5.74112
XM_001121169.5	1412	1045.52	84	2.84225
