target_id	length	eff_length	est_counts	tpm
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	0	0
XM_001119824.5	853	489.512	100	152.656
XM_001119826.5	629	294.642	37.6065	95.3774
XM_001119829.5	744	388.829	0	0
XM_001119831.5	3337	2970.52	3	0.754684
XM_001119836.5	5813	5446.52	0	0
XM_001119847.5	2275	1908.52	0	0
XM_001119855.5	2011	1644.52	0.0237115	0.0107745
XM_001119858.5	1062	695.523	32	34.3807
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	15	37.8502
XM_001119882.5	4002	3635.52	3.97234e-06	8.165e-07
XM_001119883.4	963	596.84	111	138.977
XM_001119884.5	1036	669.523	204.594	228.352
XM_001119885.4	1045	678.523	215	236.783
XM_001119891.5	702	352.675	25	52.9714
XM_001119897.5	681	335.314	5	11.1428
XM_001119898.5	1828	1461.52	33	16.8727
XM_001119899.5	641	303.72	0	0
XM_001119900.5	755	398.583	94	176.232
XM_001119904.4	2430	2063.52	0	0
XM_001119906.5	8283	7916.52	14.865	1.40316
XM_001119907.4	1311	944.523	22	17.4055
XM_001119908.5	1654	1287.52	0	0
XM_001119910.5	1974	1607.52	0	0
XM_001119912.5	5482	5115.52	0	0
XM_001119914.5	757	400.368	5	9.33227
XM_001119915.5	3493	3126.52	0	0
XM_001119916.4	1925	1558.52	14	6.71261
XM_001119919.3	831	468.576	68	108.444
XM_001119921.5	1263	896.523	3	2.50056
XM_001119928.5	1704	1337.52	85	47.4891
XM_001119929.5	1480	1113.52	6.99736	4.69582
XM_001119931.5	5059	4692.52	35	5.57363
XM_001119937.5	770	412.055	68	123.319
XM_001119944.5	618	286.488	6.96475	18.1667
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	19.1406	4.2702
XM_001119958.5	5134	4767.52	16.1923	2.538
XM_001119959.5	1800	1433.52	79	41.1812
XM_001119960.5	592	267.868	0	0
XM_001119962.5	7015	6648.52	218	24.5024
XM_001119963.5	2819	2452.52	0	0
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	0	0
XM_001119967.5	1420	1053.52	0	0
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	16	14.31
XM_001119975.5	5073	4706.52	21	3.33423
XM_001119981.5	1804	1437.52	1882	978.321
XM_001119982.5	2172	1805.52	0	0
XM_001119992.5	3683	3316.52	24	5.4076
XM_001119993.5	1507	1140.52	0	0
XM_001119995.5	3198	2831.52	16	4.22257
XM_001119998.5	847	483.778	12	18.5358
XM_001120000.5	1445	1078.52	36.1934	25.0771
XM_001120006.5	968	601.786	1695	2104.77
XM_001120007.5	1176	809.523	25	23.0774
XM_001120009.5	463	189.176	9	35.5511
XM_001120011.5	901	535.914	57	79.4797
XM_001120012.5	606	277.779	16	43.0424
XM_001120014.5	520	221.183	14	47.2992
XM_001120016.5	795	434.91	12	20.6185
XM_001120018.3	1165	798.523	101	94.5172
XM_001120020.5	710	359.42	3	6.23729
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	80	42.0841
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	0	0
XM_001120032.5	1959	1592.52	26	12.2001
XM_001120034.5	526	224.801	5	16.6207
XM_001120035.5	8481	8114.52	0	0
XM_001120037.5	3466	3099.52	0	0
XM_001120039.3	1429	1062.52	0	0
XM_001120040.5	1690	1323.52	3	1.69382
XM_001120043.5	1480	1113.52	0	0
XM_001120045.5	6002	5635.52	0	0
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	20	22.4904
XM_001120056.5	514	217.613	43	147.659
XM_001120059.5	1102	735.523	7	7.11178
XM_001120061.5	6675	6308.52	0	0
XM_001120067.5	797	436.759	10	17.1094
XM_001120069.5	827	464.797	733	1178.47
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	31	39.5331
XM_001120089.5	2896	2529.52	9	2.65877
XM_001120093.4	4140	3773.52	1.15883e-06	2.29482e-07
XM_001120100.5	3017	2650.52	0	0
XM_001120105.4	2519	2152.52	0	0
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	4824	2380.17
XM_001120114.5	2897	2530.52	0	0
XM_001120116.5	1575	1208.52	284	175.606
XM_001120132.5	635	299.157	49	122.398
XM_001120134.5	1130	763.523	3	2.93613
XM_001120137.4	1141	774.523	848	818.16
XM_001120140.5	897	532.016	2010	2823.24
XM_001120141.5	979	612.679	31	37.8099
XM_001120146.5	953	586.96	6	7.63869
XM_001120148.5	913	547.635	24.488	33.4148
XM_001120149.5	1604	1237.52	18	10.8692
XM_001120151.3	1346	979.523	28	21.3609
XM_001120153.5	1800	1433.52	0	0
XM_001120154.5	3076	2709.52	0	0
XM_001120157.5	1296	929.523	46	36.9806
XM_001120159.5	2251	1884.52	9	3.56876
XM_001120160.5	1614	1247.52	7	4.19301
XM_001120164.5	755	398.583	1	1.87481
XM_001120165.5	7146	6779.52	0	0
XM_001120173.3	591	267.171	0	0
XM_001120174.4	1763	1396.52	8	4.28074
XM_001120177.5	5273	4906.52	0	0
XM_001120178.5	2089	1722.52	35	15.1838
XM_001120182.5	2964	2597.52	0	0
XM_001120184.5	1053	686.523	21	22.8581
XM_001120186.5	488	202.698	0	0
XM_001120188.4	597	271.377	6	16.5217
XM_001120192.5	1441	1074.52	0	0
XM_001120194.5	878	513.572	1104	1606.36
XM_001120196.5	1106	739.523	13	13.1362
XM_001120198.5	2283	1916.52	0	0
XM_001120202.5	2337	1970.52	0	0
XM_001120208.5	2940	2573.52	1.16785	0.339105
XM_001120213.5	1793	1426.52	49.8585	26.1178
XM_001120215.5	1654	1287.52	0	0
XM_001120217.5	1010	643.523	3	3.48365
XM_001120220.5	662	320.058	6695.48	15632.5
XM_001120222.3	1658	1291.52	0	0
XM_001120224.5	2319	1952.52	0	0
XM_001120227.5	1096	729.523	0	0
XM_001120232.5	1181	814.523	0	0
XM_001120233.4	1448	1081.52	1	0.690941
XM_001120239.5	1636	1269.52	12	7.06346
XM_001120242.5	887	522.293	409	585.175
XM_001120244.5	1253	886.523	82.5615	69.5928
XM_001120245.5	1039	672.523	17.7729	19.7483
XM_001120246.5	721	368.806	3	6.07855
XM_001120250.5	1130	763.523	161	157.573
XM_001120253.5	811	449.773	5	8.30718
XM_001120264.5	2296	1929.52	149	57.7049
XM_001120268.5	3574	3207.52	17	3.96055
XM_001120274.5	1548	1181.52	0	0
XM_001120276.5	8926	8559.52	21.4764	1.87494
XM_001120278.5	2558	2191.52	0	0
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	6	2.7719
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	68	114.64
XM_001120296.5	3965	3598.52	75	15.5745
XM_001120297.5	4226	3859.52	21	4.06595
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	294.119	240.066
XM_001120319.5	1250	883.523	0	0
XM_001120325.5	1430	1063.52	5	3.51317
XM_001120327.5	1548	1181.52	34	21.5037
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	14	37.7595
XM_001120336.5	2182	1815.52	33	13.5828
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	36.4223	12.945
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	165	303.212
XM_001120353.5	2155	1788.52	0	0
XM_001120355.5	1071	704.523	123	130.463
XM_001120359.5	1471	1104.52	46	31.1214
XM_001120360.5	637	300.673	236	586.535
XM_001120363.5	501	210.044	14	49.8074
XM_001120364.5	592	267.868	514	1433.9
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0	0
XM_001120381.5	1189	822.523	0	0
XM_001120383.5	4537	4170.52	0	0
XM_001120384.5	2756	2389.52	13	4.06545
XM_001120386.5	2875	2508.52	10	2.97892
XM_001120390.5	1324	957.523	30	23.4125
XM_001120391.5	5645	5278.52	0	0
XM_001120393.5	1338	971.523	1.60532e-06	1.23477e-06
XM_001120401.5	877	512.605	0	0
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	253	489.552
XM_001120409.5	991	624.58	18	21.5358
XM_001120412.5	883	518.413	130	187.389
XM_001120413.5	869	504.881	57	84.365
XM_001120416.4	3397	3030.52	14	3.45213
XM_001120419.5	906	540.793	570	787.627
XM_001120425.5	2452	2085.52	264	94.5944
XM_001120426.5	5207	4840.52	4.54243	0.701249
XM_001120432.4	975	608.716	1	1.22761
XM_001120437.5	5209	4842.52	31	4.78373
XM_001120439.5	1792	1425.52	0	0
XM_001120441.5	1846	1479.52	14	7.07103
XM_001120442.5	1815	1448.52	49	25.2783
XM_001120447.5	975	608.716	93	114.168
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	183	98.842
XM_001120450.4	3650	3283.52	26	5.91711
XM_001120452.5	5151	4784.52	5	0.780922
XM_001120461.5	3496	3129.52	0	0
XM_001120471.5	1309	942.523	420	332.992
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	111.894	154.336
XM_001120478.5	1702	1335.52	0	0
XM_001120479.4	613	282.836	59	155.881
XM_001120482.5	2389	2022.52	51	18.8431
XM_001120484.5	2289	1922.52	63	24.4876
XM_001120488.5	3843	3476.52	0	0
XM_001120493.5	2463	2096.52	2	0.712864
XM_001120497.5	705	355.196	3	6.31146
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	0	0
XM_001120512.5	5090	4723.52	102.998	16.2944
XM_001120513.5	1673	1306.52	3	1.71586
XM_001120518.5	717	365.378	11	22.4971
XM_001120519.5	1024	657.523	48	54.5515
XM_001120520.5	845	481.871	45	69.7844
XM_001120521.4	606	277.779	434.992	1170.19
XM_001120524.5	553	241.691	138	426.674
XM_001120526.5	1326	959.523	8	6.23033
XM_001120529.4	393	155.201	10	48.1483
XM_001120530.5	376	147.717	5	25.2939
XM_001120535.5	3403	3036.52	99	24.3632
XM_001120537.5	2351	1984.52	18	6.77786
XM_001120540.5	1291	924.523	6	4.84965
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	0	0
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	0.292727	0.0771721
XM_001120557.5	1769	1402.52	0	0
XM_001120565.5	1474	1107.52	1.20539	0.8133
XM_001120568.5	417	166.249	108	485.448
XM_001120572.5	541	234.06	85.2695	272.234
XM_001120574.5	1340	973.523	0	0
XM_001120576.5	2443	2076.52	28.0932	10.1098
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	2	2.46727
XM_001120581.5	1696	1329.52	8	4.49646
XM_001120583.5	1337	970.523	16	12.3194
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	79	29.6427
XM_001120599.5	585	263.014	13	36.9352
XM_001120601.5	1361	994.523	9	6.76245
XM_001120606.5	1005	638.523	1.69077e-06	1.97872e-06
XM_001120607.5	790	430.302	63	109.407
XM_001120608.4	806	445.11	359.916	604.241
XM_001120611.5	819	457.266	0	0
XM_001120612.4	978	611.688	28	34.2062
XM_001120613.5	945	579.069	3859	4979.91
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	26	13.0789
XM_001120622.5	4007	3640.52	0	0
XM_001120626.4	2311	1944.52	25.0417	9.62336
XM_001120633.5	2190	1823.52	130	53.2732
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	92	229.228
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	40	67.0134
XM_001120652.5	1413	1046.52	83	59.266
XM_001120653.4	573	254.851	14	41.0504
XM_001120657.5	1998	1631.52	11	5.03821
XM_001120658.5	4293	3926.52	4.65183	0.885303
XM_001120659.5	1583	1216.52	0	0
XM_001120660.5	2363	1996.52	5	1.87142
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	109	456.551
XM_001120666.5	650	310.653	11	26.4602
XM_001120667.5	3037	2670.52	27	7.55517
XM_001120669.5	1909	1542.52	1097	531.437
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	0	0
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	7	2.63451
XM_001120680.5	3111	2744.52	0	0
XM_001120684.5	2531	2164.52	0	0
XM_001120685.4	634	298.401	11	27.5466
XM_001120689.5	2124	1757.52	8.67484	3.68839
XM_001120690.4	826	463.853	59	95.049
XM_001120691.5	3162	2795.52	190.215	50.8462
XM_001120695.5	463	189.176	52	205.406
XM_001120697.5	1874	1507.52	0	0
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	0	0
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	89.5969	30.1112
XM_001120712.5	2930	2563.52	0	0
XM_001120720.5	2851	2484.52	0	0
XM_001120727.5	2527	2160.52	0.00559321	0.00193454
XM_001120728.5	540	233.433	46	147.255
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	43	88.5638
XM_001120746.5	1163	796.523	0	0
XM_001120751.5	2976	2609.52	4	1.14545
XM_001120754.5	1569	1202.52	2	1.24283
XM_001120755.5	4302	3935.52	0	0
XM_001120757.5	7619	7252.52	18.007	1.85537
XM_001120760.5	1748	1381.52	7	3.78631
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	3	1.48314
XM_001120773.4	1503	1136.52	26	17.0951
XM_001120774.5	871	506.809	11.0035	16.2242
XM_001120779.5	1100	733.523	28	28.5247
XM_001120785.5	5222	4855.52	12	1.84681
XM_001120788.4	2735	2368.52	7	2.2085
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	0	0
XM_001120796.5	521	221.782	4	13.4775
XM_001120800.5	607	278.498	0	0
XM_001120801.4	1125	758.523	1640	1615.67
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	0	0
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	85.6254	27.4317
XM_001120814.5	2691	2324.52	0	0
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	8	3.06804
XM_001120820.5	569	252.175	8	23.7064
XM_001120821.5	1451	1084.52	0	0
XM_001120824.5	3591	3224.52	3	0.695236
XM_001120829.5	5690	5323.52	0	0
XM_001120831.5	1201	834.523	26	23.2815
XM_001120832.4	1614	1247.52	18	10.782
XM_001120836.5	3664	3297.52	11	2.49277
XM_001120842.5	1448	1081.52	35	24.1829
XM_001120845.5	879	514.54	0	0
XM_001120846.5	1265	898.523	30	24.9499
XM_001120848.5	841	478.062	11	17.1943
XM_001120852.5	987	620.611	35	42.143
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	0	0
XM_001120855.5	574	255.524	11.0986	32.4573
XM_001120871.5	7797	7430.52	65.4575	6.58289
XM_001120874.4	1663	1296.52	4	2.30545
XM_001120877.5	1419	1052.52	0	0
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	0	0
XM_001120885.5	1249	882.523	0	0
XM_001120888.5	641	303.72	16	39.3661
XM_001120889.5	623	290.174	15	38.6286
XM_001120892.5	547	237.851	64.3254	202.095
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	103	69.4335
XM_001120899.5	4275	3908.52	0	0
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.121446	0.0384787
XM_001120913.5	1292	925.523	0	0
XM_001120914.5	2392	2025.52	10	3.68926
XM_001120915.5	2754	2387.52	10	3.12989
XM_001120920.5	693	345.173	10	21.6491
XM_001120925.5	2087	1720.52	0	0
XM_001120927.5	827	464.797	0	0
XM_001120930.5	1358	991.523	42	31.6536
XM_001120937.5	2213	1846.52	3	1.21407
XM_001120941.5	709	358.573	0	0
XM_001120943.5	2831	2464.52	0	0
XM_001120946.5	926	560.377	0	0
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	20	6.31266
XM_001120950.5	843	479.966	19	29.5815
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	0	0
XM_001120956.5	708	357.727	4	8.35574
XM_001120957.5	4781	4414.52	46	7.78665
XM_001120958.4	1223	856.523	31	27.0458
XM_001120965.4	2491	2124.52	3	1.0552
XM_001120969.5	6172	5805.52	11	1.41588
XM_001120972.5	3208	2841.52	0	0
XM_001120973.5	1758	1391.52	0	0
XM_001120974.5	3751	3384.52	0	0
XM_001120975.5	830	467.63	9.18843	14.683
XM_001120980.5	3520	3153.52	12	2.84356
XM_001120981.5	3129	2762.52	3.56201	0.963531
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	14	4.04628
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	0	0
XM_001121000.5	2081	1714.52	0	0
XM_001121007.5	2310	1943.52	15.8861	6.10809
XM_001121010.5	2317	1950.52	23	8.81157
XM_001121011.5	2450	2083.52	8	2.86925
XM_001121014.5	3651	3284.52	0	0
XM_001121019.5	1303	936.523	0	0
XM_001121022.5	429	171.998	0	0
XM_001121025.5	859	495.262	139	209.728
XM_001121032.5	2906	2539.52	27.3469	8.04697
XM_001121035.5	1667	1300.52	0	0
XM_001121036.5	817	455.389	151	247.783
XM_001121043.5	1011	644.523	189	219.129
XM_001121051.5	1079	712.523	9	9.43888
XM_001121052.5	2265	1898.52	0	0
XM_001121053.5	1312	945.523	1338	1057.45
XM_001121061.5	997	630.536	121	143.401
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	2.99242	0.608718
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	26	39.0781
XM_001121077.5	378	148.584	77	387.254
XM_001121079.5	1665	1298.52	29	16.6888
XM_001121086.5	882	517.444	3	4.33245
XM_001121088.5	1054	687.523	0	0
XM_001121092.5	5508	5141.52	11	1.59874
XM_001121093.5	2501	2134.52	0	0
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	0	0
XM_001121102.5	1529	1162.52	21	13.4988
XM_001121104.5	648	309.103	5	12.0877
XM_001121110.5	3276	2909.52	0	0
XM_001121112.5	3320	2953.52	2	0.506018
XM_001121113.5	603	275.633	40	108.444
XM_001121117.5	2911	2544.52	50	14.6839
XM_001121123.5	2691	2324.52	8	2.57177
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	59.9613	30.3464
XM_001121132.5	3028	2661.52	0	0
XM_001121133.5	1029	662.523	0	0
XM_001121135.5	4194	3827.52	0	0
XM_001121136.5	3679	3312.52	0	0
XM_001121144.4	813	451.642	12	19.8547
XM_001121147.5	1487	1120.52	4	2.66757
XM_001121151.5	1257	890.523	2	1.67827
XM_001121155.5	2587	2220.52	11	3.70181
XM_001121159.5	575	256.198	19	55.4184
XM_001121167.5	1467	1100.52	14.2488	9.67511
XM_001121169.5	1412	1045.52	0	0
XM_001121172.5	2081	1714.52	0	0
XM_001121176.5	521	221.782	298	1004.07
XM_001121177.5	2646	2279.52	1.71009	0.560599
XM_001121180.4	3099	2732.52	17.6426	4.82477
XM_001121184.5	3459	3092.52	0	0
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	0	0
XM_001121189.5	1420	1053.52	5	3.54652
XM_001121190.5	2085	1718.52	65	28.2641
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	11	3.20901
XM_001121212.5	584	262.327	0	0
XM_001121217.5	586	263.704	0	0
XM_001121218.5	1349	982.523	75	57.0421
XM_001121220.5	982	615.652	0	0
XM_001121223.5	1496	1129.52	13.0328	8.62219
XM_001121229.5	1230	863.523	11	9.51909
XM_001121241.5	4702	4335.52	935	161.156
XM_001121244.5	3346	2979.52	52.9156	13.2713
XM_001121248.5	3969	3602.52	21.8855	4.53968
XM_001121250.5	1249	882.523	3	2.54022
XM_001121251.5	1781	1414.52	2	1.05657
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	25	46.3506
XM_001121268.5	763	405.744	9	16.5755
XM_001121269.5	934	568.238	0	0
XM_001121270.5	1757	1390.52	0	0
XM_001121271.5	2001	1634.52	0.224375	0.10258
XM_001121276.5	789	429.382	0	0
XM_001121277.5	2031	1664.52	0	0
XM_001121279.5	767	409.346	0	0
XM_001121282.5	449	181.939	2	8.21448
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	0	0
XM_001121316.5	2439	2072.52	0	0
XM_001121319.5	2859	2492.52	0	0
XM_001121320.5	921	555.472	0	0
XM_001121323.5	3861	3494.52	29	6.20136
XM_001121325.5	1657	1290.52	0	0
XM_001121331.5	2980	2613.52	27	7.71994
XM_001121332.5	3379	3012.52	0	0
XM_001121333.5	1738	1371.52	67	36.5047
XM_001121339.5	1619	1252.52	0	0
XM_001121344.5	3435	3068.52	213	51.8713
XM_001121347.5	2569	2202.52	9	3.0535
XM_001121355.4	3916	3549.52	12	2.52632
XM_001121362.5	2145	1778.52	0	0
XM_001121363.5	2717	2350.52	29	9.21956
XM_001121365.5	1600	1233.52	0	0
XM_001121369.5	670	326.428	12	27.4708
XM_001121371.5	627	293.147	7	17.8439
XM_001121373.5	1987	1620.52	42.4394	19.57
XM_001121375.5	2299	1932.52	0	0
XM_001121376.5	4088	3721.52	0	0
XM_001121383.5	5847	5480.52	42	5.72669
XM_001121399.5	1912	1545.52	0	0
XM_001121406.5	915	549.593	29	39.4306
XM_001121410.5	2489	2122.52	9	3.16859
XM_001121415.5	5219	4852.52	1	0.153996
XM_001121418.5	2555	2188.52	40	13.6579
XM_001121420.5	2019	1652.52	62.292	28.1683
XM_001121422.5	3624	3257.52	35.5875	8.16368
XM_001121426.5	3387	3020.52	43	10.6381
XM_001121441.5	4460	4093.52	0	0
XM_001121442.5	860	496.222	76.7645	115.601
XM_001121449.5	1740	1373.52	0	0
XM_001121453.5	7540	7173.52	91.0617	9.48593
XM_001121462.4	568	251.509	21	62.3939
XM_001121463.5	4111	3744.52	33.2674	6.63895
XM_001121467.5	1305	938.523	0	0
XM_001121471.5	1964	1597.52	0	0
XM_001121473.5	4272	3905.52	0	0
XM_001121476.5	1832	1465.52	0	0
XM_001121481.5	735	380.932	100	196.169
XM_001121482.5	1599	1232.52	0	0
XM_001121483.5	1438	1071.52	64	44.6329
XM_001121491.5	1007	640.523	16	18.6665
XM_001121493.5	1431	1064.52	0	0
XM_001121499.5	1978	1611.52	0	0
XM_001121500.5	2226	1859.52	0	0
XM_001121501.5	1544	1177.52	19	12.0576
XM_001121503.5	1947	1580.52	2	0.945596
XM_001121505.5	601	274.209	56.0409	152.722
XM_001121507.5	1172	805.523	6	5.56609
XM_001121513.5	2385	2018.52	0	0
XM_001121520.5	1268	901.523	63	52.2204
XM_001121522.4	435	174.933	16	68.3479
XM_001121525.5	6041	5674.52	44.3806	5.8444
XM_001121536.5	2415	2048.52	12	4.37741
XM_001121539.5	1822	1455.52	9	4.62062
XM_001121541.5	1542	1175.52	0	0
XM_001121546.5	840	477.111	15	23.4935
XM_001121552.5	1357	990.523	16	12.0707
XM_001121554.5	1305	938.523	35	27.8676
XM_001121556.5	666	323.233	10	23.1186
