"gene_id" "target_id" "pval" "qval" "b" "description"
"408718" "XM_016910734.2" 0.0169632630236954 0.764837346848325 3.85446667718354 "ALK tyrosine kinase receptor"
"409246" "XM_016910905.2" 0.0168762545481352 0.764837346848325 -3.50915819963286 "MAP kinase-activated protein kinase 2"
"100578437" "XM_026439238.1" 0.0171521115305427 0.764837346848325 1.29562671449016 "ataxin-7-like protein 1"
"412467" "XM_395924.5" 0.0170435109027817 0.764837346848325 -0.699618545849408 "bifunctional purine biosynthesis protein PURH"
"413464" "XM_396908.7" 0.0167707564489694 0.764837346848325 2.28014741248431 "tyrosine-protein kinase Src64B"
"552476" "XM_624849.6" 0.016912709225167 0.764837346848325 -0.976410966539886 "V-type proton ATPase subunit F"
"725318" "XM_016917846.2" 0.0175642806727802 0.780180839186285 0.735675322093436 "transmembrane protein 114"
"412885" "XM_016913981.2" 0.0183060310586238 0.793572885989153 -3.26227206341893 "protein N-terminal asparagine amidohydrolase"
"411115" "XM_026440828.1" 0.0180740276942921 0.793572885989153 0.85369833236767 "baculoviral IAP repeat-containing protein 6"
"412382" "XM_026440988.1" 0.0184197545962578 0.793572885989153 -3.67371353608905 "excitatory amino acid transporter 3"
"408953" "XM_026441868.1" 0.0182493591683135 0.793572885989153 -3.54697081441708 "peroxidase"
"408449" "XM_026445128.1" 0.0183932506115321 0.793572885989153 1.93896455503312 "thyrotroph embryonic factor"
"724047" "XM_026445284.1" 0.0180388581993552 0.793572885989153 0.928494675749705 NA
"413048" "XM_396499.7" 0.0181902400733569 0.793572885989153 -3.86743389585571 "bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2"
NA "XR_001703102.2" 0.0183317089566438 0.793572885989153 0.617361866752704 NA
"409411" "XM_392926.7" 0.0185386403941752 0.79570344163763 -0.608081071361259 "transmembrane protein 41 homolog"
"408346" "XM_391898.7" 0.0187407788317424 0.801378079894656 0.588447039019502 "NKAP family protein CG6066"
"410027" "XM_003250331.3" 0.0188221222895788 0.801864391964957 3.59697265350527 "survival of motor neuron-related-splicing factor 30"
"107965557" "XM_016916482.2" 0.0189002696880646 0.802211446760077 -3.26088123595854 NA
"725761" "XM_001121570.5" 0.0190765903109443 0.80516463467935 -3.35975712413103 "uncharacterized abhydrolase domain-containing protein DDB_G0269086"
NA "XR_003305321.1" 0.0191103648021626 0.80516463467935 4.29538033880233 NA
"408385" "XM_006566843.3" 0.0193328673838764 0.807086720931848 0.610647811434165 NA
"411385" "XM_394859.7" 0.0194376906611859 0.807086720931848 -0.491209606965299 "ester hydrolase C11orf54 homolog"
NA "XR_003305697.1" 0.0193708151228415 0.807086720931848 1.837033916098 NA
NA "XR_003306313.1" 0.0192555618704869 0.807086720931848 1.86203906423316 NA
"410933" "XM_026439600.1" 0.019782019896 0.815474633122877 1.36197082516251 "serine/threonine-protein kinase S6KL"
"100578109" "XM_026439848.1" 0.019727404162401 0.815474633122877 3.21096746847446 "NADPH:adrenodoxin oxidoreductase%2C mitochondrial"
"552620" "XM_006568769.3" 0.0198992141654289 0.817365571096111 3.43042720514773 "oxysterol-binding protein-related protein 9"
"412080" "XM_006564575.3" 0.0204521173332452 0.825286143095037 0.6468267781546 "coronin-1C"
"410375" "XM_016915230.2" 0.0202694517037621 0.825286143095037 3.68807240929394 "uncharacterized protein LOC410375"
"408521" "XM_016916455.2" 0.0204066847197474 0.825286143095037 1.06679862299939 NA
"552844" "XM_016916555.2" 0.0203544159999224 0.825286143095037 1.30506072857035 "complexin"
"408866" "XM_392396.7" 0.0203492061249864 0.825286143095037 -1.27422062297541 "uncharacterized aarF domain-containing protein kinase 1"
"724429" "XM_016911866.2" 0.0206942605237153 0.829217572034187 2.39924630679868 "synaptic vesicle glycoprotein 2C-like"
NA "XR_001704890.2" 0.0206342799212068 0.829217572034187 1.56910766794763 NA
"724961" "XM_003250530.4" 0.0211358381064735 0.834998896073088 0.852146418408873 "protein drumstick"
"107963968" "XM_006564026.3" 0.0213485756151322 0.834998896073088 -0.831060357551203 NA
"410905" "XM_006569857.3" 0.0212251314556118 0.834998896073088 -0.835654806903248 "sodium/potassium-transporting ATPase subunit beta-2"
"726672" "XM_026441301.1" 0.0209334038082054 0.834998896073088 -0.533921553067069 NA
"409327" "XM_026446243.1" 0.0213303701337378 0.834998896073088 3.39966912341733 "uncharacterized protein LOC409327"
"408439" "XM_391986.7" 0.0210846859568129 0.834998896073088 1.07046750644756 "MATH and LRR domain-containing protein PFE0570w"
NA "XR_001702285.2" 0.0210254189955537 0.834998896073088 -1.32757535586967 NA
"552358" "XM_026442437.1" 0.0216434667656778 0.840793658083618 0.754782335380929 "low-density lipoprotein receptor-related protein 2"
"100577783" "XM_026445319.1" 0.0216388413575852 0.840793658083618 -3.71660106093164 "protein Skeletor%2C isoforms B/C"
"100576262" "XM_006560697.3" 0.0219041807560313 0.842355407597715 -3.04107184280528 "uncharacterized protein LOC100576262"
"412646" "XM_026439031.1" 0.021815933439306 0.842355407597715 3.50536287917971 "uncharacterized protein LOC412646"
"100577385" "XM_026441894.1" 0.0218994086811208 0.842355407597715 -3.73918254803398 NA
"725336" "XM_006567551.2" 0.0222475888796257 0.846391000351026 3.39562266047107 "longitudinals lacking protein"
"409877" "XM_016915245.2" 0.0222165742025732 0.846391000351026 -0.697618827516888 "myeloid leukemia factor"
"411575" "XM_395046.6" 0.0223045446863883 0.846391000351026 -3.06223291271084 "tau-tubulin kinase homolog Asator"
"552161" "XM_624540.6" 0.0222566305190335 0.846391000351026 -0.719576656473961 "mediator of RNA polymerase II transcription subunit 9"
"100576169" "XM_003251652.4" 0.022655998663809 0.850510132480867 0.776897657941257 "uncharacterized protein LOC100576169"
"551149" "XM_006557811.3" 0.0227099564170284 0.850510132480867 -3.15831067933532 "myosin-2 essential light chain"
"725380" "XM_006563359.3" 0.0226993400233746 0.850510132480867 -1.79127414944866 "chymotrypsin inhibitor"
"408844" "XM_006567774.3" 0.0224953864799144 0.850510132480867 0.542943153498346 "dual specificity protein phosphatase 10"
"724585" "XM_001120482.5" 0.023633712834926 0.862581473901837 -0.716410413327258 "uncharacterized protein LOC724585"
"100578606" "XM_003251724.4" 0.0235852624734264 0.862581473901837 3.26151947748348 "uncharacterized protein LOC100578606"
"413168" "XM_006560150.3" 0.0234763508966976 0.862581473901837 1.60605046970083 "retinol dehydrogenase 14"
"413169" "XM_006564184.3" 0.0237849690883927 0.862581473901837 3.81118536883356 "presenilin-1"
"411750" "XM_006564247.3" 0.0237066581386228 0.862581473901837 -3.61521282385152 "probable E3 ubiquitin-protein ligase HERC4"
"551146" "XM_006566695.2" 0.0237774138763325 0.862581473901837 -3.49159731475891 "glycine-rich protein DOT1"
"413141" "XM_006567171.3" 0.0235665230979738 0.862581473901837 -3.83245457349539 "oxidative stress-induced growth inhibitor 1"
"552505" "XM_006568297.3" 0.0234258649274934 0.862581473901837 0.922372922224768 "monocarboxylate transporter 9"
"409821" "XM_026438904.1" 0.0235681463207305 0.862581473901837 -3.67918637966376 "twitchin"
"551261" "XM_026442115.1" 0.0234416901127674 0.862581473901837 3.06595374381501 "plasma membrane calcium-transporting ATPase 2"
"408355" "XM_391907.5" 0.0241060602286851 0.871468297226283 0.81585390027788 "endoribonuclease LACTB2"
"726611" "XM_001122336.5" 0.0242137921413561 0.872610245094155 1.612614425171 "uncharacterized protein LOC726611"
"551101" "XM_016911795.2" 0.0243237591948308 0.87283482624213 -3.20915558623332 "phenylalanine--tRNA ligase beta subunit"
"726866" "XM_026440243.1" 0.0243723511690647 0.87283482624213 3.46895061877341 NA
"408521" "NM_001011629.1" 0.0244801131747922 0.873712442148023 1.41049559540955 NA
"408809" "XM_006562668.3" 0.0245493373797263 0.873712442148023 0.922798382982736 "diacylglycerol kinase theta"
"551999" "XM_026443168.1" 0.0247530761623846 0.878236076844978 -2.70648923486615 "kinesin-associated protein 3"
"726118" "XM_001120695.5" 0.0250033076896667 0.880078489187431 -1.38019929753198 "uncharacterized protein LOC726118"
"409470" "XM_006562393.3" 0.0250915617370807 0.880078489187431 -3.57663584160865 "zinc finger protein 271"
"409767" "XM_623394.6" 0.0249621035087941 0.880078489187431 -3.27421950852662 "casein kinase II subunit alpha"
"552694" "XM_625068.6" 0.0251121872569188 0.880078489187431 2.09867138079313 "tyrosine-protein phosphatase non-receptor type 5"
"408945" "XM_006560135.3" 0.0253976293546398 0.887368391476135 0.53677888463848 "sorting nexin-27"
"724339" "XM_001120160.5" 0.0255853630353395 0.89121051788751 -3.20545073965067 "phosphatidylinositol N-acetylglucosaminyltransferase subunit Q"
"411813" "XM_006559258.3" 0.0260449562768065 0.893723464213074 -3.99759978481445 "NADP-dependent malic enzyme"
"409849" "XM_006560121.3" 0.0259701739001827 0.893723464213074 1.22847899128372 "fasciclin-2"
"408333" "XM_016914699.2" 0.0259199328351299 0.893723464213074 -3.57234788376685 "uncharacterized protein LOC408333"
"409933" "XM_026441920.1" 0.0259474862956546 0.893723464213074 3.16547110235046 "glucose transporter type 1"
"550806" "XM_623195.3" 0.0260474377877109 0.893723464213074 -0.562845589706626 "coatomer subunit alpha"
"100576458" "XM_006558330.3" 0.0263998200350764 0.896670073607973 -0.778863667494222 "urea transporter 2"
"410462" "XM_006560320.3" 0.0264578155143494 0.896670073607973 1.10631308838715 "uncharacterized protein LOC410462"
"411850" "XM_026446107.1" 0.0264183497013885 0.896670073607973 3.79880868890799 "protein PAT1 homolog 1"
"409704" "XM_393202.7" 0.0265245335910212 0.896670073607973 2.01956913011268 "poly(A) polymerase type 3"
"408622" "XM_623297.6" 0.0262457030991339 0.896670073607973 1.07047149866038 "protein henna"
"551614" "XM_006561997.3" 0.0267459556370746 0.90149603412022 3.46720700206351 "calpain-D"
"406078" "NM_001011572.1" 0.0269564751340559 0.902663504607653 1.88961034734313 NA
"100577764" "XM_026441140.1" 0.0270014854884659 0.902663504607653 -3.22230442545546 "ras-related protein Rab-5C"
"551158" "XM_623553.4" 0.0270168919790947 0.902663504607653 -0.927908025413187 "28S ribosomal protein S17%2C mitochondrial"
"412082" "XM_395548.7" 0.0270979211271417 0.902738884061174 -1.1772374057704 "ubiquinone biosynthesis O-methyltransferase%2C mitochondrial"
"552478" "NM_001040207.1" 0.0272089557013515 0.903675263981653 -0.762306054592345 NA
"409011" "XM_006561809.3" 0.0273337675922036 0.903675263981653 -0.820663708721701 "uncharacterized protein LOC409011"
NA "XR_001702082.2" 0.0273625930716958 0.903675263981653 0.633649403927143 NA
"409531" "XM_393037.7" 0.0276848790007351 0.911691705024207 -3.04208566286617 "NECAP-like protein CG9132"
"725784" "XM_001121591.5" 0.0285344873855791 0.913422417426637 -3.04426708293254 NA
"551080" "XM_006557768.3" 0.0282346877612235 0.913422417426637 -0.843809398019836 "cystinosin homolog"
"409924" "XM_016912134.2" 0.0284785543929039 0.913422417426637 -3.08184861250351 "synaptic vesicle glycoprotein 2B"
"100576421" "XM_016915047.2" 0.0283871518729637 0.913422417426637 -3.44365499947461 "uncharacterized protein LOC100576421"
"408435" "XM_016915845.2" 0.0284195174246104 0.913422417426637 1.30104054979726 "POU domain%2C class 6%2C transcription factor 1"
"408430" "XM_026444591.1" 0.0281912667755865 0.913422417426637 0.803947099412654 "voltage-dependent L-type calcium channel subunit beta-1"
"409039" "XM_392567.7" 0.0284776788103041 0.913422417426637 1.91822600489132 "uncharacterized protein LOC409039"
"412670" "XM_396126.6" 0.0280504922199598 0.913422417426637 -0.607643655804476 "probable phosphoserine aminotransferase"
"412914" "XM_396366.7" 0.0279870280106189 0.913422417426637 3.27847267303915 "uncharacterized protein LOC412914"
NA "XR_412124.3" 0.0285143778555936 0.913422417426637 3.00181084955941 NA
"725885" "XM_026445792.1" 0.0287873276058243 0.918949232208208 0.812608154583008 "Krueppel-like factor 7"
"727159" "XM_026439794.1" 0.0289522566170011 0.919093797315324 0.724203343460191 "CAP-Gly domain-containing linker protein 1"
"551647" "XM_026442610.1" 0.0289422015231923 0.919093797315324 3.21821714737401 "uncharacterized protein LOC551647"
"726777" "NM_001190814.1" 0.029361495434687 0.924403125498661 -0.625175654423062 NA
"726182" "NM_001331117.1" 0.0292836503757298 0.924403125498661 -3.06200254355475 NA
"102655622" "XM_016911802.2" 0.029313624589411 0.924403125498661 -0.479083892038735 NA
"410642" "XM_006559368.3" 0.031514703589252 0.935343046887087 2.98509312683544 "homeobox protein abdominal-B"
"551916" "XM_006559763.3" 0.0301820506472257 0.935343046887087 0.902310017545019 "SH3 domain-binding glutamic acid-rich protein homolog"
"724233" "XM_006561912.3" 0.0305481130282146 0.935343046887087 -0.656695894036879 "40S ribosomal protein S17"
"726175" "XM_006564009.2" 0.030560862474399 0.935343046887087 -0.512862488217026 "nuclear protein 1"
"408890" "XM_006565411.3" 0.0305724694687223 0.935343046887087 0.527264389732603 "protein groucho"
"552556" "XM_006565983.3" 0.0299403392502086 0.935343046887087 2.80514312299636 "arginase-1"
"409919" "XM_006566561.3" 0.03012267808207 0.935343046887087 -3.07728668299993 "excitatory amino acid transporter 1"
"412674" "XM_006568594.3" 0.0306562016284238 0.935343046887087 3.09525144928816 "phosphoserine phosphatase"
"409983" "XM_006569340.3" 0.0314708351114166 0.935343046887087 -3.42550805063291 "ankyrin repeat domain-containing protein 17"
"725707" "XM_006570958.3" 0.0317847058153797 0.935343046887087 3.25801962986827 "centrosomal protein of 135 kDa"
"409589" "XM_006571895.3" 0.0313680328928469 0.935343046887087 -0.571288020735298 "60S ribosomal protein L10"
"413005" "XM_016912697.2" 0.0300103955188808 0.935343046887087 4.26079949612926 "protein NDRG3"
"408991" "XM_016914090.2" 0.0310105395877483 0.935343046887087 3.35968498614424 "glutaminase kidney isoform%2C mitochondrial"
"552377" "XM_016915826.2" 0.0308294409031304 0.935343046887087 4.28275727386975 "diacylglycerol O-acyltransferase 1"
"408801" "XM_026440434.1" 0.0315727990170243 0.935343046887087 0.668880717940128 "protein split ends"
"100578937" "XM_026441676.1" 0.0319111721407241 0.935343046887087 -3.75814568014428 "uncharacterized protein LOC100578937"
"408964" "XM_026442329.1" 0.031801447790489 0.935343046887087 3.35837146502191 "ubiquitin carboxyl-terminal hydrolase 20"
"100576085" "XM_026442788.1" 0.0304778455783081 0.935343046887087 -2.95824040264881 "ras-related protein Rab-8A"
"411846" "XM_026442940.1" 0.0308434523547986 0.935343046887087 3.89680038290579 "neprilysin-4"
"100576185" "XM_026443936.1" 0.0307488674769803 0.935343046887087 2.95094651644504 "uncharacterized protein LOC100576185"
"102655631" "XM_026444448.1" 0.0299181156912867 0.935343046887087 -0.4526163089383 NA
"409177" "XM_026445159.1" 0.0310922927274259 0.935343046887087 3.28083221949616 "kinase D-interacting substrate of 220 kDa B"
"411466" "XM_026445491.1" 0.031780966662699 0.935343046887087 -3.32647398460209 "histone-lysine N-methyltransferase 2C"
"408712" "XM_392248.7" 0.0311368119663723 0.935343046887087 0.521208161291696 "BUD13 homolog"
"409724" "XM_393222.7" 0.0308987055680016 0.935343046887087 3.43380082808366 "ADP-ribosylation factor-binding protein GGA1"
"551710" "XM_624099.5" 0.0319126641651703 0.935343046887087 -0.472091941361142 "electron transfer flavoprotein subunit alpha%2C mitochondrial"
NA "XR_001706444.2" 0.0312113477144734 0.935343046887087 -3.51704985674743 NA
"100576826" "XM_006567879.3" 0.0321113640587273 0.937073411646823 -2.4432742065914 "LHFPL tetraspan subfamily member 5 protein"
NA "XR_003305405.1" 0.0321352400329146 0.937073411646823 1.27028496621557 NA
"409843" "XM_016913425.2" 0.0323079551705846 0.938152422330014 2.66273200529459 "myosin heavy chain%2C muscle"
"410497" "XM_393976.7" 0.0323359691815319 0.938152422330014 0.456279372196839 "guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
"100578127" "NM_001242517.1" 0.0325418983816843 0.940891972941138 -3.27491328946732 NA
"410581" "XM_016916680.2" 0.0325945997607009 0.940891972941138 2.53634319223071 "uncharacterized protein LOC410581"
"551931" "XM_006560003.3" 0.0332068024225376 0.94195533604525 3.46724779098267 "ethanolamine-phosphate cytidylyltransferase"
"552620" "XM_006568768.3" 0.032968634227791 0.94195533604525 -3.1540247802292 "oxysterol-binding protein-related protein 9"
"413147" "XM_026438933.1" 0.0329640434222288 0.94195533604525 -3.09124958113873 "probable ATP-dependent RNA helicase DHX35"
"552003" "XM_026442087.1" 0.0327285495286019 0.94195533604525 -3.35323993959738 "uncharacterized protein LOC552003"
"409650" "XM_393148.6" 0.0331579934104158 0.94195533604525 1.26336967007935 "solute carrier organic anion transporter family member 2A1"
"413101" "XM_396552.7" 0.0331750569466582 0.94195533604525 3.26705942529997 "histone acetyltransferase Tip60"
"552323" "XM_624698.6" 0.0330143698050627 0.94195533604525 -0.891095568168282 "signal recognition particle 14 kDa protein"
"724636" "XM_016916499.2" 0.0335902572550184 0.948138788528351 3.3131627632386 "myoblast determination protein 1 homolog"
"410775" "XM_026442281.1" 0.0335610392026498 0.948138788528351 0.651885136412994 "laminin subunit alpha-1"
