target_id	length	eff_length	est_counts	tpm
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	23	7.26793
XM_001119824.5	853	489.512	66	59.5844
XM_001119826.5	629	294.642	104.823	157.222
XM_001119829.5	744	388.829	0	0
XM_001119831.5	3337	2970.52	11	1.63649
XM_001119836.5	5813	5446.52	42.3305	3.43468
XM_001119847.5	2275	1908.52	0	0
XM_001119855.5	2011	1644.52	0.0429111	0.0115314
XM_001119858.5	1062	695.523	5	3.17695
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	2	2.98458
XM_001119882.5	4002	3635.52	0	0
XM_001119883.4	963	596.84	263	194.738
XM_001119884.5	1036	669.523	58.5829	38.6686
XM_001119885.4	1045	678.523	87	56.664
XM_001119891.5	702	352.675	8	10.0246
XM_001119897.5	681	335.314	0	0
XM_001119898.5	1828	1461.52	4	1.2095
XM_001119899.5	641	303.72	5	7.27526
XM_001119900.5	755	398.583	46	51.0025
XM_001119904.4	2430	2063.52	0	0
XM_001119906.5	8283	7916.52	31.5841	1.76314
XM_001119907.4	1311	944.523	18	8.42195
XM_001119908.5	1654	1287.52	2	0.686479
XM_001119910.5	1974	1607.52	6	1.64948
XM_001119912.5	5482	5115.52	1.00176	0.0865416
XM_001119914.5	757	400.368	0	0
XM_001119915.5	3493	3126.52	0	0
XM_001119916.4	1925	1558.52	151	42.817
XM_001119919.3	831	468.576	13	12.2607
XM_001119921.5	1263	896.523	49	24.1539
XM_001119928.5	1704	1337.52	0	0
XM_001119929.5	1480	1113.52	11.997	4.76132
XM_001119931.5	5059	4692.52	101.034	9.51513
XM_001119937.5	770	412.055	193	206.992
XM_001119944.5	618	286.488	2.73699	4.22201
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	0	0
XM_001119958.5	5134	4767.52	30.6961	2.84539
XM_001119959.5	1800	1433.52	56	17.2638
XM_001119960.5	592	267.868	0	0
XM_001119962.5	7015	6648.52	323	21.4699
XM_001119963.5	2819	2452.52	0	0
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	0	0
XM_001119967.5	1420	1053.52	0	0
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	37	19.5702
XM_001119975.5	5073	4706.52	25	2.34743
XM_001119981.5	1804	1437.52	373	114.669
XM_001119982.5	2172	1805.52	0	0
XM_001119992.5	3683	3316.52	22	2.93151
XM_001119993.5	1507	1140.52	0	0
XM_001119995.5	3198	2831.52	6	0.936448
XM_001119998.5	847	483.778	24	21.9239
XM_001120000.5	1445	1078.52	0	0
XM_001120006.5	968	601.786	2	1.46872
XM_001120007.5	1176	809.523	13	7.09687
XM_001120009.5	463	189.176	0	0
XM_001120011.5	901	535.914	55	45.3545
XM_001120012.5	606	277.779	63	100.229
XM_001120014.5	520	221.183	9	17.9822
XM_001120016.5	795	434.91	0	0
XM_001120018.3	1165	798.523	104	57.557
XM_001120020.5	710	359.42	0	0
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	33	10.2664
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	48.08	4.75289
XM_001120032.5	1959	1592.52	63	17.4826
XM_001120034.5	526	224.801	5	9.82935
XM_001120035.5	8481	8114.52	0	0
XM_001120037.5	3466	3099.52	28	3.99223
XM_001120039.3	1429	1062.52	2	0.831848
XM_001120040.5	1690	1323.52	62	20.702
XM_001120043.5	1480	1113.52	18.7831	7.45453
XM_001120045.5	6002	5635.52	0	0
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	22	14.6307
XM_001120056.5	514	217.613	112	227.45
XM_001120059.5	1102	735.523	2	1.20167
XM_001120061.5	6675	6308.52	0	0
XM_001120067.5	797	436.759	43	43.509
XM_001120069.5	827	464.797	267	253.864
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	35	26.3963
XM_001120089.5	2896	2529.52	14	2.44592
XM_001120093.4	4140	3773.52	5.11055e-07	5.98512e-08
XM_001120100.5	3017	2650.52	1	0.166733
XM_001120105.4	2519	2152.52	0	0
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	1552	452.864
XM_001120114.5	2897	2530.52	0	0
XM_001120116.5	1575	1208.52	40	14.6271
XM_001120132.5	635	299.157	3	4.43174
XM_001120134.5	1130	763.523	16	9.26084
XM_001120137.4	1141	774.523	403	229.945
XM_001120140.5	897	532.016	2104	1747.73
XM_001120141.5	979	612.679	36.4349	26.2807
XM_001120146.5	953	586.96	4	3.01164
XM_001120148.5	913	547.635	13.0719	10.5487
XM_001120149.5	1604	1237.52	19	6.78505
XM_001120151.3	1346	979.523	5	2.25584
XM_001120153.5	1800	1433.52	0	0
XM_001120154.5	3076	2709.52	0	0
XM_001120157.5	1296	929.523	12.2037	5.8021
XM_001120159.5	2251	1884.52	6	1.40703
XM_001120160.5	1614	1247.52	4	1.41698
XM_001120164.5	755	398.583	13	14.4138
XM_001120165.5	7146	6779.52	0	0
XM_001120173.3	591	267.171	11	18.1952
XM_001120174.4	1763	1396.52	7	2.21515
XM_001120177.5	5273	4906.52	9.65964	0.870041
XM_001120178.5	2089	1722.52	11	2.82215
XM_001120182.5	2964	2597.52	0	0
XM_001120184.5	1053	686.523	27	17.3805
XM_001120186.5	488	202.698	7	15.2616
XM_001120188.4	597	271.377	19	30.9409
XM_001120192.5	1441	1074.52	0	0
XM_001120194.5	878	513.572	630	542.115
XM_001120196.5	1106	739.523	2.75516	1.64645
XM_001120198.5	2283	1916.52	17.1118	3.94579
XM_001120202.5	2337	1970.52	8.62804	1.93501
XM_001120208.5	2940	2573.52	7	1.20205
XM_001120213.5	1793	1426.52	61.961	19.1952
XM_001120215.5	1654	1287.52	25	8.58099
XM_001120217.5	1010	643.523	10	6.86734
XM_001120220.5	662	320.058	750.379	1036.11
XM_001120222.3	1658	1291.52	6	2.05306
XM_001120224.5	2319	1952.52	3	0.679012
XM_001120227.5	1096	729.523	0	0
XM_001120232.5	1181	814.523	0	0
XM_001120233.4	1448	1081.52	2	0.817234
XM_001120239.5	1636	1269.52	9	3.13296
XM_001120242.5	887	522.293	153.49	129.873
XM_001120244.5	1253	886.523	69.9191	34.8545
XM_001120245.5	1039	672.523	32.6216	21.4363
XM_001120246.5	721	368.806	14	16.7758
XM_001120250.5	1130	763.523	47	27.2037
XM_001120253.5	811	449.773	7	6.87792
XM_001120264.5	2296	1929.52	425	97.34
XM_001120268.5	3574	3207.52	55	7.57784
XM_001120274.5	1548	1181.52	7	2.61823
XM_001120276.5	8926	8559.52	444.679	22.9588
XM_001120278.5	2558	2191.52	0	0
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	11	3.00535
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	35	34.8957
XM_001120296.5	3965	3598.52	29	3.56144
XM_001120297.5	4226	3859.52	42	4.80915
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	190.206	91.8139
XM_001120319.5	1250	883.523	0	0
XM_001120325.5	1430	1063.52	6	2.4932
XM_001120327.5	1548	1181.52	1.03618	0.387567
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	7	11.1654
XM_001120336.5	2182	1815.52	47	11.4406
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	8	1.68152
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	267	290.168
XM_001120353.5	2155	1788.52	10	2.47092
XM_001120355.5	1071	704.523	288	180.655
XM_001120359.5	1471	1104.52	53	21.2057
XM_001120360.5	637	300.673	883	1297.83
XM_001120363.5	501	210.044	0	0
XM_001120364.5	592	267.868	1498	2471.4
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0	0
XM_001120381.5	1189	822.523	2	1.07457
XM_001120383.5	4537	4170.52	24	2.54316
XM_001120384.5	2756	2389.52	38	7.02789
XM_001120386.5	2875	2508.52	16	2.81873
XM_001120390.5	1324	957.523	21	9.6922
XM_001120391.5	5645	5278.52	0	0
XM_001120393.5	1338	971.523	8.76551e-07	3.98728e-07
XM_001120401.5	877	512.605	0	0
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	172	196.826
XM_001120409.5	991	624.58	5	3.53781
XM_001120412.5	883	518.413	229	195.214
XM_001120413.5	869	504.881	36	31.5113
XM_001120416.4	3397	3030.52	67	9.77034
XM_001120419.5	906	540.793	2025	1654.8
XM_001120425.5	2452	2085.52	75	15.8927
XM_001120426.5	5207	4840.52	8.44907	0.771381
XM_001120432.4	975	608.716	5	3.63001
XM_001120437.5	5209	4842.52	0	0
XM_001120439.5	1792	1425.52	0	0
XM_001120441.5	1846	1479.52	31	9.2596
XM_001120442.5	1815	1448.52	124	37.8311
XM_001120447.5	975	608.716	83	60.2581
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	437	139.588
XM_001120450.4	3650	3283.52	31	4.17228
XM_001120452.5	5151	4784.52	6	0.554198
XM_001120461.5	3496	3129.52	0	0
XM_001120471.5	1309	942.523	373	174.892
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	94.4633	77.055
XM_001120478.5	1702	1335.52	11	3.63994
XM_001120479.4	613	282.836	61	95.3121
XM_001120482.5	2389	2022.52	15	3.27756
XM_001120484.5	2289	1922.52	124	28.5038
XM_001120488.5	3843	3476.52	5	0.63559
XM_001120493.5	2463	2096.52	40	8.43165
XM_001120497.5	705	355.196	0	0
XM_001120503.5	3566	3199.52	5	0.690617
XM_001120510.5	2698	2331.52	0	0
XM_001120512.5	5090	4723.52	85.9991	8.046
XM_001120513.5	1673	1306.52	0	0
XM_001120518.5	717	365.378	1	1.20951
XM_001120519.5	1024	657.523	108	72.5881
XM_001120520.5	845	481.871	88	80.7057
XM_001120521.4	606	277.779	889.781	1415.58
XM_001120524.5	553	241.691	1247	2280.13
XM_001120526.5	1326	959.523	6	2.76343
XM_001120529.4	393	155.201	18	51.2542
XM_001120530.5	376	147.717	7	20.9421
XM_001120535.5	3403	3036.52	19	2.76522
XM_001120537.5	2351	1984.52	16	3.563
XM_001120540.5	1291	924.523	4	1.91203
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	3	3.9252
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	0.975476	0.152086
XM_001120557.5	1769	1402.52	0	0
XM_001120565.5	1474	1107.52	1.15469	0.460748
XM_001120568.5	417	166.249	242	643.294
XM_001120572.5	541	234.06	50.5864	95.5121
XM_001120574.5	1340	973.523	9.18417	4.16914
XM_001120576.5	2443	2076.52	16.0971	3.4258
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	71	51.7989
XM_001120581.5	1696	1329.52	0	0
XM_001120583.5	1337	970.523	7	3.18746
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	103	22.8562
XM_001120599.5	585	263.014	6	10.0815
XM_001120601.5	1361	994.523	6	2.66618
XM_001120606.5	1005	638.523	8	5.53689
XM_001120607.5	790	430.302	56	57.5131
XM_001120608.4	806	445.11	420.042	417.04
XM_001120611.5	819	457.266	0	0
XM_001120612.4	978	611.688	11	7.94722
XM_001120613.5	945	579.069	2168	1654.56
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	54	16.0645
XM_001120622.5	4007	3640.52	0	0
XM_001120626.4	2311	1944.52	70.7659	16.0829
XM_001120633.5	2190	1823.52	26	6.30107
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	168	247.551
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	44	43.5943
XM_001120652.5	1413	1046.52	62	26.1816
XM_001120653.4	573	254.851	0	0
XM_001120657.5	1998	1631.52	9	2.43782
XM_001120658.5	4293	3926.52	11.1363	1.25339
XM_001120659.5	1583	1216.52	5.07744	1.84449
XM_001120660.5	2363	1996.52	50	11.0675
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	75	185.78
XM_001120666.5	650	310.653	12	17.071
XM_001120667.5	3037	2670.52	4	0.661936
XM_001120669.5	1909	1542.52	133	38.1042
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	5.46969	0.943294
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	3	0.667727
XM_001120680.5	3111	2744.52	0	0
XM_001120684.5	2531	2164.52	0	0
XM_001120685.4	634	298.401	22	32.5817
XM_001120689.5	2124	1757.52	1	0.25145
XM_001120690.4	826	463.853	82	78.1242
XM_001120691.5	3162	2795.52	730.069	115.413
XM_001120695.5	463	189.176	117	273.321
XM_001120697.5	1874	1507.52	0	0
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	0	0
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	37.5338	7.45991
XM_001120712.5	2930	2563.52	0	0
XM_001120720.5	2851	2484.52	19	3.37958
XM_001120727.5	2527	2160.52	0.00556292	0.00113788
XM_001120728.5	540	233.433	135	255.578
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	0	0
XM_001120746.5	1163	796.523	2	1.10965
XM_001120751.5	2976	2609.52	0	0
XM_001120754.5	1569	1202.52	0	0
XM_001120755.5	4302	3935.52	3	0.336877
XM_001120757.5	7619	7252.52	14.4714	0.881808
XM_001120760.5	1748	1381.52	5	1.59943
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	0	0
XM_001120773.4	1503	1136.52	6	2.33306
XM_001120774.5	871	506.809	0	0
XM_001120779.5	1100	733.523	62	37.3534
XM_001120785.5	5222	4855.52	24	2.18438
XM_001120788.4	2735	2368.52	0	0
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	0	0
XM_001120796.5	521	221.782	1	1.99262
XM_001120800.5	607	278.498	8	12.6947
XM_001120801.4	1125	758.523	1012	589.609
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	0	0
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	69.2285	13.1163
XM_001120814.5	2691	2324.52	0	0
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	5	1.13401
XM_001120820.5	569	252.175	7	12.2673
XM_001120821.5	1451	1084.52	0	0
XM_001120824.5	3591	3224.52	0	0
XM_001120829.5	5690	5323.52	66.9625	5.55885
XM_001120831.5	1201	834.523	1	0.529559
XM_001120832.4	1614	1247.52	13	4.60519
XM_001120836.5	3664	3297.52	4.8241	0.646518
XM_001120842.5	1448	1081.52	20	8.17234
XM_001120845.5	879	514.54	16.3183	14.0155
XM_001120846.5	1265	898.523	8	3.93471
XM_001120848.5	841	478.062	5	4.62208
XM_001120852.5	987	620.611	50	35.6043
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	0	0
XM_001120855.5	574	255.524	9.87511	17.079
XM_001120871.5	7797	7430.52	4.96652	0.295383
XM_001120874.4	1663	1296.52	4	1.36343
XM_001120877.5	1419	1052.52	0.140774	0.0591077
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	2.99995	2.09599
XM_001120885.5	1249	882.523	3	1.50227
XM_001120888.5	641	303.72	35	50.9268
XM_001120889.5	623	290.174	13	19.7987
XM_001120892.5	547	237.851	228.59	424.722
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	87	34.6838
XM_001120899.5	4275	3908.52	0	0
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.0263716	0.00494138
XM_001120913.5	1292	925.523	0	0
XM_001120914.5	2392	2025.52	1	0.21818
XM_001120915.5	2754	2387.52	4	0.740397
XM_001120920.5	693	345.173	2	2.56062
XM_001120925.5	2087	1720.52	0	0
XM_001120927.5	827	464.797	0	0
XM_001120930.5	1358	991.523	38	16.9369
XM_001120937.5	2213	1846.52	0	0
XM_001120941.5	709	358.573	4	4.92987
XM_001120943.5	2831	2464.52	54.3669	9.74886
XM_001120946.5	926	560.377	0	0
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	6	1.11998
XM_001120950.5	843	479.966	9	8.28676
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	5	13.8731
XM_001120956.5	708	357.727	0	0
XM_001120957.5	4781	4414.52	28	2.80302
XM_001120958.4	1223	856.523	29	14.9628
XM_001120965.4	2491	2124.52	18	3.74424
XM_001120969.5	6172	5805.52	48.0075	3.65444
XM_001120972.5	3208	2841.52	5	0.777627
XM_001120973.5	1758	1391.52	2	0.635173
XM_001120974.5	3751	3384.52	0	0
XM_001120975.5	830	467.63	5	4.72519
XM_001120980.5	3520	3153.52	32	4.48442
XM_001120981.5	3129	2762.52	5.2092e-08	8.33331e-09
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	2	0.341849
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	0	0
XM_001121000.5	2081	1714.52	0	0
XM_001121007.5	2310	1943.52	40.4829	9.20523
XM_001121010.5	2317	1950.52	58	13.141
XM_001121011.5	2450	2083.52	19	4.03002
XM_001121014.5	3651	3284.52	5.57644	0.750303
XM_001121019.5	1303	936.523	0	0
XM_001121022.5	429	171.998	0	0
XM_001121025.5	859	495.262	259	231.109
XM_001121032.5	2906	2539.52	0	0
XM_001121035.5	1667	1300.52	1	0.339809
XM_001121036.5	817	455.389	31	30.0837
XM_001121043.5	1011	644.523	0	0
XM_001121051.5	1079	712.523	23	14.2653
XM_001121052.5	2265	1898.52	0	0
XM_001121053.5	1312	945.523	535	250.054
XM_001121061.5	997	630.536	153	107.234
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	1.99633	0.24016
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	30	26.666
XM_001121077.5	378	148.584	17	50.5627
XM_001121079.5	1665	1298.52	10	3.40332
XM_001121086.5	882	517.444	5	4.2703
XM_001121088.5	1054	687.523	0	0
XM_001121092.5	5508	5141.52	9	0.773576
XM_001121093.5	2501	2134.52	129.666	26.8459
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	13	5.10436
XM_001121102.5	1529	1162.52	6	2.28088
XM_001121104.5	648	309.103	0	0
XM_001121110.5	3276	2909.52	0	0
XM_001121112.5	3320	2953.52	0	0
XM_001121113.5	603	275.633	0	0
XM_001121117.5	2911	2544.52	0	0
XM_001121123.5	2691	2324.52	4	0.760464
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	0	0
XM_001121132.5	3028	2661.52	12	1.99252
XM_001121133.5	1029	662.523	4	2.66816
XM_001121135.5	4194	3827.52	0	0
XM_001121136.5	3679	3312.52	1	0.133412
XM_001121144.4	813	451.642	17	16.6344
XM_001121147.5	1487	1120.52	0	0
XM_001121151.5	1257	890.523	5	2.48129
XM_001121155.5	2587	2220.52	3	0.59706
XM_001121159.5	575	256.198	42	72.4479
XM_001121167.5	1467	1100.52	0	0
XM_001121169.5	1412	1045.52	3	1.26806
XM_001121172.5	2081	1714.52	24	6.18615
XM_001121176.5	521	221.782	1511	3010.86
XM_001121177.5	2646	2279.52	5.52851	1.07181
XM_001121180.4	3099	2732.52	2.64258	0.427383
XM_001121184.5	3459	3092.52	0	0
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	0	0
XM_001121189.5	1420	1053.52	4	1.67791
XM_001121190.5	2085	1718.52	33.1471	8.52398
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	0	0
XM_001121212.5	584	262.327	0	0
XM_001121217.5	586	263.704	0	0
XM_001121218.5	1349	982.523	105	47.2279
XM_001121220.5	982	615.652	0	0
XM_001121223.5	1496	1129.52	1.00133	0.391774
XM_001121229.5	1230	863.523	33	16.8886
XM_001121241.5	4702	4335.52	915	93.2678
XM_001121244.5	3346	2979.52	21	3.11476
XM_001121248.5	3969	3602.52	22.6624	2.78005
XM_001121250.5	1249	882.523	27	13.5204
XM_001121251.5	1781	1414.52	0	0
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	45	49.3405
XM_001121268.5	763	405.744	9	9.80262
XM_001121269.5	934	568.238	4	3.11087
XM_001121270.5	1757	1390.52	31	9.85226
XM_001121271.5	2001	1634.52	0.137899	0.0372839
XM_001121276.5	789	429.382	0	0
XM_001121277.5	2031	1664.52	20	5.30998
XM_001121279.5	767	409.346	0	0
XM_001121282.5	449	181.939	34	82.5857
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	36	8.71978
XM_001121316.5	2439	2072.52	0	0
XM_001121319.5	2859	2492.52	0	0
XM_001121320.5	921	555.472	1.34435	1.06955
XM_001121323.5	3861	3494.52	2.0873	0.263966
XM_001121325.5	1657	1290.52	0	0
XM_001121331.5	2980	2613.52	23	3.88914
XM_001121332.5	3379	3012.52	2	0.293394
XM_001121333.5	1738	1371.52	174	56.0659
XM_001121339.5	1619	1252.52	0	0
XM_001121344.5	3435	3068.52	21	3.02442
XM_001121347.5	2569	2202.52	3	0.60194
XM_001121355.4	3916	3549.52	16	1.99206
XM_001121362.5	2145	1778.52	0	0
XM_001121363.5	2717	2350.52	81	15.2291
XM_001121365.5	1600	1233.52	0	0
XM_001121369.5	670	326.428	0	0
XM_001121371.5	627	293.147	18	27.1356
XM_001121373.5	1987	1620.52	0	0
XM_001121375.5	2299	1932.52	0	0
XM_001121376.5	4088	3721.52	0	0
XM_001121383.5	5847	5480.52	273	22.0137
XM_001121399.5	1912	1545.52	0	0
XM_001121406.5	915	549.593	45	36.1846
XM_001121410.5	2489	2122.52	27	5.62165
XM_001121415.5	5219	4852.52	4	0.364288
XM_001121418.5	2555	2188.52	23	4.64439
XM_001121420.5	2019	1652.52	0	0
XM_001121422.5	3624	3257.52	145.171	19.6944
XM_001121426.5	3387	3020.52	0	0
XM_001121441.5	4460	4093.52	0	0
XM_001121442.5	860	496.222	0	0
XM_001121449.5	1740	1373.52	0	0
XM_001121453.5	7540	7173.52	176.184	10.8539
XM_001121462.4	568	251.509	0	0
XM_001121463.5	4111	3744.52	76.176	8.99029
XM_001121467.5	1305	938.523	9	4.23789
XM_001121471.5	1964	1597.52	0	0
XM_001121473.5	4272	3905.52	11	1.2447
XM_001121476.5	1832	1465.52	0	0
XM_001121481.5	735	380.932	86	99.7708
XM_001121482.5	1599	1232.52	0	0
XM_001121483.5	1438	1071.52	2	0.824861
XM_001121491.5	1007	640.523	156	107.632
XM_001121493.5	1431	1064.52	0	0
XM_001121499.5	1978	1611.52	0	0
XM_001121500.5	2226	1859.52	6	1.42594
XM_001121501.5	1544	1177.52	0.0544719	0.0204435
XM_001121503.5	1947	1580.52	19	5.31258
XM_001121505.5	601	274.209	0	0
XM_001121507.5	1172	805.523	0	0
XM_001121513.5	2385	2018.52	2	0.437873
