target_id	length	eff_length	est_counts	tpm
NR_039466.1	105	46.6708	0	0
NR_039467.1	69	32.3091	0	0
NR_039468.1	96	43.1782	0	0
NR_039469.1	86	39.225	0	0
NR_039470.1	122	53.1195	0	0
NR_039471.1	129	55.7252	0	0
NR_039472.1	126	54.6117	0	0
NR_039473.1	97	43.5692	0	0
NR_039474.1	125	54.2395	0	0
NR_039476.1	103	45.8997	0	0
NR_039477.1	87	39.624	0	0
NR_039478.1	114	50.1074	0	0
NR_039479.1	110	48.5866	0	0
NR_039480.1	135	57.9385	0	0
NR_039481.1	118	51.6182	0	0
NR_039483.1	91	41.2116	0	0
NR_039484.1	126	54.6117	0	0
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	24	2.24499
XM_001119824.5	853	489.512	404	107.967
XM_001119826.5	629	294.642	119.644	53.1216
XM_001119829.5	744	388.829	0	0
XM_001119831.5	3337	2970.52	77	3.39102
XM_001119836.5	5813	5446.52	34.8975	0.838199
XM_001119847.5	2275	1908.52	0	0
XM_001119855.5	2011	1644.52	267.756	21.2996
XM_001119858.5	1062	695.523	522.61	98.2966
XM_001119871.5	3542	3175.52	24.2513	0.999063
XM_001119879.5	631	296.141	104	45.9416
XM_001119882.5	4002	3635.52	1.30048e-06	4.6796e-08
XM_001119883.4	963	596.84	1331	291.738
XM_001119884.5	1036	669.523	882.31	172.396
XM_001119885.4	1045	678.523	1025	197.62
XM_001119891.5	702	352.675	159	58.9786
XM_001119897.5	681	335.314	23	8.97321
XM_001119898.5	1828	1461.52	122	10.9201
XM_001119899.5	641	303.72	98	42.2109
XM_001119900.5	755	398.583	674	221.214
XM_001119904.4	2430	2063.52	14	0.887546
XM_001119906.5	8283	7916.52	116.154	1.91942
XM_001119907.4	1311	944.523	84	11.6343
XM_001119908.5	1654	1287.52	38	3.86101
XM_001119910.5	1974	1607.52	5	0.406898
XM_001119912.5	5482	5115.52	0	0
XM_001119914.5	757	400.368	3	0.980244
XM_001119915.5	3493	3126.52	338.807	14.1763
XM_001119916.4	1925	1558.52	188	15.7804
XM_001119919.3	831	468.576	189	52.766
XM_001119921.5	1263	896.523	120	17.5102
XM_001119928.5	1704	1337.52	49	4.79256
XM_001119929.5	1480	1113.52	49.984	5.87225
XM_001119931.5	5059	4692.52	399.181	11.1285
XM_001119937.5	770	412.055	519	164.772
XM_001119944.5	618	286.488	81.1839	37.0711
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	1098.51	42.9034
XM_001119958.5	5134	4767.52	122.271	3.35509
XM_001119959.5	1800	1433.52	199.211	18.1795
XM_001119960.5	592	267.868	62.0062	30.2821
XM_001119962.5	7015	6648.52	1646.54	32.3981
XM_001119963.5	2819	2452.52	7	0.373385
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	0	0
XM_001119967.5	1420	1053.52	10	1.24173
XM_001119971.5	2709	2342.52	24.2748	1.35564
XM_001119973.4	1202	835.523	185	28.9658
XM_001119975.5	5073	4706.52	145	4.03033
XM_001119981.5	1804	1437.52	7294	663.779
XM_001119982.5	2172	1805.52	10	0.724552
XM_001119992.5	3683	3316.52	165.274	6.51918
XM_001119993.5	1507	1140.52	4.80468e-07	5.51103e-08
XM_001119995.5	3198	2831.52	175	8.08519
XM_001119998.5	847	483.778	160	43.2659
XM_001120000.5	1445	1078.52	176.363	21.392
XM_001120006.5	968	601.786	159	34.5643
XM_001120007.5	1176	809.523	56	9.04964
XM_001120009.5	463	189.176	11.8354	8.18445
XM_001120011.5	901	535.914	1476	360.3
XM_001120012.5	606	277.779	155	72.9968
XM_001120014.5	520	221.183	19	11.2376
XM_001120016.5	795	434.91	17.1437	5.15675
XM_001120018.3	1165	798.523	400.33	65.5848
XM_001120020.5	710	359.42	34	12.3751
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	583	53.6899
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	0.000824045	2.41138e-05
XM_001120032.5	1959	1592.52	814	66.8669
XM_001120034.5	526	224.801	117	68.0864
XM_001120035.5	8481	8114.52	39.6449	0.639141
XM_001120037.5	3466	3099.52	40	1.68825
XM_001120039.3	1429	1062.52	13.4555	1.65666
XM_001120040.5	1690	1323.52	129	12.7506
XM_001120043.5	1480	1113.52	92.2964	10.8432
XM_001120045.5	6002	5635.52	9	0.20892
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	58	11.418
XM_001120056.5	514	217.613	240	144.277
XM_001120059.5	1102	735.523	142	25.256
XM_001120061.5	6675	6308.52	45	0.933162
XM_001120067.5	797	436.759	185	55.4118
XM_001120069.5	827	464.797	4230	1190.55
XM_001120073.5	757	400.368	11	3.59423
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	255	56.9292
XM_001120089.5	2896	2529.52	63	3.25817
XM_001120093.4	4140	3773.52	4.88475e-06	1.69343e-07
XM_001120100.5	3017	2650.52	31	1.53004
XM_001120105.4	2519	2152.52	1.74435	0.106013
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	1	0.0447932
XM_001120112.5	1881	1514.52	54431	4701.57
XM_001120114.5	2897	2530.52	0	0
XM_001120116.5	1575	1208.52	3683	398.675
XM_001120132.5	635	299.157	131	57.2854
XM_001120134.5	1130	763.523	217	37.1801
XM_001120137.4	1141	774.523	4286	723.92
XM_001120140.5	897	532.016	8210	2018.79
XM_001120141.5	979	612.679	215.352	45.982
XM_001120146.5	953	586.96	114	25.4079
XM_001120148.5	913	547.635	102.055	24.3789
XM_001120149.5	1604	1237.52	113	11.9453
XM_001120151.3	1346	979.523	98	13.0883
XM_001120153.5	1800	1433.52	114.682	10.4656
XM_001120154.5	3076	2709.52	6.19046	0.298884
XM_001120157.5	1296	929.523	0	0
XM_001120159.5	2251	1884.52	129	8.9549
XM_001120160.5	1614	1247.52	35	3.67022
XM_001120164.5	755	398.583	109	35.775
XM_001120165.5	7146	6779.52	4.75056e-08	9.16681e-10
XM_001120173.3	591	267.171	80	39.1718
XM_001120174.4	1763	1396.52	77	7.21298
XM_001120177.5	5273	4906.52	7.9797	0.212758
XM_001120178.5	2089	1722.52	85	6.45545
XM_001120182.5	2964	2597.52	0	0
XM_001120184.5	1053	686.523	294	56.0228
XM_001120186.5	488	202.698	20	12.9078
XM_001120188.4	597	271.377	103	49.6519
XM_001120192.5	1441	1074.52	3.50967	0.427291
XM_001120194.5	878	513.572	3491	889.244
XM_001120196.5	1106	739.523	55	9.72934
XM_001120198.5	2283	1916.52	165.414	11.291
XM_001120202.5	2337	1970.52	433.608	28.7864
XM_001120208.5	2940	2573.52	14.0247	0.712914
XM_001120213.5	1793	1426.52	320.942	29.432
XM_001120215.5	1654	1287.52	164	16.6633
XM_001120217.5	1010	643.523	76	15.4498
XM_001120220.5	662	320.058	93185.1	38088.2
XM_001120222.3	1658	1291.52	21	2.12711
XM_001120224.5	2319	1952.52	37	2.47901
XM_001120227.5	1096	729.523	7	1.25525
XM_001120232.5	1181	814.523	26	4.17583
XM_001120233.4	1448	1081.52	26	3.14492
XM_001120239.5	1636	1269.52	71	7.31628
XM_001120242.5	887	522.293	1513	378.963
XM_001120244.5	1253	886.523	148.609	21.9295
XM_001120245.5	1039	672.523	84.6755	16.4711
XM_001120246.5	721	368.806	103.294	36.6394
XM_001120250.5	1130	763.523	360	61.6812
XM_001120253.5	811	449.773	85	24.7228
XM_001120264.5	2296	1929.52	1111	75.3245
XM_001120268.5	3574	3207.52	111	4.52716
XM_001120274.5	1548	1181.52	97	10.7399
XM_001120276.5	8926	8559.52	428.228	6.54481
XM_001120278.5	2558	2191.52	39.8248	2.37728
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	125	10.1096
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	28.1438	8.30629
XM_001120296.5	3965	3598.52	200	7.27073
XM_001120297.5	4226	3859.52	243	8.23654
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	1973.35	281.972
XM_001120319.5	1250	883.523	10	1.48066
XM_001120325.5	1430	1063.52	49	6.02728
XM_001120327.5	1548	1181.52	75.2567	8.3325
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	100	47.2166
XM_001120336.5	2182	1815.52	151	10.8805
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	69.0769	4.29798
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	2857	919.112
XM_001120353.5	2155	1788.52	37	2.70632
XM_001120355.5	1071	704.523	864	160.432
XM_001120359.5	1471	1104.52	259	30.6759
XM_001120360.5	637	300.673	1586	690.051
XM_001120363.5	501	210.044	53.9751	33.6167
XM_001120364.5	592	267.868	2906	1419.21
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0.589136	0.0132117
XM_001120381.5	1189	822.523	6.63781	1.05572
XM_001120383.5	4537	4170.52	352.5	11.0571
XM_001120384.5	2756	2389.52	188	10.2925
XM_001120386.5	2875	2508.52	85	4.43275
XM_001120390.5	1324	957.523	362	49.4575
XM_001120391.5	5645	5278.52	0	0
XM_001120393.5	1338	971.523	96	12.9268
XM_001120401.5	877	512.605	15.7575	4.02141
XM_001120403.5	484	200.481	2	1.30505
XM_001120404.5	741	386.188	1036	350.941
XM_001120409.5	991	624.58	61	12.7766
XM_001120412.5	883	518.413	484	122.135
XM_001120413.5	869	504.881	211	54.6721
XM_001120416.4	3397	3030.52	132	5.69808
XM_001120419.5	906	540.793	3734	903.266
XM_001120425.5	2452	2085.52	2633	165.161
XM_001120426.5	5207	4840.52	51.0146	1.37871
XM_001120432.4	975	608.716	1	0.214911
XM_001120437.5	5209	4842.52	285.784	7.72038
XM_001120439.5	1792	1425.52	63.9993	5.87318
XM_001120441.5	1846	1479.52	112	9.90304
XM_001120442.5	1815	1448.52	490	44.253
XM_001120447.5	975	608.716	280	60.1749
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	1443	136.443
XM_001120450.4	3650	3283.52	87	3.46618
XM_001120452.5	5151	4784.52	88	2.40611
XM_001120461.5	3496	3129.52	4	0.167207
XM_001120471.5	1309	942.523	1986	275.651
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	357.901	86.4212
XM_001120478.5	1702	1335.52	86	8.42402
XM_001120479.4	613	282.836	420	194.262
XM_001120482.5	2389	2022.52	343	22.1857
XM_001120484.5	2289	1922.52	337	22.9314
XM_001120488.5	3843	3476.52	29	1.09125
XM_001120493.5	2463	2096.52	100	6.23983
XM_001120497.5	705	355.196	9	3.31472
XM_001120503.5	3566	3199.52	9.79751	0.400593
XM_001120510.5	2698	2331.52	2	0.112218
XM_001120512.5	5090	4723.52	576.992	15.98
XM_001120513.5	1673	1306.52	0	0
XM_001120518.5	717	365.378	14	5.01254
XM_001120519.5	1024	657.523	804	159.962
XM_001120520.5	845	481.871	340	92.304
XM_001120521.4	606	277.779	2184.62	1028.84
XM_001120524.5	553	241.691	1591	861.158
XM_001120526.5	1326	959.523	29	3.9538
XM_001120529.4	393	155.201	104	87.6618
XM_001120530.5	376	147.717	9	7.97047
XM_001120535.5	3403	3036.52	270	11.6321
XM_001120537.5	2351	1984.52	112	7.38302
XM_001120540.5	1291	924.523	48	6.79197
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	75	29.0483
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	6.2708	0.289411
XM_001120557.5	1769	1402.52	83.3458	7.77403
XM_001120565.5	1474	1107.52	27.5458	3.25368
XM_001120568.5	417	166.249	665	523.282
XM_001120572.5	541	234.06	312	174.381
XM_001120574.5	1340	973.523	287.771	38.6699
XM_001120576.5	2443	2076.52	308.17	19.4145
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	219	47.2962
XM_001120581.5	1696	1329.52	82	8.06846
XM_001120583.5	1337	970.523	43	5.79609
XM_001120589.5	1858	1491.52	6	0.526252
XM_001120594.5	2358	1991.52	415	27.2606
XM_001120599.5	585	263.014	127	63.1679
XM_001120601.5	1361	994.523	107	14.0748
XM_001120606.5	1005	638.523	54	11.0634
XM_001120607.5	790	430.302	377	114.615
XM_001120608.4	806	445.11	1064.46	312.848
XM_001120611.5	819	457.266	8	2.28873
XM_001120612.4	978	611.688	247	52.825
XM_001120613.5	945	579.069	19467	4397.86
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	439	38.6596
XM_001120622.5	4007	3640.52	78	2.80287
XM_001120626.4	2311	1944.52	80.5086	5.41629
XM_001120633.5	2190	1823.52	319	22.885
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	827	360.729
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	168	49.2727
XM_001120652.5	1413	1046.52	327	40.8763
XM_001120653.4	573	254.851	109	55.9515
XM_001120657.5	1998	1631.52	46.8599	3.75734
XM_001120658.5	4293	3926.52	41.431	1.38035
XM_001120659.5	1583	1216.52	33.159	3.56577
XM_001120660.5	2363	1996.52	43	2.81752
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	226	165.717
XM_001120666.5	650	310.653	27	11.37
XM_001120667.5	3037	2670.52	32	1.56757
XM_001120669.5	1909	1542.52	4133	350.515
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	128.07	6.53813
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	72	4.74384
XM_001120680.5	3111	2744.52	168.943	8.0528
XM_001120684.5	2531	2164.52	64.0309	3.8699
XM_001120685.4	634	298.401	144	63.1298
XM_001120689.5	2124	1757.52	0	0
XM_001120690.4	826	463.853	232	65.4304
XM_001120691.5	3162	2795.52	1816.48	85.0041
XM_001120695.5	463	189.176	239	165.274
XM_001120697.5	1874	1507.52	62	5.38022
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	0	0
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	492.575	28.9803
XM_001120712.5	2930	2563.52	12	0.612373
XM_001120720.5	2851	2484.52	81	4.26495
XM_001120727.5	2527	2160.52	66.7908	4.04417
XM_001120728.5	540	233.433	309	173.168
XM_001120731.5	3322	2955.52	221.557	9.80672
XM_001120735.5	714	362.818	13	4.68735
XM_001120746.5	1163	796.523	21	3.449
XM_001120751.5	2976	2609.52	43	2.15566
XM_001120754.5	1569	1202.52	40	4.3515
XM_001120755.5	4302	3935.52	23.3339	0.775636
XM_001120757.5	7619	7252.52	46.192	0.833201
XM_001120760.5	1748	1381.52	39	3.693
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	0	0
XM_001120773.4	1503	1136.52	45	5.17973
XM_001120774.5	871	506.809	12.3279	3.18211
XM_001120779.5	1100	733.523	263	46.9045
XM_001120785.5	5222	4855.52	81	2.18233
XM_001120788.4	2735	2368.52	3	0.165698
XM_001120792.5	2406	2039.52	4	0.256569
XM_001120795.5	1939	1572.52	9.76722	0.812543
XM_001120796.5	521	221.782	4.37284	2.57934
XM_001120800.5	607	278.498	14	6.57626
XM_001120801.4	1125	758.523	7245	1249.52
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	6	0.813788
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	393.35	22.061
XM_001120814.5	2691	2324.52	31	1.74462
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	23	1.54417
XM_001120820.5	569	252.175	68	35.276
XM_001120821.5	1451	1084.52	21	2.5331
XM_001120824.5	3591	3224.52	78	3.16447
XM_001120829.5	5690	5323.52	484.792	11.9132
XM_001120831.5	1201	834.523	136	21.3193
XM_001120832.4	1614	1247.52	87	9.12311
XM_001120836.5	3664	3297.52	79.1465	3.1399
XM_001120842.5	1448	1081.52	157	18.9905
XM_001120845.5	879	514.54	43.2124	10.9866
XM_001120846.5	1265	898.523	233	33.9234
XM_001120848.5	841	478.062	67	18.3342
XM_001120852.5	987	620.611	202.545	42.6947
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	51	12.3594
XM_001120855.5	574	255.524	15.9188	8.14988
XM_001120871.5	7797	7430.52	858.741	15.1187
XM_001120874.4	1663	1296.52	27	2.72431
XM_001120877.5	1419	1052.52	1.70959	0.212487
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	1.99995	0.413633
XM_001120885.5	1249	882.523	44	6.52228
XM_001120888.5	641	303.72	92	39.6266
XM_001120889.5	623	290.174	62	27.9515
XM_001120892.5	547	237.851	452.216	248.722
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	434	51.2174
XM_001120899.5	4275	3908.52	3	0.100411
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.17149	0.00951198
XM_001120913.5	1292	925.523	13	1.83751
XM_001120914.5	2392	2025.52	18	1.16254
XM_001120915.5	2754	2387.52	45.604	2.49878
XM_001120920.5	693	345.173	94	35.6257
XM_001120925.5	2087	1720.52	57	4.33398
XM_001120927.5	827	464.797	34.2317	9.6347
XM_001120930.5	1358	991.523	317.99	41.955
XM_001120937.5	2213	1846.52	10	0.708464
XM_001120941.5	709	358.573	47	17.1472
XM_001120943.5	2831	2464.52	311.465	16.5329
XM_001120946.5	926	560.377	0	0
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	75	4.14419
XM_001120950.5	843	479.966	25.5474	6.96319
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	18	14.7841
XM_001120956.5	708	357.727	15	5.48545
XM_001120957.5	4781	4414.52	153	4.53398
XM_001120958.4	1223	856.523	188	28.7138
XM_001120965.4	2491	2124.52	40	2.46304
XM_001120969.5	6172	5805.52	87.2585	1.96625
XM_001120972.5	3208	2841.52	2.21731	0.102082
XM_001120973.5	1758	1391.52	19	1.78622
XM_001120974.5	3751	3384.52	14	0.541132
XM_001120975.5	830	467.63	91.9979	25.7364
XM_001120980.5	3520	3153.52	104	4.31429
XM_001120981.5	3129	2762.52	2.92394e-07	1.38463e-08
XM_001120982.5	4424	4057.52	0.0432339	0.00139391
XM_001120991.5	2952	2585.52	310	15.685
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	9	6.52579
XM_001121000.5	2081	1714.52	91.8876	7.0111
XM_001121007.5	2310	1943.52	36.6869	2.46941
XM_001121010.5	2317	1950.52	338	22.6693
XM_001121011.5	2450	2083.52	0.0370289	0.00232496
XM_001121014.5	3651	3284.52	87	3.46513
XM_001121019.5	1303	936.523	27.1829	3.79708
XM_001121022.5	429	171.998	14	10.6482
XM_001121025.5	859	495.262	806	212.898
XM_001121032.5	2906	2539.52	87.3268	4.4985
XM_001121035.5	1667	1300.52	3	0.30177
XM_001121036.5	817	455.389	582	167.191
XM_001121043.5	1011	644.523	499	101.283
XM_001121051.5	1079	712.523	17	3.12121
XM_001121052.5	2265	1898.52	9	0.620153
XM_001121053.5	1312	945.523	3766	521.052
XM_001121061.5	997	630.536	544	112.865
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	18.9576	0.675108
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	173	45.52
XM_001121077.5	378	148.584	722	635.68
XM_001121079.5	1665	1298.52	21	2.11564
XM_001121086.5	882	517.444	37	9.35428
XM_001121088.5	1054	687.523	56	10.6555
XM_001121092.5	5508	5141.52	142	3.61301
XM_001121093.5	2501	2134.52	0.107981	0.00661787
XM_001121094.5	3938	3571.52	37.595	1.37705
XM_001121096.5	1492	1125.52	1	0.11623
XM_001121102.5	1529	1162.52	201	22.6187
XM_001121104.5	648	309.103	26	11.0038
XM_001121110.5	3276	2909.52	21	0.944213
XM_001121112.5	3320	2953.52	10	0.442927
XM_001121113.5	603	275.633	51.7876	24.5791
XM_001121117.5	2911	2544.52	319.532	16.4278
XM_001121123.5	2691	2324.52	27	1.51951
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	187.709	16.631
XM_001121132.5	3028	2661.52	24	1.17965
XM_001121133.5	1029	662.523	0	0
XM_001121135.5	4194	3827.52	0	0
XM_001121136.5	3679	3312.52	12	0.473909
XM_001121144.4	813	451.642	24	6.95167
XM_001121147.5	1487	1120.52	33	3.8527
XM_001121151.5	1257	890.523	44	6.46368
XM_001121155.5	2587	2220.52	146	8.60142
XM_001121159.5	575	256.198	80	40.8495
XM_001121167.5	1467	1100.52	78.6722	9.35179
XM_001121169.5	1412	1045.52	24	3.00296
XM_001121172.5	2081	1714.52	94.5049	7.2108
XM_001121176.5	521	221.782	1940	1144.32
XM_001121177.5	2646	2279.52	109	6.2554
XM_001121180.4	3099	2732.52	152.467	7.29934
XM_001121184.5	3459	3092.52	42.9559	1.81711
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	67	7.08262
XM_001121189.5	1420	1053.52	23	2.85599
XM_001121190.5	2085	1718.52	344.081	26.1925
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	68	3.47283
XM_001121212.5	584	262.327	29.1822	14.5528
XM_001121217.5	586	263.704	29.2963	14.5335
XM_001121218.5	1349	982.523	429	57.1198
XM_001121220.5	982	615.652	3	0.637467
XM_001121223.5	1496	1129.52	82.1451	9.51391
XM_001121229.5	1230	863.523	145	21.9668
XM_001121241.5	4702	4335.52	7612	229.683
XM_001121244.5	3346	2979.52	341.908	15.0119
XM_001121248.5	3969	3602.52	240.965	8.75022
XM_001121250.5	1249	882.523	188	27.8679
XM_001121251.5	1781	1414.52	24.3359	2.25066
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	137	44.4663
XM_001121268.5	763	405.744	149	48.0403
XM_001121269.5	934	568.238	44	10.1297
XM_001121270.5	1757	1390.52	26.0149	2.44746
XM_001121271.5	2001	1634.52	219.302	17.5519
XM_001121276.5	789	429.382	13.6678	4.16416
XM_001121277.5	2031	1664.52	84	6.60179
XM_001121279.5	767	409.346	14	4.47415
XM_001121282.5	449	181.939	23	16.5377
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	75.7248	5.42952
