target_id	length	eff_length	est_counts	tpm
NR_039483.1	91	41.2116	0	0
NR_039484.1	126	54.6117	0	0
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	0	0
XM_001119824.5	853	489.512	115	70.3415
XM_001119826.5	629	294.642	0	0
XM_001119829.5	744	388.829	0	0
XM_001119831.5	3337	2970.52	27	2.7215
XM_001119836.5	5813	5446.52	0	0
XM_001119847.5	2275	1908.52	0	0
XM_001119855.5	2011	1644.52	83	15.1118
XM_001119858.5	1062	695.523	66	28.4125
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	45	45.4978
XM_001119882.5	4002	3635.52	2.62515e-06	2.16204e-07
XM_001119883.4	963	596.84	349	175.083
XM_001119884.5	1036	669.523	120.315	53.806
XM_001119885.4	1045	678.523	252	111.202
XM_001119891.5	702	352.675	38	32.2616
XM_001119897.5	681	335.314	4	3.57178
XM_001119898.5	1828	1461.52	12	2.4584
XM_001119899.5	641	303.72	23	22.6742
XM_001119900.5	755	398.583	153	114.934
XM_001119904.4	2430	2063.52	0	0
XM_001119906.5	8283	7916.52	29.068	1.0994
XM_001119907.4	1311	944.523	43	13.6312
XM_001119908.5	1654	1287.52	6	1.39532
XM_001119910.5	1974	1607.52	0	0
XM_001119912.5	5482	5115.52	3.00178	0.175698
XM_001119914.5	757	400.368	0	0
XM_001119915.5	3493	3126.52	0	0
XM_001119916.4	1925	1558.52	58	11.1427
XM_001119919.3	831	468.576	49	31.3107
XM_001119921.5	1263	896.523	43	14.361
XM_001119928.5	1704	1337.52	25	5.59649
XM_001119929.5	1480	1113.52	21.9851	5.91161
XM_001119931.5	5059	4692.52	39.1013	2.49495
XM_001119937.5	770	412.055	186	135.156
XM_001119944.5	618	286.488	15.9827	16.7041
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	17.6848	1.58087
XM_001119958.5	5134	4767.52	30.1216	1.89174
XM_001119959.5	1800	1433.52	85	17.7538
XM_001119960.5	592	267.868	61.671	68.9345
XM_001119962.5	7015	6648.52	405.727	18.272
XM_001119963.5	2819	2452.52	2	0.244171
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	1	0.0754481
XM_001119967.5	1420	1053.52	2	0.568412
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	29	10.3924
XM_001119975.5	5073	4706.52	24	1.52682
XM_001119981.5	1804	1437.52	898	187.042
XM_001119982.5	2172	1805.52	0	0
XM_001119992.5	3683	3316.52	52	4.69459
XM_001119993.5	1507	1140.52	0	0
XM_001119995.5	3198	2831.52	35	3.70105
XM_001119998.5	847	483.778	49	30.3268
XM_001120000.5	1445	1078.52	46.4909	12.9067
XM_001120006.5	968	601.786	106	52.7401
XM_001120007.5	1176	809.523	27	9.98647
XM_001120009.5	463	189.176	64	101.296
XM_001120011.5	901	535.914	184	102.802
XM_001120012.5	606	277.779	92	99.1665
XM_001120014.5	520	221.183	5	6.76856
XM_001120016.5	795	434.91	4.04829	2.78708
XM_001120018.3	1165	798.523	95.3262	35.7439
XM_001120020.5	710	359.42	20	16.6612
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	65	13.7007
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	29.7081	1.98973
XM_001120032.5	1959	1592.52	19	3.57228
XM_001120034.5	526	224.801	8	10.6554
XM_001120035.5	8481	8114.52	0	0
XM_001120037.5	3466	3099.52	7	0.676208
XM_001120039.3	1429	1062.52	0	0
XM_001120040.5	1690	1323.52	27	6.10815
XM_001120043.5	1480	1113.52	14.5567	3.91417
XM_001120045.5	6002	5635.52	0	0
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	19	8.56093
XM_001120056.5	514	217.613	138	189.876
XM_001120059.5	1102	735.523	17	6.92038
XM_001120061.5	6675	6308.52	0	0
XM_001120067.5	797	436.759	108	74.0388
XM_001120069.5	827	464.797	816	525.659
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	48	24.5268
XM_001120089.5	2896	2529.52	34	4.02455
XM_001120093.4	4140	3773.52	7.23108e-07	5.73764e-08
XM_001120100.5	3017	2650.52	8	0.903724
XM_001120105.4	2519	2152.52	0	0
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	3.02448	0.310076
XM_001120112.5	1881	1514.52	18511	3659.58
XM_001120114.5	2897	2530.52	0	0
XM_001120116.5	1575	1208.52	323	80.0249
XM_001120132.5	635	299.157	103.423	103.513
XM_001120134.5	1130	763.523	39	15.294
XM_001120137.4	1141	774.523	867	335.168
XM_001120140.5	897	532.016	3276	1843.73
XM_001120141.5	979	612.679	57.5414	28.1206
XM_001120146.5	953	586.96	5	2.55058
XM_001120148.5	913	547.635	19.9193	10.8908
XM_001120149.5	1604	1237.52	12	2.90339
XM_001120151.3	1346	979.523	34	10.393
XM_001120153.5	1800	1433.52	0	0
XM_001120154.5	3076	2709.52	0	0
XM_001120157.5	1296	929.523	0	0
XM_001120159.5	2251	1884.52	7	1.11218
XM_001120160.5	1614	1247.52	17	4.08016
XM_001120164.5	755	398.583	43	32.3018
XM_001120165.5	7146	6779.52	1.31334e-07	5.80034e-09
XM_001120173.3	591	267.171	49	54.9141
XM_001120174.4	1763	1396.52	11	2.35842
XM_001120177.5	5273	4906.52	0	0
XM_001120178.5	2089	1722.52	3	0.521475
XM_001120182.5	2964	2597.52	0	0
XM_001120184.5	1053	686.523	80	34.8909
XM_001120186.5	488	202.698	13	19.2031
XM_001120188.4	597	271.377	54	59.5796
XM_001120192.5	1441	1074.52	0	0
XM_001120194.5	878	513.572	902	525.875
XM_001120196.5	1106	739.523	25	10.122
XM_001120198.5	2283	1916.52	22.8157	3.56449
XM_001120202.5	2337	1970.52	57.2683	8.70181
XM_001120208.5	2940	2573.52	9	1.04711
XM_001120213.5	1793	1426.52	70.963	14.8946
XM_001120215.5	1654	1287.52	44	10.2323
XM_001120217.5	1010	643.523	13	6.04863
XM_001120220.5	662	320.058	69132.9	64674.6
XM_001120222.3	1658	1291.52	6	1.391
XM_001120224.5	2319	1952.52	3	0.460047
XM_001120227.5	1096	729.523	0	0
XM_001120232.5	1181	814.523	20	7.35198
XM_001120233.4	1448	1081.52	12	3.32218
XM_001120239.5	1636	1269.52	25	5.89626
XM_001120242.5	887	522.293	364	208.672
XM_001120244.5	1253	886.523	119.22	40.2659
XM_001120245.5	1039	672.523	28.1674	12.5406
XM_001120246.5	721	368.806	31	25.1676
XM_001120250.5	1130	763.523	128	50.1956
XM_001120253.5	811	449.773	20	13.3142
XM_001120264.5	2296	1929.52	340	52.7602
XM_001120268.5	3574	3207.52	35	3.2672
XM_001120274.5	1548	1181.52	27	6.84225
XM_001120276.5	8926	8559.52	106.642	3.73039
XM_001120278.5	2558	2191.52	2.40367	0.328403
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	40	7.40435
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	5	3.37753
XM_001120296.5	3965	3598.52	100	8.32057
XM_001120297.5	4226	3859.52	38	2.948
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	324.849	106.24
XM_001120319.5	1250	883.523	1	0.338891
XM_001120325.5	1430	1063.52	0	0
XM_001120327.5	1548	1181.52	17	4.30808
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	20	21.6137
XM_001120336.5	2182	1815.52	72	11.8743
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	28	3.98744
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	1330	979.295
XM_001120353.5	2155	1788.52	5	0.837053
XM_001120355.5	1071	704.523	303	128.773
XM_001120359.5	1471	1104.52	45	12.1987
XM_001120360.5	637	300.673	820	816.576
XM_001120363.5	501	210.044	32	45.6159
XM_001120364.5	592	267.868	1359	1519.06
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0	0
XM_001120381.5	1189	822.523	9.42933	3.4325
XM_001120383.5	4537	4170.52	91	6.53323
XM_001120384.5	2756	2389.52	19	2.38078
XM_001120386.5	2875	2508.52	9	1.07424
XM_001120390.5	1324	957.523	45	14.0715
XM_001120391.5	5645	5278.52	0	0
XM_001120393.5	1338	971.523	0	0
XM_001120401.5	877	512.605	0	0
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	353	273.686
XM_001120409.5	991	624.58	14	6.71146
XM_001120412.5	883	518.413	297	171.537
XM_001120413.5	869	504.881	90	53.3741
XM_001120416.4	3397	3030.52	36	3.55682
XM_001120419.5	906	540.793	1729	957.285
XM_001120425.5	2452	2085.52	222	31.8724
XM_001120426.5	5207	4840.52	16.3056	1.00861
XM_001120432.4	975	608.716	3	1.47565
XM_001120437.5	5209	4842.52	49	3.02971
XM_001120439.5	1792	1425.52	0	0
XM_001120441.5	1846	1479.52	26	5.26173
XM_001120442.5	1815	1448.52	96	19.8437
XM_001120447.5	975	608.716	191	93.9498
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	222	48.0445
XM_001120450.4	3650	3283.52	5	0.455939
XM_001120452.5	5151	4784.52	24	1.50193
XM_001120461.5	3496	3129.52	0	0
XM_001120471.5	1309	942.523	616	195.689
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	100.355	55.4627
XM_001120478.5	1702	1335.52	30	6.72585
XM_001120479.4	613	282.836	218	230.781
XM_001120482.5	2389	2022.52	68	10.0668
XM_001120484.5	2289	1922.52	116	18.0661
XM_001120488.5	3843	3476.52	0	0
XM_001120493.5	2463	2096.52	23	3.28477
XM_001120497.5	705	355.196	3	2.52889
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	0	0
XM_001120512.5	5090	4723.52	179.993	11.4095
XM_001120513.5	1673	1306.52	0	0
XM_001120518.5	717	365.378	0	0
XM_001120519.5	1024	657.523	113	51.4571
XM_001120520.5	845	481.871	106	65.8646
XM_001120521.4	606	277.779	1370	1476.72
XM_001120524.5	553	241.691	1023	1267.34
XM_001120526.5	1326	959.523	3	0.936145
XM_001120529.4	393	155.201	54	104.178
XM_001120530.5	376	147.717	0	0
XM_001120535.5	3403	3036.52	46	4.53585
XM_001120537.5	2351	1984.52	24	3.62103
XM_001120540.5	1291	924.523	11	3.56248
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	25	22.1618
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	3.35224	0.354106
XM_001120557.5	1769	1402.52	0	0
XM_001120565.5	1474	1107.52	363.387	98.2414
XM_001120568.5	417	166.249	272	489.878
XM_001120572.5	541	234.06	81.9859	104.879
XM_001120574.5	1340	973.523	27.5525	8.47408
XM_001120576.5	2443	2076.52	48.2912	6.9632
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	95	46.9581
XM_001120581.5	1696	1329.52	17	3.82852
XM_001120583.5	1337	970.523	19	5.86172
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	96	14.4332
XM_001120599.5	585	263.014	13	14.7993
XM_001120601.5	1361	994.523	8	2.40853
XM_001120606.5	1005	638.523	25	11.7231
XM_001120607.5	790	430.302	105	73.0623
XM_001120608.4	806	445.11	814.733	548.056
XM_001120611.5	819	457.266	0	0
XM_001120612.4	978	611.688	10	4.89494
XM_001120613.5	945	579.069	6061	3133.94
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	120	24.1868
XM_001120622.5	4007	3640.52	0	0
XM_001120626.4	2311	1944.52	16.2659	2.50462
XM_001120633.5	2190	1823.52	36	5.9111
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	441	440.269
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	25	16.7819
XM_001120652.5	1413	1046.52	184	52.6437
XM_001120653.4	573	254.851	19	22.3226
XM_001120657.5	1998	1631.52	0	0
XM_001120658.5	4293	3926.52	10.3617	0.790133
XM_001120659.5	1583	1216.52	11.4448	2.81685
XM_001120660.5	2363	1996.52	12	1.79963
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	297	498.448
XM_001120666.5	650	310.653	18	17.349
XM_001120667.5	3037	2670.52	3	0.336358
XM_001120669.5	1909	1542.52	965	187.315
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	9.19813	1.07475
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	2	0.301601
XM_001120680.5	3111	2744.52	0	0
XM_001120684.5	2531	2164.52	0	0
XM_001120685.4	634	298.401	79	79.269
XM_001120689.5	2124	1757.52	33.1316	5.64442
XM_001120690.4	826	463.853	58	37.439
XM_001120691.5	3162	2795.52	537.676	57.5884
XM_001120695.5	463	189.176	174	275.398
XM_001120697.5	1874	1507.52	14	2.78062
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	2	0.15014
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	71.4353	9.61942
XM_001120712.5	2930	2563.52	9	1.05119
XM_001120720.5	2851	2484.52	44	5.30258
XM_001120727.5	2527	2160.52	0.0107245	0.00148626
XM_001120728.5	540	233.433	118	151.355
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	44	36.3112
XM_001120746.5	1163	796.523	0	0
XM_001120751.5	2976	2609.52	3	0.344221
XM_001120754.5	1569	1202.52	0	0
XM_001120755.5	4302	3935.52	1.68261	0.128014
XM_001120757.5	7619	7252.52	24.3372	1.00475
XM_001120760.5	1748	1381.52	32	6.93536
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	0	0
XM_001120773.4	1503	1136.52	11	2.89796
XM_001120774.5	871	506.809	0	0
XM_001120779.5	1100	733.523	83	33.8799
XM_001120785.5	5222	4855.52	0	0
XM_001120788.4	2735	2368.52	1	0.126415
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	0	0
XM_001120796.5	521	221.782	4	5.40021
XM_001120800.5	607	278.498	8	8.60094
XM_001120801.4	1125	758.523	1277	504.08
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	10	3.10431
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	55.1855	7.08396
XM_001120814.5	2691	2324.52	3	0.386424
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	5	0.768319
XM_001120820.5	569	252.175	15	17.8101
XM_001120821.5	1451	1084.52	0	0
XM_001120824.5	3591	3224.52	4	0.371426
XM_001120829.5	5690	5323.52	0	0
XM_001120831.5	1201	834.523	42	15.0691
XM_001120832.4	1614	1247.52	11	2.64011
XM_001120836.5	3664	3297.52	17.1544	1.55763
XM_001120842.5	1448	1081.52	57	15.7803
XM_001120845.5	879	514.54	15.0503	8.75796
XM_001120846.5	1265	898.523	28	9.33053
XM_001120848.5	841	478.062	13	8.14209
XM_001120852.5	987	620.611	13	6.27193
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	0	0
XM_001120855.5	574	255.524	18.6858	21.8956
XM_001120871.5	7797	7430.52	69.7316	2.80988
XM_001120874.4	1663	1296.52	13	3.00221
XM_001120877.5	1419	1052.52	0	0
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	0	0
XM_001120885.5	1249	882.523	16	5.42839
XM_001120888.5	641	303.72	54	53.235
XM_001120889.5	623	290.174	14	14.446
XM_001120892.5	547	237.851	393.657	495.554
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	108	29.1713
XM_001120899.5	4275	3908.52	0	0
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.101544	0.0128912
XM_001120913.5	1292	925.523	0	0
XM_001120914.5	2392	2025.52	8	1.18258
XM_001120915.5	2754	2387.52	11	1.3795
XM_001120920.5	693	345.173	0	0
XM_001120925.5	2087	1720.52	11	1.9143
XM_001120927.5	827	464.797	14.5	9.34076
XM_001120930.5	1358	991.523	69.6694	21.0386
XM_001120937.5	2213	1846.52	0	0
XM_001120941.5	709	358.573	49	40.9163
XM_001120943.5	2831	2464.52	0	0
XM_001120946.5	926	560.377	0	0
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	19	2.40291
XM_001120950.5	843	479.966	8	4.99065
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	9	16.9188
XM_001120956.5	708	357.727	10	8.37
XM_001120957.5	4781	4414.52	29	1.96694
XM_001120958.4	1223	856.523	71	24.8197
XM_001120965.4	2491	2124.52	13	1.83214
XM_001120969.5	6172	5805.52	13.0135	0.671166
XM_001120972.5	3208	2841.52	14.0415	1.47958
XM_001120973.5	1758	1391.52	9	1.93655
XM_001120974.5	3751	3384.52	0	0
XM_001120975.5	830	467.63	9.2838	5.94429
XM_001120980.5	3520	3153.52	19	1.80399
XM_001120981.5	3129	2762.52	1.85308e-07	2.00847e-08
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	27	3.12675
XM_001120993.5	2533	2166.52	2	0.276404
XM_001120999.5	446	180.419	4	6.63828
XM_001121000.5	2081	1714.52	0	0
XM_001121007.5	2310	1943.52	11.43	1.7609
XM_001121010.5	2317	1950.52	128	19.6488
XM_001121011.5	2450	2083.52	7	1.00595
XM_001121014.5	3651	3284.52	6	0.546961
XM_001121019.5	1303	936.523	23.7326	7.58758
XM_001121022.5	429	171.998	0	0
XM_001121025.5	859	495.262	346	209.179
XM_001121032.5	2906	2539.52	0	0
XM_001121035.5	1667	1300.52	0	0
XM_001121036.5	817	455.389	220	144.65
XM_001121043.5	1011	644.523	79	36.7
XM_001121051.5	1079	712.523	6	2.52133
XM_001121052.5	2265	1898.52	1	0.157711
XM_001121053.5	1312	945.523	851	269.485
XM_001121061.5	997	630.536	113	53.6594
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	0.996061	0.0811858
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	59	35.5315
XM_001121077.5	378	148.584	76	153.151
XM_001121079.5	1665	1298.52	5	1.15292
XM_001121086.5	882	517.444	6	3.47188
XM_001121088.5	1054	687.523	0	0
XM_001121092.5	5508	5141.52	35	2.03823
XM_001121093.5	2501	2134.52	3.35001e-05	4.69919e-06
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	4	1.0641
XM_001121102.5	1529	1162.52	10	2.57558
XM_001121104.5	648	309.103	2	1.93733
XM_001121110.5	3276	2909.52	0	0
XM_001121112.5	3320	2953.52	5	0.506882
XM_001121113.5	603	275.633	0	0
XM_001121117.5	2911	2544.52	0	0
XM_001121123.5	2691	2324.52	27	3.47782
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	17.3877	3.52597
XM_001121132.5	3028	2661.52	9	1.01249
XM_001121133.5	1029	662.523	3	1.35581
XM_001121135.5	4194	3827.52	0	0
XM_001121136.5	3679	3312.52	2	0.180779
XM_001121144.4	813	451.642	37	24.5293
XM_001121147.5	1487	1120.52	9	2.40491
XM_001121151.5	1257	890.523	24	8.06944
XM_001121155.5	2587	2220.52	8	1.07873
XM_001121159.5	575	256.198	58	67.7844
XM_001121167.5	1467	1100.52	47.6375	12.9607
XM_001121169.5	1412	1045.52	4	1.14552
XM_001121172.5	2081	1714.52	0	0
XM_001121176.5	521	221.782	1902	2567.8
XM_001121177.5	2646	2279.52	5.17972	0.680362
XM_001121180.4	3099	2732.52	7.28727	0.798506
XM_001121184.5	3459	3092.52	0	0
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	11	2.66144
XM_001121189.5	1420	1053.52	9	2.55785
XM_001121190.5	2085	1718.52	71.3444	12.4303
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	16	1.87025
XM_001121212.5	584	262.327	14.0347	16.0191
XM_001121217.5	586	263.704	21.7185	24.6599
XM_001121218.5	1349	982.523	112	34.1313
XM_001121220.5	982	615.652	0	0
XM_001121223.5	1496	1129.52	0	0
XM_001121229.5	1230	863.523	25	8.66849
XM_001121241.5	4702	4335.52	3002	207.322
XM_001121244.5	3346	2979.52	123.331	12.3938
XM_001121248.5	3969	3602.52	5.59735	0.465215
XM_001121250.5	1249	882.523	22	7.46404
XM_001121251.5	1781	1414.52	0	0
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	67	49.7726
XM_001121268.5	763	405.744	12	8.85535
XM_001121269.5	934	568.238	9	4.7423
XM_001121270.5	1757	1390.52	4.82352e-06	1.03863e-06
XM_001121271.5	2001	1634.52	30	5.4955
XM_001121276.5	789	429.382	0	0
XM_001121277.5	2031	1664.52	8	1.43906
XM_001121279.5	767	409.346	5	3.65727
XM_001121282.5	449	181.939	41	67.4738
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	18.0646	2.96453
XM_001121316.5	2439	2072.52	0	0
XM_001121319.5	2859	2492.52	13	1.56164
XM_001121320.5	921	555.472	0	0
XM_001121323.5	3861	3494.52	11.0262	0.944744
XM_001121325.5	1657	1290.52	0	0
XM_001121331.5	2980	2613.52	21.2328	2.43253
XM_001121332.5	3379	3012.52	0	0
XM_001121333.5	1738	1371.52	205	44.7536
XM_001121339.5	1619	1252.52	7	1.67336
XM_001121344.5	3435	3068.52	202	19.7106
XM_001121347.5	2569	2202.52	36	4.89395
XM_001121355.4	3916	3549.52	18	1.51838
XM_001121362.5	2145	1778.52	3.53244	0.594693
XM_001121363.5	2717	2350.52	134	17.0694
XM_001121365.5	1600	1233.52	0	0
XM_001121369.5	670	326.428	10	9.17255
XM_001121371.5	627	293.147	69	70.4759
XM_001121373.5	1987	1620.52	86.6278	16.0059
XM_001121375.5	2299	1932.52	0	0
XM_001121376.5	4088	3721.52	0	0
XM_001121383.5	5847	5480.52	227	12.4017
XM_001121399.5	1912	1545.52	0	0
XM_001121406.5	915	549.593	67	36.5015
XM_001121410.5	2489	2122.52	48	6.77121
XM_001121415.5	5219	4852.52	0	0
XM_001121418.5	2555	2188.52	11	1.50494
XM_001121420.5	2019	1652.52	48.4426	8.77723
XM_001121422.5	3624	3257.52	49.9895	4.59482
XM_001121426.5	3387	3020.52	0	0
XM_001121441.5	4460	4093.52	1.15565e-06	8.4529e-08
XM_001121442.5	860	496.222	1.15355e-08	6.96042e-09
XM_001121449.5	1740	1373.52	0	0
XM_001121453.5	7540	7173.52	55.9135	2.33379
XM_001121462.4	568	251.509	25	29.7621
XM_001121463.5	4111	3744.52	72.3428	5.78463
XM_001121467.5	1305	938.523	32	10.209
XM_001121471.5	1964	1597.52	0	0
XM_001121473.5	4272	3905.52	7	0.536656
