target_id	length	eff_length	est_counts	tpm
NR_039479.1	110	48.5866	0	0
NR_039480.1	135	57.9385	0	0
NR_039481.1	118	51.6182	0	0
NR_039483.1	91	41.2116	0	0
NR_039484.1	126	54.6117	0	0
NR_039485.1	104	46.2856	0	0
NR_039486.1	138	59.0387	0	0
NR_039487.1	113	49.7282	0	0
NR_039488.1	98	43.9594	0	0
NR_039489.1	98	43.9594	0	0
NR_039490.1	93	42.0005	0	0
NR_039491.1	127	54.9834	0	0
NR_039492.1	139	59.4045	0	0
NR_039493.1	125	54.2395	0	0
NR_039494.1	118	51.6182	0	0
NR_039495.1	137	58.6724	0	0
NR_039496.1	116	50.8641	0	0
NR_039497.1	81	37.2176	0	0
NR_039498.1	93	42.0005	0	0
NR_039499.1	127	54.9834	0	0
NR_039500.1	82	37.6208	0	0
NR_039501.1	125	54.2395	0	0
NR_039502.1	138	59.0387	0	0
NR_039503.1	99	44.3489	0	0
NR_039504.1	93	42.0005	0	0
NR_039505.1	83	38.0232	0	0
NR_039506.1	87	39.624	0	0
NR_039507.1	114	50.1074	0	0
NR_039508.1	140	59.7699	0	0
NR_039509.1	109	48.2048	0	0
NR_039510.1	140	59.7699	0	0
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	4	0.349868
XM_001119824.5	853	489.512	2771	692.447
XM_001119826.5	629	294.642	280.308	116.374
XM_001119829.5	744	388.829	0	0
XM_001119831.5	3337	2970.52	13	0.535333
XM_001119836.5	5813	5446.52	359	8.06285
XM_001119847.5	2275	1908.52	166	10.6396
XM_001119855.5	2011	1644.52	770	57.2749
XM_001119858.5	1062	695.523	205	36.0542
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	333	137.549
XM_001119882.5	4002	3635.52	1.91706e-06	6.45034e-08
XM_001119883.4	963	596.84	1083	221.965
XM_001119884.5	1036	669.523	2577.36	470.895
XM_001119885.4	1045	678.523	1710	308.28
XM_001119891.5	702	352.675	757	262.564
XM_001119897.5	681	335.314	79	28.8196
XM_001119898.5	1828	1461.52	50	4.18483
XM_001119899.5	641	303.72	120	48.3305
XM_001119900.5	755	398.583	487	149.46
XM_001119904.4	2430	2063.52	0	0
XM_001119906.5	8283	7916.52	90.3863	1.39663
XM_001119907.4	1311	944.523	97	12.5624
XM_001119908.5	1654	1287.52	13	1.2351
XM_001119910.5	1974	1607.52	143	10.8816
XM_001119912.5	5482	5115.52	13.0141	0.311198
XM_001119914.5	757	400.368	19	5.80507
XM_001119915.5	3493	3126.52	311.826	12.2001
XM_001119916.4	1925	1558.52	979	76.8392
XM_001119919.3	831	468.576	221	57.6933
XM_001119921.5	1263	896.523	100	13.6443
XM_001119928.5	1704	1337.52	78	7.13357
XM_001119929.5	1480	1113.52	0	0
XM_001119931.5	5059	4692.52	1390.34	36.2432
XM_001119937.5	770	412.055	337	100.043
XM_001119944.5	618	286.488	11.1156	4.74612
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	2105.43	76.8902
XM_001119958.5	5134	4767.52	350.595	8.99553
XM_001119959.5	1800	1433.52	0.0137675	0.0011748
XM_001119960.5	592	267.868	0	0
XM_001119962.5	7015	6648.52	7725.54	142.14
XM_001119963.5	2819	2452.52	19	0.947663
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	22	0.678121
XM_001119967.5	1420	1053.52	25	2.90275
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	372	54.4626
XM_001119975.5	5073	4706.52	116	3.01489
XM_001119981.5	1804	1437.52	707	60.1614
XM_001119982.5	2172	1805.52	54	3.65851
XM_001119992.5	3683	3316.52	305.246	11.2585
XM_001119993.5	1507	1140.52	0	0
XM_001119995.5	3198	2831.52	827	35.7272
XM_001119998.5	847	483.778	164	41.4678
XM_001120000.5	1445	1078.52	142.622	16.1759
XM_001120006.5	968	601.786	82080	16684.3
XM_001120007.5	1176	809.523	125	18.8884
XM_001120009.5	463	189.176	48.4064	31.3004
XM_001120011.5	901	535.914	1120	255.644
XM_001120012.5	606	277.779	196	86.3116
XM_001120014.5	520	221.183	34	18.8036
XM_001120016.5	795	434.91	363.083	102.122
XM_001120018.3	1165	798.523	429	65.7179
XM_001120020.5	710	359.42	0	0
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	930	80.0844
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	41.1237	1.12524
XM_001120032.5	1959	1592.52	28595	2196.43
XM_001120034.5	526	224.801	25	13.6037
XM_001120035.5	8481	8114.52	55.4536	0.835949
XM_001120037.5	3466	3099.52	128	5.05159
XM_001120039.3	1429	1062.52	4	0.460506
XM_001120040.5	1690	1323.52	134	12.3847
XM_001120043.5	1480	1113.52	0	0
XM_001120045.5	6002	5635.52	0	0
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	97	17.8556
XM_001120056.5	514	217.613	345	193.931
XM_001120059.5	1102	735.523	168	27.94
XM_001120061.5	6675	6308.52	0	0
XM_001120067.5	797	436.759	168	47.0523
XM_001120069.5	827	464.797	3845	1011.92
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	100	20.8754
XM_001120089.5	2896	2529.52	0.272611	0.0131831
XM_001120093.4	4140	3773.52	2.28266e-06	7.39957e-08
XM_001120100.5	3017	2650.52	62	2.86137
XM_001120105.4	2519	2152.52	0	0
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	12302	993.604
XM_001120114.5	2897	2530.52	0	0
XM_001120116.5	1575	1208.52	181	18.3205
XM_001120132.5	635	299.157	158.84	64.9493
XM_001120134.5	1130	763.523	127	20.3468
XM_001120137.4	1141	774.523	16808	2654.58
XM_001120140.5	897	532.016	13475	3098.26
XM_001120141.5	979	612.679	430.84	86.0195
XM_001120146.5	953	586.96	189	39.3882
XM_001120148.5	913	547.635	184.586	41.2307
XM_001120149.5	1604	1237.52	370	36.5731
XM_001120151.3	1346	979.523	105	13.1126
XM_001120153.5	1800	1433.52	146	12.4584
XM_001120154.5	3076	2709.52	63.0076	2.84455
XM_001120157.5	1296	929.523	0	0
XM_001120159.5	2251	1884.52	381	24.7307
XM_001120160.5	1614	1247.52	105	10.2957
XM_001120164.5	755	398.583	62	19.0277
XM_001120165.5	7146	6779.52	0	0
XM_001120173.3	591	267.171	77	35.2545
XM_001120174.4	1763	1396.52	330	28.9054
XM_001120177.5	5273	4906.52	0	0
XM_001120178.5	2089	1722.52	208	14.7711
XM_001120182.5	2964	2597.52	116	5.46276
XM_001120184.5	1053	686.523	204	36.3487
XM_001120186.5	488	202.698	68	41.0368
XM_001120188.4	597	271.377	215	96.9122
XM_001120192.5	1441	1074.52	0	0
XM_001120194.5	878	513.572	6139	1462.21
XM_001120196.5	1106	739.523	178	29.443
XM_001120198.5	2283	1916.52	553.282	35.3139
XM_001120202.5	2337	1970.52	0	0
XM_001120208.5	2940	2573.52	3.23398	0.153717
XM_001120213.5	1793	1426.52	462.943	39.6974
XM_001120215.5	1654	1287.52	359	34.1077
XM_001120217.5	1010	643.523	26	4.94223
XM_001120220.5	662	320.058	4694.75	1794.31
XM_001120222.3	1658	1291.52	88	8.33478
XM_001120224.5	2319	1952.52	65.3003	4.09103
XM_001120227.5	1096	729.523	0	0
XM_001120232.5	1181	814.523	154	23.1276
XM_001120233.4	1448	1081.52	110	12.4414
XM_001120239.5	1636	1269.52	117	11.2735
XM_001120242.5	887	522.293	1308	306.342
XM_001120244.5	1253	886.523	203.839	28.1262
XM_001120245.5	1039	672.523	189.475	34.4634
XM_001120246.5	721	368.806	76.4496	25.3566
XM_001120250.5	1130	763.523	182	29.1583
XM_001120253.5	811	449.773	219	59.5613
XM_001120264.5	2296	1929.52	2828	179.285
XM_001120268.5	3574	3207.52	226	8.6189
XM_001120274.5	1548	1181.52	167	17.2897
XM_001120276.5	8926	8559.52	908.856	12.9885
XM_001120278.5	2558	2191.52	0	0
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	77	5.82309
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	18.059	4.98379
XM_001120296.5	3965	3598.52	480	16.3166
XM_001120297.5	4226	3859.52	700	22.1859
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	2415.68	322.763
XM_001120319.5	1250	883.523	0	0
XM_001120325.5	1430	1063.52	53	6.09596
XM_001120327.5	1548	1181.52	75	7.76484
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	290	128.036
XM_001120336.5	2182	1815.52	439	29.5785
XM_001120346.5	545	236.582	12	6.2046
XM_001120347.5	2469	2102.52	197	11.4614
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	791	237.945
XM_001120353.5	2155	1788.52	124	8.48087
XM_001120355.5	1071	704.523	1304	226.41
XM_001120359.5	1471	1104.52	282	31.2311
XM_001120360.5	637	300.673	2640	1074.05
XM_001120363.5	501	210.044	33	19.2184
XM_001120364.5	592	267.868	3523	1608.81
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0.614388	0.0128832
XM_001120381.5	1189	822.523	56.464	8.39726
XM_001120383.5	4537	4170.52	287.654	8.43711
XM_001120384.5	2756	2389.52	47	2.40602
XM_001120386.5	2875	2508.52	13	0.633926
XM_001120390.5	1324	957.523	422.712	54.0018
XM_001120391.5	5645	5278.52	280.049	6.48986
XM_001120393.5	1338	971.523	164.447	20.7056
XM_001120401.5	877	512.605	0	0
XM_001120403.5	484	200.481	32.7767	19.9988
XM_001120404.5	741	386.188	744	235.661
XM_001120409.5	991	624.58	100	19.5851
XM_001120412.5	883	518.413	1208	285.039
XM_001120413.5	869	504.881	232	56.2098
XM_001120416.4	3397	3030.52	581	23.4516
XM_001120419.5	906	540.793	9216	2084.61
XM_001120425.5	2452	2085.52	2404	141.004
XM_001120426.5	5207	4840.52	211.334	5.34061
XM_001120432.4	975	608.716	0	0
XM_001120437.5	5209	4842.52	590.291	14.911
XM_001120439.5	1792	1425.52	0	0
XM_001120441.5	1846	1479.52	64	5.29141
XM_001120442.5	1815	1448.52	158	13.3427
XM_001120447.5	975	608.716	314	63.0999
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	52	4.59759
XM_001120450.4	3650	3283.52	102.661	3.82454
XM_001120452.5	5151	4784.52	317	8.10464
XM_001120461.5	3496	3129.52	0	0
XM_001120471.5	1309	942.523	3055	396.49
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	254.548	57.4737
XM_001120478.5	1702	1335.52	120	10.9912
XM_001120479.4	613	282.836	278	120.233
XM_001120482.5	2389	2022.52	398	24.0715
XM_001120484.5	2289	1922.52	2660	169.248
XM_001120488.5	3843	3476.52	181	6.36864
XM_001120493.5	2463	2096.52	230	13.4197
XM_001120497.5	705	355.196	13	4.47701
XM_001120503.5	3566	3199.52	17	0.649946
XM_001120510.5	2698	2331.52	31	1.62643
XM_001120512.5	5090	4723.52	635.383	16.4544
XM_001120513.5	1673	1306.52	80.2273	7.51135
XM_001120518.5	717	365.378	0	0
XM_001120519.5	1024	657.523	1084	201.666
XM_001120520.5	845	481.871	514	130.48
XM_001120521.4	606	277.779	3826.56	1685.08
XM_001120524.5	553	241.691	2716	1374.62
XM_001120526.5	1326	959.523	22	2.80466
XM_001120529.4	393	155.201	64	50.4426
XM_001120530.5	376	147.717	0	0
XM_001120535.5	3403	3036.52	7668	308.901
XM_001120537.5	2351	1984.52	125	7.7049
XM_001120540.5	1291	924.523	127	16.8035
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	45	16.2972
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	0	0
XM_001120557.5	1769	1402.52	221	19.2751
XM_001120565.5	1474	1107.52	1.15366	0.12742
XM_001120568.5	417	166.249	202	148.63
XM_001120572.5	541	234.06	440.329	230.125
XM_001120574.5	1340	973.523	371	46.6167
XM_001120576.5	2443	2076.52	652.039	38.4105
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	178	35.9454
XM_001120581.5	1696	1329.52	17	1.56411
XM_001120583.5	1337	970.523	48	6.04991
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	259	15.9084
XM_001120599.5	585	263.014	92	42.7879
XM_001120601.5	1361	994.523	136	16.7278
XM_001120606.5	1005	638.523	50	9.57871
XM_001120607.5	790	430.302	312	88.6941
XM_001120608.4	806	445.11	1309.34	359.832
XM_001120611.5	819	457.266	5	1.33756
XM_001120612.4	978	611.688	378	75.5919
XM_001120613.5	945	579.069	23017	4862.19
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	565	46.5246
XM_001120622.5	4007	3640.52	0	0
XM_001120626.4	2311	1944.52	56.559	3.55797
XM_001120633.5	2190	1823.52	654	43.8712
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	572	233.299
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	182	49.9126
XM_001120652.5	1413	1046.52	350	40.9103
XM_001120653.4	573	254.851	210	100.797
XM_001120657.5	1998	1631.52	61.2823	4.59468
XM_001120658.5	4293	3926.52	71.2471	2.21959
XM_001120659.5	1583	1216.52	26.7111	2.68587
XM_001120660.5	2363	1996.52	84	5.14658
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	707	484.751
XM_001120666.5	650	310.653	36	14.1756
XM_001120667.5	3037	2670.52	185	8.47401
XM_001120669.5	1909	1542.52	10507	833.222
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	413	19.7149
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	1595.46	98.2935
XM_001120680.5	3111	2744.52	0	0
XM_001120684.5	2531	2164.52	446.045	25.2075
XM_001120685.4	634	298.401	181	74.1978
XM_001120689.5	2124	1757.52	137.348	9.55946
XM_001120690.4	826	463.853	94	24.7891
XM_001120691.5	3162	2795.52	1924.98	84.2317
XM_001120695.5	463	189.176	110	71.128
XM_001120697.5	1874	1507.52	205	16.6343
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	160.346	4.91768
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	532.738	29.308
XM_001120712.5	2930	2563.52	179	8.5414
XM_001120720.5	2851	2484.52	243	11.964
XM_001120727.5	2527	2160.52	80.9694	4.58432
XM_001120728.5	540	233.433	136	71.2671
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	54	18.2062
XM_001120746.5	1163	796.523	48	7.37151
XM_001120751.5	2976	2609.52	65	3.04695
XM_001120754.5	1569	1202.52	96	9.76543
XM_001120755.5	4302	3935.52	13.5582	0.421416
XM_001120757.5	7619	7252.52	208.654	3.51926
XM_001120760.5	1748	1381.52	46	4.07299
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	30	2.42784
XM_001120773.4	1503	1136.52	36	3.8747
XM_001120774.5	871	506.809	38.4314	9.27586
XM_001120779.5	1100	733.523	213	35.5205
XM_001120785.5	5222	4855.52	295	7.43189
XM_001120788.4	2735	2368.52	42	2.16913
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	0	0
XM_001120796.5	521	221.782	16	8.82483
XM_001120800.5	607	278.498	0	0
XM_001120801.4	1125	758.523	8040	1296.58
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	0	0
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	1023.89	53.696
XM_001120814.5	2691	2324.52	0	0
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	18	1.13
XM_001120820.5	569	252.175	111	53.8437
XM_001120821.5	1451	1084.52	90	10.1512
XM_001120824.5	3591	3224.52	0	0
XM_001120829.5	5690	5323.52	1126.61	25.8874
XM_001120831.5	1201	834.523	233.729	34.26
XM_001120832.4	1614	1247.52	81	7.94237
XM_001120836.5	3664	3297.52	244.201	9.05886
XM_001120842.5	1448	1081.52	291	32.9132
XM_001120845.5	879	514.54	62	14.7396
XM_001120846.5	1265	898.523	660	89.8521
XM_001120848.5	841	478.062	0	0
XM_001120852.5	987	620.611	45	8.86965
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	0	0
XM_001120855.5	574	255.524	23	11.0106
XM_001120871.5	7797	7430.52	2339.21	38.5091
XM_001120874.4	1663	1296.52	38	3.58523
XM_001120877.5	1419	1052.52	162	18.8276
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	0.999993	0.19339
XM_001120885.5	1249	882.523	135	18.712
XM_001120888.5	641	303.72	44	17.7212
XM_001120889.5	623	290.174	153	64.498
XM_001120892.5	547	237.851	470.668	242.061
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	109	12.0281
XM_001120899.5	4275	3908.52	12	0.375562
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0.267296	0.0138633
XM_001120913.5	1292	925.523	0	0
XM_001120914.5	2392	2025.52	86	5.19367
XM_001120915.5	2754	2387.52	68.3791	3.5034
XM_001120920.5	693	345.173	23	8.15088
XM_001120925.5	2087	1720.52	177.985	12.6543
XM_001120927.5	827	464.797	23.725	6.2439
XM_001120930.5	1358	991.523	456.674	56.34
XM_001120937.5	2213	1846.52	11	0.728704
XM_001120941.5	709	358.573	84	28.656
XM_001120943.5	2831	2464.52	453.418	22.505
XM_001120946.5	926	560.377	18	3.92921
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	1095	56.5761
XM_001120950.5	843	479.966	0	0
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	0	0
XM_001120956.5	708	357.727	0	0
XM_001120957.5	4781	4414.52	476	13.1897
XM_001120958.4	1223	856.523	358	51.1278
XM_001120965.4	2491	2124.52	80	4.60619
XM_001120969.5	6172	5805.52	171.107	3.60529
XM_001120972.5	3208	2841.52	0	0
XM_001120973.5	1758	1391.52	61	5.36232
XM_001120974.5	3751	3384.52	7	0.252996
XM_001120975.5	830	467.63	135.828	35.5304
XM_001120980.5	3520	3153.52	184	7.13732
XM_001120981.5	3129	2762.52	0	0
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	227	10.7397
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	0	0
XM_001121000.5	2081	1714.52	63.498	4.53033
XM_001121007.5	2310	1943.52	150.892	9.49707
XM_001121010.5	2317	1950.52	209	13.1072
XM_001121011.5	2450	2083.52	48	2.8181
XM_001121014.5	3651	3284.52	275	10.2417
XM_001121019.5	1303	936.523	20.1656	2.63394
XM_001121022.5	429	171.998	0	0
XM_001121025.5	859	495.262	350	86.4462
XM_001121032.5	2906	2539.52	2040.31	98.2783
XM_001121035.5	1667	1300.52	0	0
XM_001121036.5	817	455.389	73	19.6089
XM_001121043.5	1011	644.523	130	24.6728
XM_001121051.5	1079	712.523	14	2.40349
XM_001121052.5	2265	1898.52	31	1.99737
XM_001121053.5	1312	945.523	21191	2741.53
XM_001121061.5	997	630.536	462	89.6283
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	41.9547	1.39705
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	183	45.0244
XM_001121077.5	378	148.584	399	328.485
XM_001121079.5	1665	1298.52	336	31.6521
XM_001121086.5	882	517.444	72	17.0209
XM_001121088.5	1054	687.523	103	18.3258
XM_001121092.5	5508	5141.52	358	8.51735
XM_001121093.5	2501	2134.52	400.377	22.9447
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	0	0
XM_001121102.5	1529	1162.52	123	12.9425
XM_001121104.5	648	309.103	10	3.9574
XM_001121110.5	3276	2909.52	0	0
XM_001121112.5	3320	2953.52	31	1.28391
XM_001121113.5	603	275.633	82	36.3912
XM_001121117.5	2911	2544.52	68.841	3.30944
XM_001121123.5	2691	2324.52	83	4.36775
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	373.028	30.904
XM_001121132.5	3028	2661.52	27	1.24093
XM_001121133.5	1029	662.523	0	0
XM_001121135.5	4194	3827.52	396.509	12.6721
XM_001121136.5	3679	3312.52	0	0
XM_001121144.4	813	451.642	18	4.87519
XM_001121147.5	1487	1120.52	32	3.49335
XM_001121151.5	1257	890.523	76	10.4396
XM_001121155.5	2587	2220.52	305	16.8019
XM_001121159.5	575	256.198	123	58.7277
XM_001121167.5	1467	1100.52	0	0
XM_001121169.5	1412	1045.52	62	7.2539
XM_001121172.5	2081	1714.52	202	14.4119
XM_001121176.5	521	221.782	1690	932.123
XM_001121177.5	2646	2279.52	24.0308	1.28955
XM_001121180.4	3099	2732.52	441.706	19.7735
XM_001121184.5	3459	3092.52	85.6213	3.38674
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	118	11.6639
XM_001121189.5	1420	1053.52	54	6.26994
XM_001121190.5	2085	1718.52	438.674	31.2248
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	126	6.01708
XM_001121212.5	584	262.327	0	0
XM_001121217.5	586	263.704	0	0
XM_001121218.5	1349	982.523	737	91.7568
XM_001121220.5	982	615.652	0	0
XM_001121223.5	1496	1129.52	0	0
XM_001121229.5	1230	863.523	241	34.1395
XM_001121241.5	4702	4335.52	8713	245.833
XM_001121244.5	3346	2979.52	306.081	12.5662
XM_001121248.5	3969	3602.52	92.5201	3.14154
XM_001121250.5	1249	882.523	652	90.3722
XM_001121251.5	1781	1414.52	73.0076	6.31352
XM_001121254.5	1655	1288.52	243.562	23.1223
XM_001121255.5	760	403.052	76	23.0656
XM_001121268.5	763	405.744	56	16.883
XM_001121269.5	934	568.238	49	10.5482
XM_001121270.5	1757	1390.52	395.239	34.7692
XM_001121271.5	2001	1634.52	0.291502	0.0218154
XM_001121276.5	789	429.382	0	0
XM_001121277.5	2031	1664.52	69	5.07076
XM_001121279.5	767	409.346	85	25.4005
XM_001121282.5	449	181.939	41	27.5658
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	228.01	15.2868
XM_001121316.5	2439	2072.52	52	3.06914
XM_001121319.5	2859	2492.52	24.2271	1.18898
XM_001121320.5	921	555.472	0	0
XM_001121323.5	3861	3494.52	385.104	13.4804
XM_001121325.5	1657	1290.52	11	1.04265
XM_001121331.5	2980	2613.52	167.489	7.83925
XM_001121332.5	3379	3012.52	0	0
XM_001121333.5	1738	1371.52	600	53.5133
XM_001121339.5	1619	1252.52	11	1.07429
XM_001121344.5	3435	3068.52	1452	57.8829
XM_001121347.5	2569	2202.52	366	20.327
XM_001121355.4	3916	3549.52	167	5.75519
XM_001121362.5	2145	1778.52	0	0
XM_001121363.5	2717	2350.52	752	39.1351
XM_001121365.5	1600	1233.52	0	0
XM_001121369.5	670	326.428	17	6.37053
XM_001121371.5	627	293.147	126	52.5773
XM_001121373.5	1987	1620.52	801.685	60.5148
XM_001121375.5	2299	1932.52	0	0
XM_001121376.5	4088	3721.52	0	0
XM_001121383.5	5847	5480.52	1489	33.2343
XM_001121399.5	1912	1545.52	0	0
