target_id	length	eff_length	est_counts	tpm
NR_039511.1	128	55.3546	0	0
NR_039513.1	129	55.7252	0	0
NR_039514.1	66	31.0608	0	0
NR_039515.1	119	51.9944	0	0
NR_039516.1	87	39.624	0	0
NR_039517.1	96	43.1782	0	0
NR_039518.1	94	42.3939	0	0
NR_039519.1	103	45.8997	0	0
NR_039521.1	136	58.3057	0	0
NR_039522.1	103	45.8997	0	0
NR_039523.1	73	33.9601	0	0
NR_039524.1	95	42.7864	0	0
NR_039525.1	107	47.4392	0	0
NR_039528.1	108	47.8223	0	0
NR_039530.1	135	57.9385	0	0
NR_039532.1	82	37.6208	0	0
NR_039533.1	135	57.9385	0	0
NR_039534.1	86	39.225	0	0
NR_039535.1	136	58.3057	0	0
NR_048934.1	127	54.9834	0	0
NR_127302.1	98	43.9594	0	0
NR_127303.1	68	31.894	0	0
NR_127304.1	80	36.8136	0	0
NR_127305.1	70	32.7233	0	0
NR_127306.1	88	40.0221	0	0
NR_127307.1	163	68.0672	0	0
NR_127308.1	89	40.4194	0	0
NR_127309.1	88	40.0221	0	0
NR_127310.1	87	39.624	0	0
NR_127311.1	75	34.7799	0	0
NR_127312.1	88	40.0221	0	0
NR_127313.1	79	36.4086	0	0
NR_127314.1	81	37.2176	0	0
NR_127315.1	79	36.4086	0	0
NR_127316.1	79	36.4086	0	0
NR_127317.1	74	34.3704	0	0
NR_127318.1	78	36.0028	0	0
NR_127319.1	78	36.0028	0	0
NR_127320.1	82	37.6208	0	0
NR_127321.1	82	37.6208	0	0
NR_127322.1	85	38.8253	0	0
NR_127323.1	75	34.7799	0	0
NR_127324.1	95	42.7864	0	0
NR_127325.1	81	37.2176	0	0
NR_127327.1	76	35.1884	0	0
NR_127328.1	88	40.0221	0	0
NR_127329.1	89	40.4194	0	0
NR_127330.1	78	36.0028	0	0
NR_127331.1	78	36.0028	0	0
NR_127332.1	75	34.7799	0	0
NR_127333.1	77	35.5961	0	0
NR_127334.1	66	31.0608	0	0
NR_127335.1	71	33.1365	0	0
NR_127336.1	79	36.4086	0	0
NR_127337.1	84	38.4246	0	0
NR_127338.1	73	33.9601	0	0
NR_127339.1	85	38.8253	0	0
NR_127340.1	76	35.1884	0	0
NR_127341.1	84	38.4246	0	0
NR_127342.1	78	36.0028	0	0
NR_127343.1	91	41.2116	0	0
NR_127344.1	82	37.6208	0	0
NR_127345.1	90	40.8159	0	0
NR_127346.1	94	42.3939	0	0
NR_127347.1	85	38.8253	0	0
NR_127348.1	75	34.7799	0	0
NR_127349.1	86	39.225	0	0
NR_127350.1	83	38.0232	0	0
NR_127351.1	77	35.5961	0	0
NR_127352.1	78	36.0028	0	0
NR_127353.1	95	42.7864	0	0
NR_127354.1	82	37.6208	0	0
NR_127355.1	94	42.3939	0	0
NR_127356.1	81	37.2176	0	0
NR_127357.1	100	44.7377	0	0
NR_127358.1	73	33.9601	0	0
NR_127359.1	82	37.6208	0	0
NR_127360.1	81	37.2176	0	0
NR_127361.1	94	42.3939	0	0
NR_127362.1	80	36.8136	0	0
NR_127363.1	75	34.7799	0	0
NR_127364.1	76	35.1884	0	0
NR_127365.1	85	38.8253	0	0
NR_127366.1	81	37.2176	0	0
NR_127367.1	81	37.2176	0	0
NR_127368.1	88	40.0221	0	0
NR_127369.1	78	36.0028	0	0
NR_127370.1	79	36.4086	0	0
NR_127371.1	73	33.9601	0	0
NR_127372.1	81	37.2176	0	0
NR_127374.1	86	39.225	0	0
NR_127375.1	70	32.7233	0	0
NR_127376.1	89	40.4194	0	0
NR_127377.1	78	36.0028	0	0
NR_130405.1	134	57.5709	0	0
NR_130406.1	71	33.1365	0	0
NR_130407.1	85	38.8253	0	0
NR_130408.1	80	36.8136	0	0
NR_130409.1	76	35.1884	0	0
NR_130410.1	75	34.7799	0	0
XM_001119823.5	1765	1398.52	0	0
XM_001119824.5	853	489.512	239	542.502
XM_001119826.5	629	294.642	0	0
XM_001119829.5	744	388.829	0	0
XM_001119831.5	3337	2970.52	0	0
XM_001119836.5	5813	5446.52	0	0
XM_001119847.5	2275	1908.52	0	0
XM_001119855.5	2011	1644.52	0.0778332	0.0525886
XM_001119858.5	1062	695.523	0	0
XM_001119871.5	3542	3175.52	0	0
XM_001119879.5	631	296.141	42	157.586
XM_001119882.5	4002	3635.52	0	0
XM_001119883.4	963	596.84	83	154.521
XM_001119884.5	1036	669.523	234.453	389.097
XM_001119885.4	1045	678.523	174	284.939
XM_001119891.5	702	352.675	27	85.066
XM_001119897.5	681	335.314	0	0
XM_001119898.5	1828	1461.52	0	0
XM_001119899.5	641	303.72	0	0
XM_001119900.5	755	398.583	28	78.056
XM_001119904.4	2430	2063.52	0	0
XM_001119906.5	8283	7916.52	72.0623	10.1144
XM_001119907.4	1311	944.523	24	28.2336
XM_001119908.5	1654	1287.52	0	0
XM_001119910.5	1974	1607.52	0	0
XM_001119912.5	5482	5115.52	0	0
XM_001119914.5	757	400.368	0	0
XM_001119915.5	3493	3126.52	0	0
XM_001119916.4	1925	1558.52	0	0
XM_001119919.3	831	468.576	52	123.308
XM_001119921.5	1263	896.523	24	29.7452
XM_001119928.5	1704	1337.52	0	0
XM_001119929.5	1480	1113.52	21.9983	21.9511
XM_001119931.5	5059	4692.52	379.493	89.8596
XM_001119937.5	770	412.055	67	180.67
XM_001119944.5	618	286.488	0	0
XM_001119946.4	685	338.582	0	0
XM_001119951.5	3716	3349.52	0	0
XM_001119958.5	5134	4767.52	0	0
XM_001119959.5	1800	1433.52	84	65.1091
XM_001119960.5	592	267.868	0	0
XM_001119962.5	7015	6648.52	592	98.9381
XM_001119963.5	2819	2452.52	0	0
XM_001119965.5	5047	4680.52	0	0
XM_001119966.5	4335	3968.52	0	0
XM_001119967.5	1420	1053.52	0	0
XM_001119971.5	2709	2342.52	0	0
XM_001119973.4	1202	835.523	65	86.4415
XM_001119975.5	5073	4706.52	34	8.02686
XM_001119981.5	1804	1437.52	294	227.248
XM_001119982.5	2172	1805.52	0	0
XM_001119992.5	3683	3316.52	0	0
XM_001119993.5	1507	1140.52	0	0
XM_001119995.5	3198	2831.52	126	49.4444
XM_001119998.5	847	483.778	0	0
XM_001120000.5	1445	1078.52	0	0
XM_001120006.5	968	601.786	3427	6327.6
XM_001120007.5	1176	809.523	0	0
XM_001120009.5	463	189.176	32	187.954
XM_001120011.5	901	535.914	223	462.357
XM_001120012.5	606	277.779	0	0
XM_001120014.5	520	221.183	0	0
XM_001120016.5	795	434.91	0	0
XM_001120018.3	1165	798.523	48	66.7915
XM_001120020.5	710	359.42	0	0
XM_001120023.5	850	486.643	0	0
XM_001120025.5	1787	1420.52	51	39.8923
XM_001120029.5	1124	757.523	0	0
XM_001120030.5	4837	4470.52	10.8069	2.68601
XM_001120032.5	1959	1592.52	2363	1648.71
XM_001120034.5	526	224.801	0	0
XM_001120035.5	8481	8114.52	0	0
XM_001120037.5	3466	3099.52	0	0
XM_001120039.3	1429	1062.52	0	0
XM_001120040.5	1690	1323.52	34	28.544
XM_001120043.5	1480	1113.52	0	0
XM_001120045.5	6002	5635.52	0	0
XM_001120052.4	1152	785.523	0	0
XM_001120054.5	1031	664.523	0	0
XM_001120056.5	514	217.613	39	199.134
XM_001120059.5	1102	735.523	0	0
XM_001120061.5	6675	6308.52	0	0
XM_001120067.5	797	436.759	14	35.6167
XM_001120069.5	827	464.797	533	1274.18
XM_001120073.5	757	400.368	0	0
XM_001120083.5	1001	634.523	0	0
XM_001120086.4	952	585.973	0	0
XM_001120089.5	2896	2529.52	41	18.0099
XM_001120093.4	4140	3773.52	2.55281e-07	7.5169e-08
XM_001120100.5	3017	2650.52	0	0
XM_001120105.4	2519	2152.52	0	0
XM_001120110.5	896	531.042	0	0
XM_001120111.5	3287	2920.52	0	0
XM_001120112.5	1881	1514.52	460	337.481
XM_001120114.5	2897	2530.52	0	0
XM_001120116.5	1575	1208.52	74	68.0368
XM_001120132.5	635	299.157	0	0
XM_001120134.5	1130	763.523	28	40.7477
XM_001120137.4	1141	774.523	1156	1658.41
XM_001120140.5	897	532.016	1517	3168.31
XM_001120141.5	979	612.679	130	235.764
XM_001120146.5	953	586.96	0	0
XM_001120148.5	913	547.635	33	66.956
XM_001120149.5	1604	1237.52	60	53.8723
XM_001120151.3	1346	979.523	44	49.912
XM_001120153.5	1800	1433.52	0	0
XM_001120154.5	3076	2709.52	0	0
XM_001120157.5	1296	929.523	28	33.4707
XM_001120159.5	2251	1884.52	0	0
XM_001120160.5	1614	1247.52	0	0
XM_001120164.5	755	398.583	30	83.6315
XM_001120165.5	7146	6779.52	0	0
XM_001120173.3	591	267.171	0	0
XM_001120174.4	1763	1396.52	0	0
XM_001120177.5	5273	4906.52	0	0
XM_001120178.5	2089	1722.52	70	45.1544
XM_001120182.5	2964	2597.52	0	0
XM_001120184.5	1053	686.523	55	89.0174
XM_001120186.5	488	202.698	0	0
XM_001120188.4	597	271.377	0	0
XM_001120192.5	1441	1074.52	0	0
XM_001120194.5	878	513.572	437	945.469
XM_001120196.5	1106	739.523	0	0
XM_001120198.5	2283	1916.52	0	0
XM_001120202.5	2337	1970.52	7.29578	4.11393
XM_001120208.5	2940	2573.52	0	0
XM_001120213.5	1793	1426.52	58	45.1769
XM_001120215.5	1654	1287.52	32	27.6161
XM_001120217.5	1010	643.523	0	0
XM_001120220.5	662	320.058	140.89	489.124
XM_001120222.3	1658	1291.52	0	0
XM_001120224.5	2319	1952.52	0	0
XM_001120227.5	1096	729.523	0	0
XM_001120232.5	1181	814.523	0	0
XM_001120233.4	1448	1081.52	0	0
XM_001120239.5	1636	1269.52	0	0
XM_001120242.5	887	522.293	31.3068	66.6026
XM_001120244.5	1253	886.523	32	40.1076
XM_001120245.5	1039	672.523	44	72.6964
XM_001120246.5	721	368.806	0	0
XM_001120250.5	1130	763.523	0	0
XM_001120253.5	811	449.773	27	66.7018
XM_001120264.5	2296	1929.52	50	28.793
XM_001120268.5	3574	3207.52	0	0
XM_001120274.5	1548	1181.52	105	98.7448
XM_001120276.5	8926	8559.52	306.705	39.8142
XM_001120278.5	2558	2191.52	19.7534	10.0153
XM_001120289.5	4276	3909.52	0	0
XM_001120291.5	1984	1617.52	68	46.7117
XM_001120292.5	1834	1467.52	0	0
XM_001120293.5	804	443.249	0	0
XM_001120296.5	3965	3598.52	30	9.26326
XM_001120297.5	4226	3859.52	22	6.33368
XM_001120306.5	2065	1698.52	0	0
XM_001120311.4	1282	915.523	142	172.34
XM_001120319.5	1250	883.523	0	0
XM_001120325.5	1430	1063.52	38	39.7012
XM_001120327.5	1548	1181.52	28	26.3319
XM_001120328.5	4950	4583.52	0	0
XM_001120329.5	605	277.062	22	88.2291
XM_001120336.5	2182	1815.52	90	55.0818
XM_001120346.5	545	236.582	0	0
XM_001120347.5	2469	2102.52	142	75.0438
XM_001120350.5	1151	784.523	0	0
XM_001120351.4	764	406.643	67	183.075
XM_001120353.5	2155	1788.52	0	0
XM_001120355.5	1071	704.523	7	11.04
XM_001120359.5	1471	1104.52	57	57.3413
XM_001120360.5	637	300.673	617	2280.12
XM_001120363.5	501	210.044	0	0
XM_001120364.5	592	267.868	1293	5363.45
XM_001120371.4	464	189.702	0	0
XM_001120377.5	6200	5833.52	0	0
XM_001120381.5	1189	822.523	29	39.1757
XM_001120383.5	4537	4170.52	0	0
XM_001120384.5	2756	2389.52	21	9.76507
XM_001120386.5	2875	2508.52	0	0
XM_001120390.5	1324	957.523	53	61.5027
XM_001120391.5	5645	5278.52	85	17.8926
XM_001120393.5	1338	971.523	1.28899e-07	1.47422e-07
XM_001120401.5	877	512.605	0	0
XM_001120403.5	484	200.481	0	0
XM_001120404.5	741	386.188	42	120.842
XM_001120409.5	991	624.58	0	0
XM_001120412.5	883	518.413	102	218.62
XM_001120413.5	869	504.881	1	2.20079
XM_001120416.4	3397	3030.52	18	6.59967
XM_001120419.5	906	540.793	1246	2560.08
XM_001120425.5	2452	2085.52	294	156.639
XM_001120426.5	5207	4840.52	0	0
XM_001120432.4	975	608.716	0	0
XM_001120437.5	5209	4842.52	36	8.26034
XM_001120439.5	1792	1425.52	0	0
XM_001120441.5	1846	1479.52	0	0
XM_001120442.5	1815	1448.52	92	70.5715
XM_001120447.5	975	608.716	115	209.918
XM_001120448.5	1752	1385.52	0	0
XM_001120449.5	1750	1383.52	0	0
XM_001120450.4	3650	3283.52	0	0
XM_001120452.5	5151	4784.52	81	18.8111
XM_001120461.5	3496	3129.52	0	0
XM_001120471.5	1309	942.523	155	182.729
XM_001120472.5	1302	935.523	0	0
XM_001120476.5	907	541.77	96.7763	198.482
XM_001120478.5	1702	1335.52	23	19.1357
XM_001120479.4	613	282.836	93	365.356
XM_001120482.5	2389	2022.52	60	32.9629
XM_001120484.5	2289	1922.52	221	127.729
XM_001120488.5	3843	3476.52	0	0
XM_001120493.5	2463	2096.52	0	0
XM_001120497.5	705	355.196	0	0
XM_001120503.5	3566	3199.52	0	0
XM_001120510.5	2698	2331.52	0	0
XM_001120512.5	5090	4723.52	45.9999	10.8208
XM_001120513.5	1673	1306.52	0	0
XM_001120518.5	717	365.378	0	0
XM_001120519.5	1024	657.523	146	246.723
XM_001120520.5	845	481.871	52	119.906
XM_001120521.4	606	277.779	538	2152.03
XM_001120524.5	553	241.691	431	1981.46
XM_001120526.5	1326	959.523	0	0
XM_001120529.4	393	155.201	0	0
XM_001120530.5	376	147.717	0	0
XM_001120535.5	3403	3036.52	336	122.95
XM_001120537.5	2351	1984.52	0	0
XM_001120540.5	1291	924.523	0	0
XM_001120545.4	775	416.588	0	0
XM_001120551.5	684	337.763	0	0
XM_001120555.5	1784	1417.52	0	0
XM_001120556.5	3201	2834.52	2.16158	0.847342
XM_001120557.5	1769	1402.52	0	0
XM_001120565.5	1474	1107.52	0	0
XM_001120568.5	417	166.249	27	180.457
XM_001120572.5	541	234.06	74.6321	354.295
XM_001120574.5	1340	973.523	0	0
XM_001120576.5	2443	2076.52	0	0
XM_001120578.5	3187	2820.52	0	0
XM_001120579.5	972	605.745	0	0
XM_001120581.5	1696	1329.52	0	0
XM_001120583.5	1337	970.523	0	0
XM_001120589.5	1858	1491.52	0	0
XM_001120594.5	2358	1991.52	79	44.0767
XM_001120599.5	585	263.014	25	105.615
XM_001120601.5	1361	994.523	68	75.9734
XM_001120606.5	1005	638.523	2.5856e-07	4.49937e-07
XM_001120607.5	790	430.302	30	77.4667
XM_001120608.4	806	445.11	209	521.73
XM_001120611.5	819	457.266	0	0
XM_001120612.4	978	611.688	66	119.889
XM_001120613.5	945	579.069	3581	6871.34
XM_001120618.5	5217	4850.52	0	0
XM_001120619.4	1852	1485.52	1	0.747976
XM_001120622.5	4007	3640.52	0	0
XM_001120626.4	2311	1944.52	64.3422	36.7663
XM_001120633.5	2190	1823.52	47	28.6387
XM_001120635.5	2289	1922.52	0	0
XM_001120636.5	636	299.914	38	140.784
XM_001120644.5	2693	2326.52	0	0
XM_001120649.5	807	446.041	43	107.118
XM_001120652.5	1413	1046.52	27	28.667
XM_001120653.4	573	254.851	33	143.878
XM_001120657.5	1998	1631.52	0	0
XM_001120658.5	4293	3926.52	0	0
XM_001120659.5	1583	1216.52	28	25.5744
XM_001120660.5	2363	1996.52	0	0
XM_001120664.5	2483	2116.52	0	0
XM_001120665.5	442	178.408	112	697.543
XM_001120666.5	650	310.653	0	0
XM_001120667.5	3037	2670.52	0	0
XM_001120669.5	1909	1542.52	873	628.854
XM_001120670.5	1391	1024.52	0	0
XM_001120674.5	2929	2562.52	10.5184	4.56089
XM_001120677.5	2956	2589.52	0	0
XM_001120679.5	2352	1985.52	62	34.6964
XM_001120680.5	3111	2744.52	0	0
XM_001120684.5	2531	2164.52	0	0
XM_001120685.4	634	298.401	0	0
XM_001120689.5	2124	1757.52	49	30.9786
XM_001120690.4	826	463.853	86	206.008
XM_001120691.5	3162	2795.52	161.571	64.2197
XM_001120695.5	463	189.176	53	311.299
XM_001120697.5	1874	1507.52	0	0
XM_001120698.5	2796	2429.52	0	0
XM_001120701.5	4355	3988.52	40	11.1433
XM_001120703.5	2568	2201.52	0	0
XM_001120705.5	3251	2884.52	0	0
XM_001120710.4	2590	2223.52	225.203	112.538
XM_001120712.5	2930	2563.52	0	0
XM_001120720.5	2851	2484.52	0	0
XM_001120727.5	2527	2160.52	0	0
XM_001120728.5	540	233.433	0	0
XM_001120731.5	3322	2955.52	0	0
XM_001120735.5	714	362.818	114	349.127
XM_001120746.5	1163	796.523	0	0
XM_001120751.5	2976	2609.52	0	0
XM_001120754.5	1569	1202.52	0	0
XM_001120755.5	4302	3935.52	0	0
XM_001120757.5	7619	7252.52	35.013	5.36423
XM_001120760.5	1748	1381.52	0	0
XM_001120765.5	1492	1125.52	0	0
XM_001120770.5	1878	1511.52	0	0
XM_001120773.4	1503	1136.52	0	0
XM_001120774.5	871	506.809	0	0
XM_001120779.5	1100	733.523	56	84.8285
XM_001120785.5	5222	4855.52	15	3.43259
XM_001120788.4	2735	2368.52	0	0
XM_001120792.5	2406	2039.52	0	0
XM_001120795.5	1939	1572.52	0	0
XM_001120796.5	521	221.782	0	0
XM_001120800.5	607	278.498	0	0
XM_001120801.4	1125	758.523	708	1037.13
XM_001120804.5	3713	3346.52	0	0
XM_001120805.5	1331	964.523	0	0
XM_001120809.5	6255	5888.52	0	0
XM_001120810.5	2699	2332.52	0	0
XM_001120814.5	2691	2324.52	0	0
XM_001120815.5	1939	1572.52	0	0
XM_001120817.5	2315	1948.52	0	0
XM_001120820.5	569	252.175	0	0
XM_001120821.5	1451	1084.52	0	0
XM_001120824.5	3591	3224.52	27	9.30391
XM_001120829.5	5690	5323.52	201.079	41.9696
XM_001120831.5	1201	834.523	72	95.8653
XM_001120832.4	1614	1247.52	4	3.56269
XM_001120836.5	3664	3297.52	0	0
XM_001120842.5	1448	1081.52	29	29.794
XM_001120845.5	879	514.54	0	0
XM_001120846.5	1265	898.523	42	51.9382
XM_001120848.5	841	478.062	0	0
XM_001120852.5	987	620.611	0	0
XM_001120853.5	2978	2611.52	0	0
XM_001120854.4	905	539.816	0	0
XM_001120855.5	574	255.524	0	0
XM_001120871.5	7797	7430.52	55.2806	8.26648
XM_001120874.4	1663	1296.52	0	0
XM_001120877.5	1419	1052.52	0	0
XM_001120879.4	4032	3665.52	0	0
XM_001120883.5	999	632.523	0.999996	1.75667
XM_001120885.5	1249	882.523	40	50.3618
XM_001120888.5	641	303.72	0	0
XM_001120889.5	623	290.174	0	0
XM_001120892.5	547	237.851	118.212	552.234
XM_001120893.5	4830	4463.52	0	0
XM_001120897.5	1475	1108.52	0	0
XM_001120899.5	4275	3908.52	0	0
XM_001120901.5	1485	1118.52	0	0
XM_001120910.5	3086	2719.52	0	0
XM_001120911.5	2725	2358.52	0	0
XM_001120913.5	1292	925.523	0	0
XM_001120914.5	2392	2025.52	0	0
XM_001120915.5	2754	2387.52	32	14.8926
XM_001120920.5	693	345.173	29	93.3531
XM_001120925.5	2087	1720.52	0	0
XM_001120927.5	827	464.797	0	0
XM_001120930.5	1358	991.523	33	36.981
XM_001120937.5	2213	1846.52	0	0
XM_001120941.5	709	358.573	0	0
XM_001120943.5	2831	2464.52	0	0
XM_001120946.5	926	560.377	0	0
XM_001120948.5	2181	1814.52	0	0
XM_001120949.5	2734	2367.52	58	27.2208
XM_001120950.5	843	479.966	0	0
XM_001120952.5	1589	1222.52	0	0
XM_001120954.5	1442	1075.52	0	0
XM_001120955.5	402	159.276	0	0
XM_001120956.5	708	357.727	0	0
XM_001120957.5	4781	4414.52	89	22.4013
XM_001120958.4	1223	856.523	17	22.0535
XM_001120965.4	2491	2124.52	0	0
XM_001120969.5	6172	5805.52	0	0
XM_001120972.5	3208	2841.52	1.00423	0.392691
XM_001120973.5	1758	1391.52	27	21.5596
XM_001120974.5	3751	3384.52	0	0
XM_001120975.5	830	467.63	0	0
XM_001120980.5	3520	3153.52	202	71.1742
XM_001120981.5	3129	2762.52	0	0
XM_001120982.5	4424	4057.52	0	0
XM_001120991.5	2952	2585.52	0	0
XM_001120993.5	2533	2166.52	0	0
XM_001120999.5	446	180.419	0	0
XM_001121000.5	2081	1714.52	0	0
XM_001121007.5	2310	1943.52	0	0
XM_001121010.5	2317	1950.52	33	18.7988
XM_001121011.5	2450	2083.52	0	0
XM_001121014.5	3651	3284.52	0	0
XM_001121019.5	1303	936.523	0	0
XM_001121022.5	429	171.998	0	0
XM_001121025.5	859	495.262	147	329.799
XM_001121032.5	2906	2539.52	156	68.2558
XM_001121035.5	1667	1300.52	0	0
XM_001121036.5	817	455.389	0	0
XM_001121043.5	1011	644.523	0	0
XM_001121051.5	1079	712.523	0	0
XM_001121052.5	2265	1898.52	0	0
XM_001121053.5	1312	945.523	1569	1843.82
XM_001121061.5	997	630.536	83	146.263
XM_001121064.5	4400	4033.52	0	0
XM_001121066.5	1702	1335.52	0	0
XM_001121067.5	4040	3673.52	0	0
XM_001121075.5	3124	2757.52	0	0
XM_001121076.5	861	497.183	85	189.963
XM_001121077.5	378	148.584	59	441.213
XM_001121079.5	1665	1298.52	37	31.6606
XM_001121086.5	882	517.444	0	0
XM_001121088.5	1054	687.523	0	0
XM_001121092.5	5508	5141.52	54	11.67
XM_001121093.5	2501	2134.52	26.9695	14.0391
XM_001121094.5	3938	3571.52	0	0
XM_001121096.5	1492	1125.52	0	0
XM_001121102.5	1529	1162.52	44	42.0551
XM_001121104.5	648	309.103	0	0
XM_001121110.5	3276	2909.52	0	0
XM_001121112.5	3320	2953.52	0	0
XM_001121113.5	603	275.633	0	0
XM_001121117.5	2911	2544.52	0	0
XM_001121123.5	2691	2324.52	6	2.86804
XM_001121126.5	2393	2026.52	0	0
XM_001121130.5	1843	1476.52	0	0
XM_001121132.5	3028	2661.52	1	0.417481
XM_001121133.5	1029	662.523	0	0
XM_001121135.5	4194	3827.52	0	0
XM_001121136.5	3679	3312.52	0	0
XM_001121144.4	813	451.642	0	0
XM_001121147.5	1487	1120.52	0	0
XM_001121151.5	1257	890.523	0	0
XM_001121155.5	2587	2220.52	28	14.011
XM_001121159.5	575	256.198	0	0
XM_001121167.5	1467	1100.52	0	0
XM_001121169.5	1412	1045.52	0	0
XM_001121172.5	2081	1714.52	0	0
XM_001121176.5	521	221.782	626	3136.28
XM_001121177.5	2646	2279.52	0	0
XM_001121180.4	3099	2732.52	0	0
XM_001121184.5	3459	3092.52	40.6784	14.6156
XM_001121186.5	1100	733.523	0	0
XM_001121187.5	2198	1831.52	0	0
XM_001121188.5	1604	1237.52	0	0
XM_001121189.5	1420	1053.52	0	0
XM_001121190.5	2085	1718.52	99.194	64.1353
XM_001121195.5	2071	1704.52	0	0
XM_001121210.5	2928	2561.52	0	0
XM_001121212.5	584	262.327	0	0
XM_001121217.5	586	263.704	0	0
XM_001121218.5	1349	982.523	67	75.7703
XM_001121220.5	982	615.652	0	0
XM_001121223.5	1496	1129.52	0	0
XM_001121229.5	1230	863.523	0	0
XM_001121241.5	4702	4335.52	860	220.406
XM_001121244.5	3346	2979.52	0	0
XM_001121248.5	3969	3602.52	43.0893	13.2902
XM_001121250.5	1249	882.523	43	54.1389
XM_001121251.5	1781	1414.52	57	44.7746
XM_001121254.5	1655	1288.52	0	0
XM_001121255.5	760	403.052	25	68.92
XM_001121268.5	763	405.744	0	0
XM_001121269.5	934	568.238	0	0
XM_001121270.5	1757	1390.52	0	0
XM_001121271.5	2001	1634.52	0	0
XM_001121276.5	789	429.382	0	0
XM_001121277.5	2031	1664.52	0	0
XM_001121279.5	767	409.346	0	0
XM_001121282.5	449	181.939	24	146.572
XM_001121284.5	4866	4499.52	0	0
XM_001121303.5	3823	3456.52	0	0
XM_001121305.5	2191	1824.52	0	0
XM_001121316.5	2439	2072.52	0	0
XM_001121319.5	2859	2492.52	0.00237963	0.00106081
XM_001121320.5	921	555.472	0	0
XM_001121323.5	3861	3494.52	0	0
XM_001121325.5	1657	1290.52	0	0
XM_001121331.5	2980	2613.52	44	18.7065
XM_001121332.5	3379	3012.52	0	0
XM_001121333.5	1738	1371.52	65	52.6596
XM_001121339.5	1619	1252.52	35	31.0491
XM_001121344.5	3435	3068.52	118	42.7287
XM_001121347.5	2569	2202.52	47	23.7107
XM_001121355.4	3916	3549.52	0	0
XM_001121362.5	2145	1778.52	0	0
XM_001121363.5	2717	2350.52	76	35.9266
XM_001121365.5	1600	1233.52	0	0
XM_001121369.5	670	326.428	3	10.2118
XM_001121371.5	627	293.147	37	140.244
XM_001121373.5	1987	1620.52	0	0
XM_001121375.5	2299	1932.52	0	0
XM_001121376.5	4088	3721.52	0	0
XM_001121383.5	5847	5480.52	244	49.4692
XM_001121399.5	1912	1545.52	44.9997	32.352
XM_001121406.5	915	549.593	0	0
XM_001121410.5	2489	2122.52	78	40.8328
XM_001121415.5	5219	4852.52	0	0
XM_001121418.5	2555	2188.52	23	11.6773
XM_001121420.5	2019	1652.52	0	0
XM_001121422.5	3624	3257.52	0	0
XM_001121426.5	3387	3020.52	0	0
XM_001121441.5	4460	4093.52	0	0
XM_001121442.5	860	496.222	50	111.959
XM_001121449.5	1740	1373.52	0	0
XM_001121453.5	7540	7173.52	132.407	20.5091
XM_001121462.4	568	251.509	0	0
XM_001121463.5	4111	3744.52	29.6939	8.81125
XM_001121467.5	1305	938.523	0	0
XM_001121471.5	1964	1597.52	0	0
XM_001121473.5	4272	3905.52	50	14.2252
XM_001121476.5	1832	1465.52	0	0
XM_001121481.5	735	380.932	0	0
XM_001121482.5	1599	1232.52	0	0
XM_001121483.5	1438	1071.52	2	2.07394
XM_001121491.5	1007	640.523	0	0
XM_001121493.5	1431	1064.52	0	0
XM_001121499.5	1978	1611.52	0	0
XM_001121500.5	2226	1859.52	0	0
XM_001121501.5	1544	1177.52	0.0137425	0.0129677
XM_001121503.5	1947	1580.52	0	0
XM_001121505.5	601	274.209	128.685	521.45
XM_001121507.5	1172	805.523	0	0
XM_001121513.5	2385	2018.52	0	0
XM_001121520.5	1268	901.523	86	105.996
XM_001121522.4	435	174.933	17	107.98
XM_001121525.5	6041	5674.52	131.805	25.8089
XM_001121536.5	2415	2048.52	0	0
XM_001121539.5	1822	1455.52	0	0
XM_001121541.5	1542	1175.52	33	31.1925
XM_001121546.5	840	477.111	19	44.2487
XM_001121552.5	1357	990.523	70	78.5237
XM_001121554.5	1305	938.523	0	0
XM_001121556.5	666	323.233	0	0
XM_001121559.5	1379	1012.52	0	0
XM_001121565.5	2049	1682.52	250	165.1
XM_001121566.5	1415	1048.52	0	0
XM_001121567.5	1577	1210.52	0	0
XM_001121569.5	1769	1402.52	293.627	232.624
XM_001121570.5	3196	2829.52	0	0
XM_001121571.4	605	277.062	0	0
XM_001121573.5	1126	759.523	0	0
XM_001121574.5	3716	3349.52	0	0
XM_001121575.5	1684	1317.52	0	0
XM_001121588.5	3134	2767.52	27	10.8403
XM_001121591.5	2055	1688.52	0	0
XM_001121593.5	1545	1178.52	49	46.1982
XM_001121596.5	1153	786.523	32	45.207
XM_001121598.5	1146	779.523	35	49.8892
XM_001121600.4	2483	2116.52	31	16.2744
XM_001121602.5	3252	2885.52	0	0
XM_001121606.5	2588	2221.52	0	0
XM_001121610.5	6316	5949.52	0	0
XM_001121619.5	1264	897.523	93	115.134
XM_001121625.4	1726	1359.52	0	0
XM_001121629.5	2223	1856.52	0	0
XM_001121634.5	1475	1108.52	98	98.231
XM_001121636.5	2849	2482.52	0	0
XM_001121637.5	456	185.528	1	5.98904
XM_001121644.5	3434	3067.52	0	0
XM_001121647.5	2591	2224.52	0	0
XM_001121653.5	1502	1135.52	1	0.978523
XM_001121654.4	1319	952.523	0	0
XM_001121657.5	1158	791.523	37	51.9404
XM_001121659.5	1699	1332.52	0	0
XM_001121664.5	956	589.922	40	75.3411
XM_001121669.5	6808	6441.52	0	0
